"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"145607",2021,4,11,5,5,"11/5/2021 12:00:00 AM","WN","N8514F",1052,"BWI","Baltimore, MD","Maryland",35,"JAX","Jacksonville, FL","Florida",33,1115,1125,10,10,0,0,"1100-1159",10,1135,1323,5,1315,1328,13,13,0,0,"1300-1359",0,"",120,123,108,1,663,3,NA,NA,NA,NA,NA
"221986",2021,4,11,17,3,"11/17/2021 12:00:00 AM","WN","N8680C",1421,"PHX","Phoenix, AZ","Arizona",81,"PIT","Pittsburgh, PA","Pennsylvania",23,1235,1309,34,34,1,2,"1200-1259",10,1319,1837,6,1820,1843,23,23,1,1,"1800-1859",0,"",225,214,198,1,1814,8,1,0,0,0,22
"93904",2021,4,11,9,2,"11/9/2021 12:00:00 AM","DL","N330DX",2442,"ATL","Atlanta, GA","Georgia",34,"AUS","Austin, TX","Texas",74,810,808,-2,0,0,-1,"0800-0859",21,829,926,8,939,934,-5,0,0,-1,"0900-0959",0,"",149,146,117,1,813,4,NA,NA,NA,NA,NA
"125953",2021,4,11,14,7,"11/14/2021 12:00:00 AM","F9","N370FR",559,"RDU","Raleigh/Durham, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,820,810,-10,0,0,-1,"0800-0859",19,829,1005,7,1034,1012,-22,0,0,-2,"1000-1059",0,"",254,242,216,1,1436,6,NA,NA,NA,NA,NA
"350930",2021,4,11,10,3,"11/10/2021 12:00:00 AM","AA","N755AN",589,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,1710,1710,0,0,0,0,"1700-1759",27,1737,2002,18,1955,2020,25,25,1,1,"1900-1959",0,"",165,190,145,1,1089,5,0,0,25,0,0
"443854",2021,4,11,2,2,"11/2/2021 12:00:00 AM","OO","N267SY",3519,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,700,651,-9,0,0,-1,"0700-0759",40,731,818,4,814,822,8,8,0,0,"0800-0859",0,"",74,91,47,1,236,1,NA,NA,NA,NA,NA
"518779",2021,4,11,23,2,"11/23/2021 12:00:00 AM","UA","N12218",1419,"CLE","Cleveland, OH","Ohio",44,"FLL","Fort Lauderdale, FL","Florida",33,800,756,-4,0,0,-1,"0800-0859",10,806,1029,6,1055,1035,-20,0,0,-2,"1000-1059",0,"",175,159,143,1,1062,5,NA,NA,NA,NA,NA
"385221",2021,4,11,20,6,"11/20/2021 12:00:00 AM","AA","N651AW",1300,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1020,1014,-6,0,0,-1,"1000-1059",25,1039,1113,9,1134,1122,-12,0,0,-1,"1100-1159",0,"",134,128,94,1,606,3,NA,NA,NA,NA,NA
"536669",2021,4,11,3,3,"11/3/2021 12:00:00 AM","UA","N76533",1684,"SFO","San Francisco, CA","California",91,"LIH","Lihue, HI","Hawaii",2,1845,1841,-4,0,0,-1,"1800-1859",21,1902,2125,6,2132,2131,-1,0,0,-1,"2100-2159",0,"",347,350,323,1,2447,10,NA,NA,NA,NA,NA
"401884",2021,4,11,13,6,"11/13/2021 12:00:00 AM","OH","N508AE",5107,"DCA","Washington, DC","Virginia",38,"BGR","Bangor, ME","Maine",12,959,951,-8,0,0,-1,"0900-0959",21,1012,1121,14,1147,1135,-12,0,0,-1,"1100-1159",0,"",108,104,69,1,590,3,NA,NA,NA,NA,NA
"158404",2021,4,11,21,7,"11/21/2021 12:00:00 AM","WN","N785SW",3740,"BWI","Baltimore, MD","Maryland",35,"MHT","Manchester, NH","New Hampshire",14,2205,2242,37,37,1,2,"2200-2259",14,2256,2354,5,2330,2359,29,29,1,1,"2300-2359",0,"",85,77,58,1,377,2,10,0,0,0,19
"22711",2021,4,11,23,2,"11/23/2021 12:00:00 AM","YX","N103HQ",4507,"CVG","Cincinnati, OH","Kentucky",52,"BOS","Boston, MA","Massachusetts",13,1008,957,-11,0,0,-1,"1000-1059",16,1013,1205,5,1209,1210,1,1,0,0,"1200-1259",0,"",121,133,112,1,752,4,NA,NA,NA,NA,NA
"168960",2021,4,11,1,1,"11/1/2021 12:00:00 AM","WN","N8657B",852,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,1255,1250,-5,0,0,-1,"1200-1259",20,1310,1438,6,1440,1444,4,4,0,0,"1400-1459",0,"",105,114,88,1,649,3,NA,NA,NA,NA,NA
"114916",2021,4,11,24,3,"11/24/2021 12:00:00 AM","DL","N337DN",2970,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1746,1747,1,1,0,0,"1700-1759",9,1756,1916,9,1935,1925,-10,0,0,-1,"1900-1959",0,"",109,98,80,1,554,3,NA,NA,NA,NA,NA
"42524",2021,4,11,1,1,"11/1/2021 12:00:00 AM","YX","N656RW",3524,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1945,1953,8,8,0,0,"1900-1959",32,2025,2239,6,2249,2245,-4,0,0,-1,"2200-2259",0,"",124,112,74,1,612,3,NA,NA,NA,NA,NA
"503869",2021,4,11,28,7,"11/28/2021 12:00:00 AM","UA","N24224",2301,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1700,1713,13,13,0,0,"1700-1759",12,1725,1810,8,1820,1818,-2,0,0,-1,"1800-1859",0,"",140,125,105,1,678,3,NA,NA,NA,NA,NA
"301683",2021,4,11,22,1,"11/22/2021 12:00:00 AM","MQ","N278NN",4255,"SYR","Syracuse, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,610,606,-4,0,0,-1,"0600-0659",13,619,843,11,931,854,-37,0,0,-2,"0900-0959",0,"",261,228,204,1,1336,6,NA,NA,NA,NA,NA
"44897",2021,4,11,10,3,"11/10/2021 12:00:00 AM","YX","N856RW",3644,"CMH","Columbus, OH","Ohio",44,"EWR","Newark, NJ","New Jersey",21,830,825,-5,0,0,-1,"0800-0859",14,839,953,7,1020,1000,-20,0,0,-2,"1000-1059",0,"",110,95,74,1,463,2,NA,NA,NA,NA,NA
"463960",2021,4,11,12,5,"11/12/2021 12:00:00 AM","OO","N699BR",4728,"BOI","Boise, ID","Idaho",83,"SFO","San Francisco, CA","California",91,1100,1049,-11,0,0,-1,"1100-1159",18,1107,1132,4,1158,1136,-22,0,0,-2,"1100-1159",0,"",118,107,85,1,522,3,NA,NA,NA,NA,NA
"186392",2021,4,11,23,2,"11/23/2021 12:00:00 AM","WN","N7747C",126,"AUS","Austin, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1355,1403,8,8,0,0,"1300-1359",8,1411,1549,8,1550,1557,7,7,0,0,"1500-1559",0,"",175,174,158,1,1086,5,NA,NA,NA,NA,NA
"59703",2021,4,11,15,1,"11/15/2021 12:00:00 AM","DL","N851DN",380,"SLC","Salt Lake City, UT","Utah",87,"JFK","New York, NY","New York",22,1746,1746,0,0,0,0,"1700-1759",13,1759,2342,10,2,2352,-10,0,0,-1,"0001-0559",0,"",256,246,223,1,1990,8,NA,NA,NA,NA,NA
"458660",2021,4,11,22,1,"11/22/2021 12:00:00 AM","OO","N170SY",3335,"PSP","Palm Springs, CA","California",91,"PDX","Portland, OR","Oregon",92,920,911,-9,0,0,-1,"0900-0959",10,921,1126,5,1150,1131,-19,0,0,-2,"1100-1159",0,"",150,140,125,1,873,4,NA,NA,NA,NA,NA
"336700",2021,4,11,3,3,"11/3/2021 12:00:00 AM","AA","N863NN",1609,"JAX","Jacksonville, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,945,941,-4,0,0,-1,"0900-0959",9,950,1115,18,1139,1133,-6,0,0,-1,"1100-1159",0,"",174,172,145,1,918,4,NA,NA,NA,NA,NA
"278072",2021,4,11,13,6,"11/13/2021 12:00:00 AM","HA","N370HA",29,"SEA","Seattle, WA","Washington",93,"OGG","Kahului, HI","Hawaii",2,920,919,-1,0,0,-1,"0900-0959",12,931,1331,8,1335,1339,4,4,0,0,"1300-1359",0,"",375,380,360,1,2640,11,NA,NA,NA,NA,NA
"485489",2021,4,11,20,6,"11/20/2021 12:00:00 AM","OO","N275SY",3769,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,1605,1603,-2,0,0,-1,"1600-1659",9,1612,1711,11,1724,1722,-2,0,0,-1,"1700-1759",0,"",79,79,59,1,337,2,NA,NA,NA,NA,NA
"429947",2021,4,11,15,1,"11/15/2021 12:00:00 AM","QX","N447QX",2290,"SEA","Seattle, WA","Washington",93,"EUG","Eugene, OR","Oregon",92,950,949,-1,0,0,-1,"0900-0959",10,959,1053,4,1101,1057,-4,0,0,-1,"1100-1159",0,"",71,68,54,1,234,1,NA,NA,NA,NA,NA
"95867",2021,4,11,10,3,"11/10/2021 12:00:00 AM","DL","N127DN",2085,"MSP","Minneapolis, MN","Minnesota",63,"PHX","Phoenix, AZ","Arizona",81,1115,1108,-7,0,0,-1,"1100-1159",12,1120,1310,7,1336,1317,-19,0,0,-2,"1300-1359",0,"",201,189,170,1,1276,6,NA,NA,NA,NA,NA
"499213",2021,4,11,5,5,"11/5/2021 12:00:00 AM","OO","N937EV",5132,"PBG","Plattsburgh, NY","New York",22,"IAD","Washington, DC","Virginia",38,1440,1528,48,48,1,3,"1400-1459",9,1537,1649,8,1637,1657,20,20,1,1,"1600-1659",0,"",117,89,72,1,444,2,20,0,0,0,0
"299381",2021,4,11,1,1,"11/1/2021 12:00:00 AM","MQ","N698CB",4177,"DFW","Dallas/Fort Worth, TX","Texas",74,"GRK","Killeen, TX","Texas",74,1309,1302,-7,0,0,-1,"1300-1359",30,1332,1402,6,1411,1408,-3,0,0,-1,"1400-1459",0,"",62,66,30,1,134,1,NA,NA,NA,NA,NA
"7472",2021,4,11,28,7,"11/28/2021 12:00:00 AM","YV","N955LR",5743,"FAR","Fargo, ND","North Dakota",66,"DFW","Dallas/Fort Worth, TX","Texas",74,1418,1444,26,26,1,1,"1400-1459",10,1454,1646,6,1702,1652,-10,0,0,-1,"1700-1759",0,"",164,128,112,1,968,4,NA,NA,NA,NA,NA
"467375",2021,4,11,10,3,"11/10/2021 12:00:00 AM","OO","N160SY",5535,"IAH","Houston, TX","Texas",74,"TUS","Tucson, AZ","Arizona",81,1215,1212,-3,0,0,-1,"1200-1259",15,1227,1348,4,1407,1352,-15,0,0,-1,"1400-1459",0,"",172,160,141,1,936,4,NA,NA,NA,NA,NA
"167586",2021,4,11,30,2,"11/30/2021 12:00:00 AM","WN","N8306H",296,"OAK","Oakland, CA","California",91,"LGB","Long Beach, CA","California",91,2000,1959,-1,0,0,-1,"2000-2059",12,2011,2114,3,2125,2117,-8,0,0,-1,"2100-2159",0,"",85,78,63,1,353,2,NA,NA,NA,NA,NA
"269257",2021,4,11,17,3,"11/17/2021 12:00:00 AM","NK","N681NK",565,"DTW","Detroit, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1910,2103,113,113,1,7,"1900-1959",16,2119,2256,10,2114,2306,112,112,1,7,"2100-2159",0,"",124,123,97,1,594,3,0,0,1,0,111
"427894",2021,4,11,7,7,"11/7/2021 12:00:00 AM","QX","N651QX",2199,"BOI","Boise, ID","Idaho",83,"ORD","Chicago, IL","Illinois",41,1055,1047,-8,0,0,-1,"1000-1059",14,1101,1451,12,1523,1503,-20,0,0,-2,"1500-1559",0,"",208,196,170,1,1437,6,NA,NA,NA,NA,NA
"532348",2021,4,11,19,5,"11/19/2021 12:00:00 AM","UA","N426UA",496,"DEN","Denver, CO","Colorado",82,"MSN","Madison, WI","Wisconsin",45,1045,1047,2,2,0,0,"1000-1059",39,1126,1402,5,1353,1407,14,14,0,0,"1300-1359",0,"",128,140,96,1,826,4,NA,NA,NA,NA,NA
"108794",2021,4,11,12,5,"11/12/2021 12:00:00 AM","DL","N320NB",2213,"CLT","Charlotte, NC","North Carolina",36,"MSP","Minneapolis, MN","Minnesota",63,1823,1818,-5,0,0,-1,"1800-1859",11,1829,1936,13,2019,1949,-30,0,0,-2,"2000-2059",0,"",176,151,127,1,930,4,NA,NA,NA,NA,NA
"475371",2021,4,11,1,1,"11/1/2021 12:00:00 AM","OO","N307SY",3795,"SLC","Salt Lake City, UT","Utah",87,"RDM","Bend/Redmond, OR","Oregon",92,2235,2235,0,0,0,0,"2200-2259",10,2245,2259,2,2313,2301,-12,0,0,-1,"2300-2359",0,"",98,86,74,1,525,3,NA,NA,NA,NA,NA
"408479",2021,4,11,8,1,"11/8/2021 12:00:00 AM","OH","N582NN",5308,"ILM","Wilmington, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1616,1716,60,60,1,4,"1600-1659",11,1727,1804,19,1735,1823,48,48,1,3,"1700-1759",0,"",79,67,37,1,185,1,48,0,0,0,0
"329315",2021,4,11,11,4,"11/11/2021 12:00:00 AM","AA","N433AN",356,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,715,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1034,NA,NA,NA,NA,NA,"1000-1059",1,"B",139,NA,NA,1,868,4,NA,NA,NA,NA,NA
"280769",2021,4,11,24,3,"11/24/2021 12:00:00 AM","HA","N490HA",228,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,1015,1012,-3,0,0,-1,"1000-1059",11,1023,1054,4,1102,1058,-4,0,0,-1,"1100-1159",0,"",47,46,31,1,163,1,NA,NA,NA,NA,NA
"31690",2021,4,11,30,2,"11/30/2021 12:00:00 AM","YX","N447YX",4839,"LGA","New York, NY","New York",22,"XNA","Fayetteville, AR","Arkansas",71,855,853,-2,0,0,-1,"0800-0859",26,919,1112,4,1126,1116,-10,0,0,-1,"1100-1159",0,"",211,203,173,1,1147,5,NA,NA,NA,NA,NA
"342462",2021,4,11,23,2,"11/23/2021 12:00:00 AM","AA","N141NN",2570,"PHL","Philadelphia, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,955,1010,15,15,1,1,"0900-0959",46,1056,1259,5,1300,1304,4,4,0,0,"1300-1359",0,"",185,174,123,1,1013,5,NA,NA,NA,NA,NA
"503140",2021,4,11,29,1,"11/29/2021 12:00:00 AM","UA","N826UA",770,"DSM","Des Moines, IA","Iowa",61,"DEN","Denver, CO","Colorado",82,1700,1658,-2,0,0,-1,"1700-1759",11,1709,1741,11,1759,1752,-7,0,0,-1,"1700-1759",0,"",119,114,92,1,589,3,NA,NA,NA,NA,NA
"453840",2021,4,11,25,4,"11/25/2021 12:00:00 AM","OO","N740EV",3013,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,603,554,-9,0,0,-1,"0600-0659",14,608,729,18,745,747,2,2,0,0,"0700-0759",0,"",102,113,81,1,431,2,NA,NA,NA,NA,NA
"163949",2021,4,11,29,1,"11/29/2021 12:00:00 AM","WN","N463WN",1694,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,520,519,-1,0,0,-1,"0001-0559",8,527,740,5,820,745,-35,0,0,-2,"0800-0859",0,"",240,206,193,1,1444,6,NA,NA,NA,NA,NA
"260745",2021,4,11,11,4,"11/11/2021 12:00:00 AM","NK","N925NK",1497,"FLL","Fort Lauderdale, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1255,1250,-5,0,0,-1,"1200-1259",14,1304,1501,8,1520,1509,-11,0,0,-1,"1500-1559",0,"",265,259,237,1,1703,7,NA,NA,NA,NA,NA
"427090",2021,4,11,4,4,"11/4/2021 12:00:00 AM","QX","N643QX",2120,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1125,1133,8,8,0,0,"1100-1159",19,1152,1233,12,1240,1245,5,5,0,0,"1200-1259",0,"",75,72,41,1,236,1,NA,NA,NA,NA,NA
"126454",2021,4,11,15,1,"11/15/2021 12:00:00 AM","F9","N376FR",558,"DEN","Denver, CO","Colorado",82,"RDU","Raleigh/Durham, NC","North Carolina",36,1515,1509,-6,0,0,-1,"1500-1559",14,1523,2003,5,2030,2008,-22,0,0,-2,"2000-2059",0,"",195,179,160,1,1436,6,NA,NA,NA,NA,NA
"48852",2021,4,11,26,5,"11/26/2021 12:00:00 AM","YX","N752YX",3695,"EWR","Newark, NJ","New Jersey",21,"RIC","Richmond, VA","Virginia",38,950,946,-4,0,0,-1,"0900-0959",23,1009,1109,5,1121,1114,-7,0,0,-1,"1100-1159",0,"",91,88,60,1,277,2,NA,NA,NA,NA,NA
"358474",2021,4,11,18,4,"11/18/2021 12:00:00 AM","AA","N838AW",1804,"DCA","Washington, DC","Virginia",38,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,720,713,-7,0,0,-1,"0700-0759",21,734,941,4,958,945,-13,0,0,-1,"0900-0959",0,"",158,152,127,1,857,4,NA,NA,NA,NA,NA
"244032",2021,4,11,12,5,"11/12/2021 12:00:00 AM","B6","N705JB",543,"EWR","Newark, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,2000,2000,0,0,0,0,"2000-2059",28,2028,2309,8,2257,2317,20,20,1,1,"2200-2259",0,"",177,197,161,1,1023,5,0,0,20,0,0
"326793",2021,4,11,2,2,"11/2/2021 12:00:00 AM","AA","N415AN",14,"OGG","Kahului, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2211,2203,-8,0,0,-1,"2200-2259",10,2213,607,9,629,616,-13,0,0,-1,"0600-0659",0,"",318,313,294,1,2486,10,NA,NA,NA,NA,NA
"286951",2021,4,11,6,6,"11/6/2021 12:00:00 AM","MQ","N201NN",3638,"CVG","Cincinnati, OH","Kentucky",52,"MIA","Miami, FL","Florida",33,704,717,13,13,0,0,"0700-0759",16,733,957,11,945,1008,23,23,1,1,"0900-0959",0,"",161,171,144,1,948,4,13,0,10,0,0
"100852",2021,4,11,22,1,"11/22/2021 12:00:00 AM","DL","N885DN",1408,"MSP","Minneapolis, MN","Minnesota",63,"RSW","Fort Myers, FL","Florida",33,740,740,0,0,0,0,"0700-0759",15,755,1141,5,1159,1146,-13,0,0,-1,"1100-1159",0,"",199,186,166,1,1416,6,NA,NA,NA,NA,NA
"328590",2021,4,11,25,4,"11/25/2021 12:00:00 AM","AA","N771XF",323,"AMA","Amarillo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,757,752,-5,0,0,-1,"0700-0759",15,807,857,6,931,903,-28,0,0,-2,"0900-0959",0,"",94,71,50,1,312,2,NA,NA,NA,NA,NA
"236090",2021,4,11,28,7,"11/28/2021 12:00:00 AM","WN","N7889A",545,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,755,800,5,5,0,0,"0700-0759",15,815,840,6,910,846,-24,0,0,-2,"0900-0959",0,"",135,106,85,1,590,3,NA,NA,NA,NA,NA
"341460",2021,4,11,13,6,"11/13/2021 12:00:00 AM","AA","N653AW",1763,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1235,1235,0,0,0,0,"1200-1259",17,1252,1352,10,1407,1402,-5,0,0,-1,"1400-1459",0,"",92,87,60,1,409,2,NA,NA,NA,NA,NA
"478297",2021,4,11,22,1,"11/22/2021 12:00:00 AM","OO","N790SK",5699,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,925,919,-6,0,0,-1,"0900-0959",38,957,1329,7,1339,1336,-3,0,0,-1,"1300-1359",0,"",194,197,152,1,1195,5,NA,NA,NA,NA,NA
"132842",2021,4,11,30,2,"11/30/2021 12:00:00 AM","F9","N305FR",2383,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1515,1530,15,15,1,1,"1500-1559",15,1545,1731,9,1734,1740,6,6,0,0,"1700-1759",0,"",139,130,106,1,666,3,NA,NA,NA,NA,NA
"40637",2021,4,11,22,1,"11/22/2021 12:00:00 AM","YX","N242JQ",5717,"BOS","Boston, MA","Massachusetts",13,"BNA","Nashville, TN","Tennessee",54,750,741,-9,0,0,-1,"0700-0759",19,800,939,10,948,949,1,1,0,0,"0900-0959",0,"",178,188,159,1,942,4,NA,NA,NA,NA,NA
"183749",2021,4,11,12,5,"11/12/2021 12:00:00 AM","WN","N8739L",2197,"OGG","Kahului, HI","Hawaii",2,"LGB","Long Beach, CA","California",91,1240,1231,-9,0,0,-1,"1200-1259",9,1240,1929,3,1955,1932,-23,0,0,-2,"1900-1959",0,"",315,301,289,1,2498,10,NA,NA,NA,NA,NA
"21170",2021,4,11,4,4,"11/4/2021 12:00:00 AM","G4","322NV",576,"BNA","Nashville, TN","Tennessee",54,"EYW","Key West, FL","Florida",33,600,551,-9,0,0,-1,"0600-0659",48,639,935,6,910,941,31,31,1,2,"0900-0959",0,"",130,170,116,1,849,4,0,0,31,0,0
"34776",2021,4,11,6,6,"11/6/2021 12:00:00 AM","YX","N438YX",4983,"CHS","Charleston, SC","South Carolina",37,"ORD","Chicago, IL","Illinois",41,1233,1225,-8,0,0,-1,"1200-1259",14,1239,1324,10,1404,1334,-30,0,0,-2,"1400-1459",0,"",151,129,105,1,760,4,NA,NA,NA,NA,NA
"271365",2021,4,11,21,7,"11/21/2021 12:00:00 AM","NK","N691NK",738,"BOS","Boston, MA","Massachusetts",13,"MYR","Myrtle Beach, SC","South Carolina",37,710,706,-4,0,0,-1,"0700-0759",15,721,910,5,926,915,-11,0,0,-1,"0900-0959",0,"",136,129,109,1,738,3,NA,NA,NA,NA,NA
"13657",2021,4,11,21,7,"11/21/2021 12:00:00 AM","G4","249NV",742,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1001,1027,26,26,1,1,"1000-1059",19,1046,1249,7,1227,1256,29,29,1,1,"1200-1259",0,"",146,149,123,1,892,4,14,0,3,0,12
"405789",2021,4,11,10,3,"11/10/2021 12:00:00 AM","OH","N601EN",5233,"MHT","Manchester, NH","New Hampshire",14,"DCA","Washington, DC","Virginia",38,602,553,-9,0,0,-1,"0600-0659",16,609,742,4,750,746,-4,0,0,-1,"0700-0759",0,"",108,113,93,1,406,2,NA,NA,NA,NA,NA
"62925",2021,4,11,16,2,"11/16/2021 12:00:00 AM","DL","N371NW",1292,"LGA","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,1859,2241,222,222,1,12,"1800-1859",9,2250,105,3,2207,108,181,181,1,12,"2200-2259",0,"",188,147,135,1,1010,5,181,0,0,0,0
"360095",2021,4,11,6,6,"11/6/2021 12:00:00 AM","AA","N808NN",1844,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1551,1545,-6,0,0,-1,"1500-1559",16,1601,1743,13,1810,1756,-14,0,0,-1,"1800-1859",0,"",199,191,162,1,1102,5,NA,NA,NA,NA,NA
"190850",2021,4,11,24,3,"11/24/2021 12:00:00 AM","WN","N8809L",2352,"DEN","Denver, CO","Colorado",82,"OAK","Oakland, CA","California",91,825,823,-2,0,0,-1,"0800-0859",16,839,942,5,1010,947,-23,0,0,-2,"1000-1059",0,"",165,144,123,1,957,4,NA,NA,NA,NA,NA
"2367",2021,4,11,18,4,"11/18/2021 12:00:00 AM","YV","N82338",6220,"SDF","Louisville, KY","Kentucky",52,"IAH","Houston, TX","Texas",74,1155,1200,5,5,0,0,"1100-1159",13,1213,1319,6,1337,1325,-12,0,0,-1,"1300-1359",0,"",162,145,126,1,788,4,NA,NA,NA,NA,NA
"440275",2021,4,11,5,5,"11/5/2021 12:00:00 AM","OO","N707SK",3221,"PHX","Phoenix, AZ","Arizona",81,"SBA","Santa Barbara, CA","California",91,945,941,-4,0,0,-1,"0900-0959",22,1003,1115,20,1122,1135,13,13,0,0,"1100-1159",0,"",97,114,72,1,455,2,NA,NA,NA,NA,NA
"223362",2021,4,11,18,4,"11/18/2021 12:00:00 AM","WN","N8552Z",5654,"DAL","Dallas, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1425,1521,56,56,1,3,"1400-1459",10,1531,1556,5,1530,1601,31,31,1,2,"1500-1559",0,"",185,160,145,1,1067,5,31,0,0,0,0
"508889",2021,4,11,12,5,"11/12/2021 12:00:00 AM","UA","N451UA",1507,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1515,1504,-11,0,0,-1,"1500-1559",19,1523,1747,11,1809,1758,-11,0,0,-1,"1800-1859",0,"",114,114,84,1,628,3,NA,NA,NA,NA,NA
"5462",2021,4,11,17,3,"11/17/2021 12:00:00 AM","YV","N86312",6219,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,1645,1637,-8,0,0,-1,"1600-1659",10,1647,1752,3,1821,1755,-26,0,0,-2,"1800-1859",0,"",96,78,65,1,395,2,NA,NA,NA,NA,NA
"519257",2021,4,11,23,2,"11/23/2021 12:00:00 AM","UA","N77296",475,"DCA","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,759,755,-4,0,0,-1,"0700-0759",9,804,948,9,1028,957,-31,0,0,-2,"1000-1059",0,"",209,182,164,1,1208,5,NA,NA,NA,NA,NA
"488075",2021,4,11,4,4,"11/4/2021 12:00:00 AM","OO","N281SY",3900,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,1013,1007,-6,0,0,-1,"1000-1059",16,1023,1206,11,1240,1217,-23,0,0,-2,"1200-1259",0,"",147,130,103,1,696,3,NA,NA,NA,NA,NA
"130747",2021,4,11,25,4,"11/25/2021 12:00:00 AM","F9","N354FR",1203,"SDF","Louisville, KY","Kentucky",52,"MCO","Orlando, FL","Florida",33,2038,2016,-22,0,0,-2,"2000-2059",10,2026,2201,40,2248,2241,-7,0,0,-1,"2200-2259",0,"",130,145,95,1,719,3,NA,NA,NA,NA,NA
"49721",2021,4,11,30,2,"11/30/2021 12:00:00 AM","YX","N744YX",3467,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1200,1156,-4,0,0,-1,"1200-1259",16,1212,1309,14,1352,1323,-29,0,0,-2,"1300-1359",0,"",172,147,117,1,733,3,NA,NA,NA,NA,NA
"454410",2021,4,11,28,7,"11/28/2021 12:00:00 AM","OO","N510SY",6300,"SAT","San Antonio, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1226,1223,-3,0,0,-1,"1200-1259",15,1238,1325,7,1343,1332,-11,0,0,-1,"1300-1359",0,"",197,189,167,1,1211,5,NA,NA,NA,NA,NA
"227010",2021,4,11,19,5,"11/19/2021 12:00:00 AM","WN","N946WN",2740,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,2155,2219,24,24,1,1,"2100-2159",15,2234,7,3,2355,10,15,15,1,1,"2300-2359",0,"",120,111,93,1,639,3,7,0,0,0,8
