"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"433735",2022,1,2,21,1,"2/21/2022 12:00:00 AM","DL","N337NW",2955,"ATL","Atlanta, GA","Georgia",34,"DAB","Daytona Beach, FL","Florida",33,1630,1627,-3,0,0,-1,"1600-1659",10,1637,1736,3,1747,1739,-8,0,0,-1,"1700-1759",0,"",77,72,59,1,366,2,NA,NA,NA,NA,NA
"375000",2022,1,2,27,7,"2/27/2022 12:00:00 AM","DL","N801NW",406,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,930,937,7,7,0,0,"0900-0959",29,1006,1507,7,1508,1514,6,6,0,0,"1500-1559",0,"",218,217,181,1,1590,7,NA,NA,NA,NA,NA
"221814",2022,1,2,23,3,"2/23/2022 12:00:00 AM","WN","N8549Z",2745,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,1525,1559,34,34,1,2,"1500-1559",10,1609,2228,4,2210,2232,22,22,1,1,"2200-2259",0,"",225,213,199,1,1747,7,19,0,0,0,3
"462813",2022,1,2,23,3,"2/23/2022 12:00:00 AM","NK","N674NK",1314,"FLL","Fort Lauderdale, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2100,2100,0,0,0,0,"2100-2159",18,2118,2308,9,2330,2317,-13,0,0,-1,"2300-2359",0,"",270,257,230,1,1703,7,NA,NA,NA,NA,NA
"305409",2022,1,2,21,1,"2/21/2022 12:00:00 AM","MQ","N255NN",3518,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1642,1644,2,2,0,0,"1600-1659",17,1701,1747,4,1755,1751,-4,0,0,-1,"1700-1759",0,"",73,67,46,1,280,2,NA,NA,NA,NA,NA
"48455",2022,1,2,28,1,"2/28/2022 12:00:00 AM","AA","N308RD",2026,"MIA","Miami, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1117,1109,-8,0,0,-1,"1100-1159",26,1135,1448,3,1455,1451,-4,0,0,-1,"1400-1459",0,"",158,162,133,1,1107,5,NA,NA,NA,NA,NA
"207999",2022,1,2,5,6,"2/5/2022 12:00:00 AM","WN","N7847A",3507,"BUR","Burbank, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,1415,1413,-2,0,0,-1,"1400-1459",11,1424,1650,3,1700,1653,-7,0,0,-1,"1700-1759",0,"",105,100,86,1,672,3,NA,NA,NA,NA,NA
"243462",2022,1,2,25,5,"2/25/2022 12:00:00 AM","WN","N279WN",1705,"HDN","Hayden, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1415,1438,23,23,1,1,"1400-1459",14,1452,1521,5,1520,1526,6,6,0,0,"1500-1559",0,"",65,48,29,1,141,1,NA,NA,NA,NA,NA
"434331",2022,1,2,1,2,"2/1/2022 12:00:00 AM","DL","N105DU",2978,"BNA","Nashville, TN","Tennessee",54,"LGA","New York, NY","New York",22,946,941,-5,0,0,-1,"0900-0959",22,1003,1254,4,1255,1258,3,3,0,0,"1200-1259",0,"",129,137,111,1,764,4,NA,NA,NA,NA,NA
"489345",2022,1,2,28,1,"2/28/2022 12:00:00 AM","OH","N579NN",5497,"GSO","Greensboro/High Point, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,517,510,-7,0,0,-1,"0001-0559",36,546,611,11,623,622,-1,0,0,-1,"0600-0659",0,"",66,72,25,1,83,1,NA,NA,NA,NA,NA
"174312",2022,1,2,7,1,"2/7/2022 12:00:00 AM","QX","N643QX",2579,"SMF","Sacramento, CA","California",91,"PDX","Portland, OR","Oregon",92,2040,2043,3,3,0,0,"2000-2059",13,2056,2211,2,2216,2213,-3,0,0,-1,"2200-2259",0,"",96,90,75,1,479,2,NA,NA,NA,NA,NA
"225167",2022,1,2,24,4,"2/24/2022 12:00:00 AM","WN","N8742M",3650,"LAS","Las Vegas, NV","Nevada",85,"DAL","Dallas, TX","Texas",74,1850,2019,89,89,1,5,"1800-1859",12,2031,34,4,2320,38,78,78,1,5,"2300-2359",0,"",150,139,123,1,1067,5,67,0,0,0,11
"132097",2022,1,2,14,1,"2/14/2022 12:00:00 AM","OO","N103SY",5296,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,710,709,-1,0,0,-1,"0700-0759",35,744,1116,7,1115,1123,8,8,0,0,"1100-1159",0,"",185,194,152,1,1195,5,NA,NA,NA,NA,NA
"65558",2022,1,2,14,1,"2/14/2022 12:00:00 AM","AA","N809NN",2424,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,830,834,4,4,0,0,"0800-0859",18,852,941,24,1001,1005,4,4,0,0,"1000-1059",0,"",211,211,169,1,1235,5,NA,NA,NA,NA,NA
"153228",2022,1,2,10,4,"2/10/2022 12:00:00 AM","OO","N277SY",3671,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1630,1624,-6,0,0,-1,"1600-1659",21,1645,1824,6,1850,1830,-20,0,0,-2,"1800-1859",0,"",140,126,99,1,679,3,NA,NA,NA,NA,NA
"404218",2022,1,2,21,1,"2/21/2022 12:00:00 AM","DL","N868DN",1014,"BOS","Boston, MA","Massachusetts",13,"SLC","Salt Lake City, UT","Utah",87,605,638,33,33,1,2,"0600-0659",22,700,1020,6,950,1026,36,36,1,2,"0900-0959",0,"",345,348,320,1,2105,9,33,0,3,0,0
"104013",2022,1,2,7,1,"2/7/2022 12:00:00 AM","B6","N334JB",631,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1000,1015,15,15,1,1,"1000-1059",50,1105,1158,5,1121,1203,42,42,1,2,"1100-1159",0,"",81,108,53,1,184,1,0,0,42,0,0
"238463",2022,1,2,17,4,"2/17/2022 12:00:00 AM","WN","N7816B",2222,"ATL","Atlanta, GA","Georgia",34,"ECP","Panama City, FL","Florida",33,1145,1139,-6,0,0,-1,"1100-1159",7,1146,1130,2,1155,1132,-23,0,0,-2,"1100-1159",0,"",70,53,44,1,240,1,NA,NA,NA,NA,NA
"24976",2022,1,2,10,4,"2/10/2022 12:00:00 AM","AA","N432AN",497,"PHL","Philadelphia, PA","Pennsylvania",23,"LAX","Los Angeles, CA","California",91,615,610,-5,0,0,-1,"0600-0659",13,623,821,5,927,826,-61,0,0,-2,"0900-0959",0,"",372,316,298,1,2402,10,NA,NA,NA,NA,NA
"118582",2022,1,2,26,6,"2/26/2022 12:00:00 AM","OO","N720EV",3100,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1440,1441,1,1,0,0,"1400-1459",15,1456,1555,14,1623,1609,-14,0,0,-1,"1600-1659",0,"",103,88,59,1,334,2,NA,NA,NA,NA,NA
"117083",2022,1,2,24,4,"2/24/2022 12:00:00 AM","B6","N603JB",2701,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1100,1134,34,34,1,2,"1100-1159",13,1147,1411,4,1415,1415,0,0,0,0,"1400-1459",0,"",195,161,144,1,1069,5,NA,NA,NA,NA,NA
"141529",2022,1,2,20,7,"2/20/2022 12:00:00 AM","OO","N785SK",5477,"DEN","Denver, CO","Colorado",82,"ASE","Aspen, CO","Colorado",82,1135,1155,20,20,1,1,"1100-1159",21,1216,1258,2,1238,1300,22,22,1,1,"1200-1259",0,"",63,65,42,1,125,1,22,0,0,0,0
"232149",2022,1,2,7,1,"2/7/2022 12:00:00 AM","WN","N947WN",2375,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,735,731,-4,0,0,-1,"0700-0759",8,739,847,2,910,849,-21,0,0,-2,"0900-0959",0,"",95,78,68,1,480,2,NA,NA,NA,NA,NA
"217625",2022,1,2,15,2,"2/15/2022 12:00:00 AM","WN","N8561Z",469,"DAL","Dallas, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1955,1955,0,0,0,0,"1900-1959",9,2004,2311,3,2330,2314,-16,0,0,-2,"2300-2359",0,"",155,139,127,1,1108,5,NA,NA,NA,NA,NA
"468251",2022,1,2,18,5,"2/18/2022 12:00:00 AM","NK","N504NK",3044,"ACY","Atlantic City, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,1905,1855,-10,0,0,-1,"1900-1959",8,1903,2122,9,2146,2131,-15,0,0,-1,"2100-2159",0,"",161,156,139,1,977,4,NA,NA,NA,NA,NA
"398146",2022,1,2,4,5,"2/4/2022 12:00:00 AM","DL","N338NW",1658,"ROC","Rochester, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1938,1934,-4,0,0,-1,"1900-1959",23,1957,2159,7,2155,2206,11,11,0,0,"2100-2159",0,"",137,152,122,1,749,3,NA,NA,NA,NA,NA
"196250",2022,1,2,20,7,"2/20/2022 12:00:00 AM","WN","N8571Z",310,"HOU","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1155,1156,1,1,0,0,"1100-1159",10,1206,1327,5,1345,1332,-13,0,0,-1,"1300-1359",0,"",110,96,81,1,670,3,NA,NA,NA,NA,NA
"155180",2022,1,2,25,5,"2/25/2022 12:00:00 AM","OO","N273SY",3875,"GEG","Spokane, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1022,1022,0,0,0,0,"1000-1059",13,1035,1259,4,1309,1303,-6,0,0,-1,"1300-1359",0,"",107,101,84,1,546,3,NA,NA,NA,NA,NA
"158269",2022,1,2,14,1,"2/14/2022 12:00:00 AM","OO","N624UX",5731,"SMF","Sacramento, CA","California",91,"SFO","San Francisco, CA","California",91,2059,2051,-8,0,0,-1,"2000-2059",14,2105,2136,27,2200,2203,3,3,0,0,"2200-2259",0,"",61,72,31,1,86,1,NA,NA,NA,NA,NA
"4112",2022,1,2,8,2,"2/8/2022 12:00:00 AM","9E","N605LR",4814,"ATL","Atlanta, GA","Georgia",34,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,1010,1006,-4,0,0,-1,"1000-1059",23,1029,1209,4,1210,1213,3,3,0,0,"1200-1259",0,"",120,127,100,1,692,3,NA,NA,NA,NA,NA
"119431",2022,1,2,2,3,"2/2/2022 12:00:00 AM","OO","N778SK",3203,"DFW","Dallas/Fort Worth, TX","Texas",74,"BTR","Baton Rouge, LA","Louisiana",72,1025,1039,14,14,0,0,"1000-1059",17,1056,1148,4,1152,1152,0,0,0,0,"1100-1159",0,"",87,73,52,1,383,2,NA,NA,NA,NA,NA
"189834",2022,1,2,11,5,"2/11/2022 12:00:00 AM","WN","N8540V",2537,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,1910,2030,80,80,1,5,"1900-1959",35,2105,201,10,35,211,96,96,1,6,"0001-0559",0,"",205,221,176,1,1546,7,32,0,16,0,48
"457517",2022,1,2,12,6,"2/12/2022 12:00:00 AM","HA","N493HA",226,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,900,857,-3,0,0,-1,"0900-0959",11,908,929,6,941,935,-6,0,0,-1,"0900-0959",0,"",41,38,21,1,100,1,NA,NA,NA,NA,NA
"153511",2022,1,2,12,6,"2/12/2022 12:00:00 AM","OO","N244SY",4025,"LAX","Los Angeles, CA","California",91,"JAC","Jackson, WY","Wyoming",88,950,957,7,7,0,0,"0900-0959",8,1005,1319,3,1315,1322,7,7,0,0,"1300-1359",0,"",145,145,134,1,784,4,NA,NA,NA,NA,NA
"413562",2022,1,2,24,4,"2/24/2022 12:00:00 AM","DL","N375DA",2511,"TLH","Tallahassee, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,715,730,15,15,1,1,"0700-0759",11,741,828,16,830,844,14,14,0,0,"0800-0859",0,"",75,74,47,1,223,1,NA,NA,NA,NA,NA
"279320",2022,1,2,27,7,"2/27/2022 12:00:00 AM","YV","N955LR",5878,"HOU","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,629,625,-4,0,0,-1,"0600-0659",16,641,728,14,750,742,-8,0,0,-1,"0700-0759",0,"",81,77,47,1,247,1,NA,NA,NA,NA,NA
"335078",2022,1,2,10,4,"2/10/2022 12:00:00 AM","UA","N424UA",2103,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1515,1753,158,158,1,10,"1500-1559",23,1816,1929,15,1710,1944,154,154,1,10,"1700-1759",0,"",175,171,133,1,1011,5,0,0,0,0,154
"128909",2022,1,2,26,6,"2/26/2022 12:00:00 AM","OO","N223JS",5378,"DEN","Denver, CO","Colorado",82,"FSD","Sioux Falls, SD","South Dakota",67,1400,1427,27,27,1,1,"1400-1459",16,1443,1656,4,1642,1700,18,18,1,1,"1600-1659",0,"",102,93,73,1,483,2,18,0,0,0,0
"285645",2022,1,2,21,1,"2/21/2022 12:00:00 AM","YX","N631RW",3695,"SDF","Louisville, KY","Kentucky",52,"ORD","Chicago, IL","Illinois",41,733,726,-7,0,0,-1,"0700-0759",12,738,741,13,810,754,-16,0,0,-2,"0800-0859",0,"",97,88,63,1,286,2,NA,NA,NA,NA,NA
"60624",2022,1,2,18,5,"2/18/2022 12:00:00 AM","AA","N809NN",2212,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,1855,1849,-6,0,0,-1,"1800-1859",12,1901,1941,11,2008,1952,-16,0,0,-2,"2000-2059",0,"",73,63,40,1,224,1,NA,NA,NA,NA,NA
"486658",2022,1,2,8,2,"2/8/2022 12:00:00 AM","OH","N574NN",5389,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1429,1428,-1,0,0,-1,"1400-1459",12,1440,1513,9,1536,1522,-14,0,0,-1,"1500-1559",0,"",67,54,33,1,157,1,NA,NA,NA,NA,NA
"488742",2022,1,2,27,7,"2/27/2022 12:00:00 AM","OH","N720PS",5478,"MSN","Madison, WI","Wisconsin",45,"PHL","Philadelphia, PA","Pennsylvania",23,1345,1337,-8,0,0,-1,"1300-1359",11,1348,1622,4,1647,1626,-21,0,0,-2,"1600-1659",0,"",122,109,94,1,764,4,NA,NA,NA,NA,NA
"410800",2022,1,2,13,7,"2/13/2022 12:00:00 AM","DL","N171DN",1279,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,815,811,-4,0,0,-1,"0800-0859",12,823,928,4,944,932,-12,0,0,-1,"0900-0959",0,"",89,81,65,1,406,2,NA,NA,NA,NA,NA
"193403",2022,1,2,12,6,"2/12/2022 12:00:00 AM","WN","N232WN",3470,"LAS","Las Vegas, NV","Nevada",85,"ELP","El Paso, TX","Texas",74,1450,1516,26,26,1,1,"1400-1459",13,1529,1748,3,1725,1751,26,26,1,1,"1700-1759",0,"",95,95,79,1,583,3,11,0,0,0,15
"246032",2022,1,2,26,6,"2/26/2022 12:00:00 AM","WN","N8579Z",3342,"BWI","Baltimore, MD","Maryland",35,"CLT","Charlotte, NC","North Carolina",36,835,905,30,30,1,2,"0800-0859",13,918,1022,3,1020,1025,5,5,0,0,"1000-1059",0,"",105,80,64,1,361,2,NA,NA,NA,NA,NA
"435926",2022,1,2,4,5,"2/4/2022 12:00:00 AM","F9","",819,"TTN","Trenton, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1018,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1315,NA,NA,NA,NA,NA,"1300-1359",1,"B",177,NA,NA,1,985,4,NA,NA,NA,NA,NA
"492713",2022,1,2,22,2,"2/22/2022 12:00:00 AM","OH","N565NN",5626,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1808,1803,-5,0,0,-1,"1800-1859",24,1827,1848,4,1859,1852,-7,0,0,-1,"1800-1859",0,"",51,49,21,1,75,1,NA,NA,NA,NA,NA
"483272",2022,1,2,5,6,"2/5/2022 12:00:00 AM","OH","N600NN",5270,"BHM","Birmingham, AL","Alabama",51,"CLT","Charlotte, NC","North Carolina",36,905,851,-14,0,0,-1,"0900-0959",15,906,1102,12,1142,1114,-28,0,0,-2,"1100-1159",0,"",97,83,56,1,350,2,NA,NA,NA,NA,NA
"461811",2022,1,2,17,4,"2/17/2022 12:00:00 AM","NK","N622NK",1227,"SDF","Louisville, KY","Kentucky",52,"FLL","Fort Lauderdale, FL","Florida",33,1234,1228,-6,0,0,-1,"1200-1259",15,1243,1449,6,1509,1455,-14,0,0,-1,"1500-1559",0,"",155,147,126,1,895,4,NA,NA,NA,NA,NA
"406804",2022,1,2,4,5,"2/4/2022 12:00:00 AM","DL","N837DN",1124,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,533,530,-3,0,0,-1,"0001-0559",10,540,810,7,838,817,-21,0,0,-2,"0800-0859",0,"",125,107,90,1,689,3,NA,NA,NA,NA,NA
"160154",2022,1,2,27,7,"2/27/2022 12:00:00 AM","OO","N612UX",5772,"TYS","Knoxville, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,900,857,-3,0,0,-1,"0900-0959",12,909,955,10,1033,1005,-28,0,0,-2,"1000-1059",0,"",213,188,166,1,1162,5,NA,NA,NA,NA,NA
"170061",2022,1,2,21,1,"2/21/2022 12:00:00 AM","OO","N288SY",3810,"HLN","Helena, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,555,555,0,0,0,0,"0001-0559",32,627,736,9,735,745,10,10,0,0,"0700-0759",0,"",100,110,69,1,402,2,NA,NA,NA,NA,NA
"206247",2022,1,2,4,5,"2/4/2022 12:00:00 AM","WN","N425LV",162,"MCO","Orlando, FL","Florida",33,"BUF","Buffalo, NY","New York",22,1600,1555,-5,0,0,-1,"1600-1659",9,1604,1802,3,1835,1805,-30,0,0,-2,"1800-1859",0,"",155,130,118,1,1011,5,NA,NA,NA,NA,NA
"495275",2022,1,2,16,3,"2/16/2022 12:00:00 AM","OH","N607NN",5727,"DCA","Washington, DC","Virginia",38,"ALB","Albany, NY","New York",22,2210,2201,-9,0,0,-1,"2200-2259",20,2221,2317,3,2333,2320,-13,0,0,-1,"2300-2359",0,"",83,79,56,1,318,2,NA,NA,NA,NA,NA
"59154",2022,1,2,16,3,"2/16/2022 12:00:00 AM","AA","N680AW",1313,"PHL","Philadelphia, PA","Pennsylvania",23,"DEN","Denver, CO","Colorado",82,950,947,-3,0,0,-1,"0900-0959",31,1018,1212,8,1223,1220,-3,0,0,-1,"1200-1259",0,"",273,273,234,1,1558,7,NA,NA,NA,NA,NA
"251218",2022,1,2,9,3,"2/9/2022 12:00:00 AM","WN","N8535S",2035,"BWI","Baltimore, MD","Maryland",35,"MIA","Miami, FL","Florida",33,625,626,1,1,0,0,"0600-0659",24,650,909,7,905,916,11,11,0,0,"0900-0959",0,"",160,170,139,1,946,4,NA,NA,NA,NA,NA
"223990",2022,1,2,24,4,"2/24/2022 12:00:00 AM","WN","N8559Q",230,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,1350,1349,-1,0,0,-1,"1300-1359",12,1401,1512,28,1530,1540,10,10,0,0,"1500-1559",0,"",100,111,71,1,369,2,NA,NA,NA,NA,NA
"318773",2022,1,2,7,1,"2/7/2022 12:00:00 AM","MQ","N293NN",4083,"SGF","Springfield, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,702,658,-4,0,0,-1,"0700-0759",28,726,1003,20,1015,1023,8,8,0,0,"1000-1059",0,"",133,145,97,1,708,3,NA,NA,NA,NA,NA
"251007",2022,1,2,9,3,"2/9/2022 12:00:00 AM","WN","N563WN",656,"BNA","Nashville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,955,948,-7,0,0,-1,"0900-0959",11,959,1112,7,1130,1119,-11,0,0,-1,"1100-1159",0,"",95,91,73,1,409,2,NA,NA,NA,NA,NA
"381382",2022,1,2,1,2,"2/1/2022 12:00:00 AM","DL","N593NW",2195,"DTW","Detroit, MI","Michigan",43,"FLL","Fort Lauderdale, FL","Florida",33,2050,2142,52,52,1,3,"2000-2059",11,2153,20,3,2354,23,29,29,1,1,"2300-2359",0,"",184,161,147,1,1127,5,29,0,0,0,0
"318645",2022,1,2,2,3,"2/2/2022 12:00:00 AM","MQ","N281NN",4079,"DFW","Dallas/Fort Worth, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,2050,2048,-2,0,0,-1,"2000-2059",80,2208,2254,5,2205,2259,54,54,1,3,"2200-2259",0,"",75,131,46,1,304,2,0,0,54,0,0
"94062",2022,1,2,19,6,"2/19/2022 12:00:00 AM","AS","N644AS",67,"SEA","Seattle, WA","Washington",93,"KTN","Ketchikan, AK","Alaska",1,1540,1541,1,1,0,0,"1500-1559",16,1557,1640,5,1647,1645,-2,0,0,-1,"1600-1659",0,"",127,124,103,1,680,3,NA,NA,NA,NA,NA
"258237",2022,1,2,18,5,"2/18/2022 12:00:00 AM","WN","N8743K",1241,"HNL","Honolulu, HI","Hawaii",2,"SMF","Sacramento, CA","California",91,1210,1219,9,9,0,0,"1200-1259",15,1234,1912,3,1935,1915,-20,0,0,-2,"1900-1959",0,"",325,296,278,1,2462,10,NA,NA,NA,NA,NA
"397341",2022,1,2,25,5,"2/25/2022 12:00:00 AM","DL","N303DU",1630,"RDU","Raleigh/Durham, NC","North Carolina",36,"LGA","New York, NY","New York",22,610,606,-4,0,0,-1,"0600-0659",23,629,724,6,744,730,-14,0,0,-1,"0700-0759",0,"",94,84,55,1,431,2,NA,NA,NA,NA,NA
"75477",2022,1,2,17,4,"2/17/2022 12:00:00 AM","AA","N807NN",1626,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,645,640,-5,0,0,-1,"0600-0659",9,649,938,7,956,945,-11,0,0,-1,"0900-0959",0,"",191,185,169,1,1258,6,NA,NA,NA,NA,NA
"26845",2022,1,2,24,4,"2/24/2022 12:00:00 AM","AA","N855NN",577,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,2040,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2143,NA,NA,NA,NA,NA,"2100-2159",1,"B",123,NA,NA,1,641,3,NA,NA,NA,NA,NA
"276201",2022,1,2,3,4,"2/3/2022 12:00:00 AM","YV","N244LR",5734,"DFW","Dallas/Fort Worth, TX","Texas",74,"MAF","Midland/Odessa, TX","Texas",74,1635,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1752,NA,NA,NA,NA,NA,"1700-1759",1,"B",77,NA,NA,1,309,2,NA,NA,NA,NA,NA
"4751",2022,1,2,11,5,"2/11/2022 12:00:00 AM","9E","N181GJ",4847,"LGA","New York, NY","New York",22,"BUF","Buffalo, NY","New York",22,1126,1128,2,2,0,0,"1100-1159",13,1141,1231,4,1300,1235,-25,0,0,-2,"1300-1359",0,"",94,67,50,1,292,2,NA,NA,NA,NA,NA
"75182",2022,1,2,2,3,"2/2/2022 12:00:00 AM","AA","N157AA",1619,"BOS","Boston, MA","Massachusetts",13,"DFW","Dallas/Fort Worth, TX","Texas",74,1206,1210,4,4,0,0,"1200-1259",19,1229,1532,11,1551,1543,-8,0,0,-1,"1500-1559",0,"",285,273,243,1,1562,7,NA,NA,NA,NA,NA
"203045",2022,1,2,3,4,"2/3/2022 12:00:00 AM","WN","N8655D",2516,"MDW","Chicago, IL","Illinois",41,"HOU","Houston, TX","Texas",74,2055,2121,26,26,1,1,"2000-2059",25,2146,24,6,2340,30,50,50,1,3,"2300-2359",0,"",165,189,158,1,937,4,18,0,24,0,8
"271055",2022,1,2,7,1,"2/7/2022 12:00:00 AM","YV","N87380",6217,"DTW","Detroit, MI","Michigan",43,"IAD","Washington, DC","Virginia",38,1415,1413,-2,0,0,-1,"1400-1459",13,1426,1526,6,1549,1532,-17,0,0,-2,"1500-1559",0,"",94,79,60,1,383,2,NA,NA,NA,NA,NA
"260953",2022,1,2,19,6,"2/19/2022 12:00:00 AM","WN","N737JW",532,"CVG","Cincinnati, OH","Kentucky",52,"PHX","Phoenix, AZ","Arizona",81,815,817,2,2,0,0,"0800-0859",10,827,957,20,1045,1017,-28,0,0,-2,"1000-1059",0,"",270,240,210,1,1569,7,NA,NA,NA,NA,NA
"112242",2022,1,2,18,5,"2/18/2022 12:00:00 AM","B6","N504JB",2721,"BOS","Boston, MA","Massachusetts",13,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,2022,2029,7,7,0,0,"2000-2059",18,2047,2345,10,2345,2355,10,10,0,0,"2300-2359",0,"",203,206,178,1,1197,5,NA,NA,NA,NA,NA
"119327",2022,1,2,14,1,"2/14/2022 12:00:00 AM","OO","N728SK",3155,"BNA","Nashville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,1732,1722,-10,0,0,-1,"1700-1759",22,1744,1904,13,1930,1917,-13,0,0,-1,"1900-1959",0,"",118,115,80,1,409,2,NA,NA,NA,NA,NA
"131960",2022,1,2,4,5,"2/4/2022 12:00:00 AM","OO","N134SY",5275,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,836,NA,NA,NA,NA,NA,"0800-0859",1,"B",156,NA,NA,1,657,3,NA,NA,NA,NA,NA
"393953",2022,1,2,3,4,"2/3/2022 12:00:00 AM","DL","N331NW",919,"BOS","Boston, MA","Massachusetts",13,"DTW","Detroit, MI","Michigan",43,1300,1257,-3,0,0,-1,"1300-1359",21,1318,1506,8,1520,1514,-6,0,0,-1,"1500-1559",0,"",140,137,108,1,632,3,NA,NA,NA,NA,NA
"134284",2022,1,2,10,4,"2/10/2022 12:00:00 AM","OO","N761ND",3238,"DFW","Dallas/Fort Worth, TX","Texas",74,"EVV","Evansville, IN","Indiana",42,1308,1257,-11,0,0,-1,"1300-1359",11,1308,1432,10,1500,1442,-18,0,0,-2,"1500-1559",0,"",112,105,84,1,642,3,NA,NA,NA,NA,NA
"157242",2022,1,2,21,1,"2/21/2022 12:00:00 AM","OO","N121SY",5440,"SFO","San Francisco, CA","California",91,"MFR","Medford, OR","Oregon",92,2245,2238,-7,0,0,-1,"2200-2259",25,2303,3,4,16,7,-9,0,0,-1,"0001-0559",0,"",91,89,60,1,329,2,NA,NA,NA,NA,NA
"70011",2022,1,2,3,4,"2/3/2022 12:00:00 AM","AA","N712US",1422,"DFW","Dallas/Fort Worth, TX","Texas",74,"CHS","Charleston, SC","South Carolina",37,1940,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2259,NA,NA,NA,NA,NA,"2200-2259",1,"B",139,NA,NA,1,987,4,NA,NA,NA,NA,NA
