"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"304297",2022,1,1,22,6,"1/22/2022 12:00:00 AM","WN","N215WN",50,"LAS","Las Vegas, NV","Nevada",85,"HOU","Houston, TX","Texas",74,1255,1256,1,1,0,0,"1200-1259",10,1306,1738,3,1750,1741,-9,0,0,-1,"1700-1759",0,"",175,165,152,1,1235,5,NA,NA,NA,NA,NA
"272899",2022,1,1,7,5,"1/7/2022 12:00:00 AM","OH","",5640,"DCA","Washington, DC","Virginia",38,"LAN","Lansing, MI","Michigan",43,1300,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1453,NA,NA,NA,NA,NA,"1400-1459",1,"A",113,NA,NA,1,479,2,NA,NA,NA,NA,NA
"143416",2022,1,1,2,7,"1/2/2022 12:00:00 AM","DL","N894DN",806,"JFK","New York, NY","New York",22,"SJU","San Juan, PR","Puerto Rico",3,1130,1122,-8,0,0,-1,"1100-1159",23,1145,1602,3,1620,1605,-15,0,0,-1,"1600-1659",0,"",230,223,197,1,1598,7,NA,NA,NA,NA,NA
"150208",2022,1,1,19,3,"1/19/2022 12:00:00 AM","DL","N325US",1360,"SYR","Syracuse, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1309,1357,48,48,1,3,"1300-1359",7,1404,1601,4,1539,1605,26,26,1,1,"1500-1559",0,"",150,128,117,1,794,4,26,0,0,0,0
"288514",2022,1,1,2,7,"1/2/2022 12:00:00 AM","WN","N8671D",362,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,1455,1535,40,40,1,2,"1400-1459",8,1543,1635,4,1615,1639,24,24,1,1,"1600-1659",0,"",80,64,52,1,337,2,0,0,0,0,24
"133847",2022,1,1,18,2,"1/18/2022 12:00:00 AM","DL","N964AT",1421,"GRB","Green Bay, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,647,642,-5,0,0,-1,"0600-0659",10,652,932,5,1016,937,-39,0,0,-2,"1000-1059",0,"",149,115,100,1,774,4,NA,NA,NA,NA,NA
"213916",2022,1,1,10,1,"1/10/2022 12:00:00 AM","HA","N476HA",354,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1715,1711,-4,0,0,-1,"1700-1759",7,1718,1744,7,1751,1751,0,0,0,0,"1700-1759",0,"",36,40,26,1,102,1,NA,NA,NA,NA,NA
"79897",2022,1,1,27,4,"1/27/2022 12:00:00 AM","UA","N889UA",419,"DEN","Denver, CO","Colorado",82,"ORF","Norfolk, VA","Virginia",38,1730,1730,0,0,0,0,"1700-1759",18,1748,2236,4,2252,2240,-12,0,0,-1,"2200-2259",0,"",202,190,168,1,1553,7,NA,NA,NA,NA,NA
"21707",2022,1,1,15,6,"1/15/2022 12:00:00 AM","OO","N740EV",3199,"HRL","Harlingen/San Benito, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1250,1306,16,16,1,1,"1200-1259",13,1319,1549,7,1609,1556,-13,0,0,-1,"1600-1659",0,"",199,170,150,1,1219,5,NA,NA,NA,NA,NA
"109322",2022,1,1,14,5,"1/14/2022 12:00:00 AM","UA","N87513",1563,"LIH","Lihue, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1440,1436,-4,0,0,-1,"1400-1459",15,1451,2147,5,2154,2152,-2,0,0,-1,"2100-2159",0,"",314,316,296,1,2447,10,NA,NA,NA,NA,NA
"13772",2022,1,1,4,2,"1/4/2022 12:00:00 AM","OO","N273SY",3648,"SMF","Sacramento, CA","California",91,"SEA","Seattle, WA","Washington",93,1725,1737,12,12,0,0,"1700-1759",10,1747,1923,6,1931,1929,-2,0,0,-1,"1900-1959",0,"",126,112,96,1,605,3,NA,NA,NA,NA,NA
"319645",2022,1,1,5,3,"1/5/2022 12:00:00 AM","WN","N774SW",6244,"MCO","Orlando, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,1005,1012,7,7,0,0,"1000-1059",12,1024,1058,4,1105,1102,-3,0,0,-1,"1100-1159",0,"",120,110,94,1,616,3,NA,NA,NA,NA,NA
"522613",2022,1,1,12,3,"1/12/2022 12:00:00 AM","B6","N216JB",375,"PHL","Philadelphia, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,730,722,-8,0,0,-1,"0700-0759",15,737,950,6,1025,956,-29,0,0,-2,"1000-1059",0,"",175,154,133,1,992,4,NA,NA,NA,NA,NA
"300980",2022,1,1,21,5,"1/21/2022 12:00:00 AM","WN","N8640D",113,"HOU","Houston, TX","Texas",74,"BHM","Birmingham, AL","Alabama",51,1525,1528,3,3,0,0,"1500-1559",12,1540,1657,44,1700,1741,41,41,1,2,"1700-1759",0,"",95,133,77,1,570,3,0,0,41,0,0
"238396",2022,1,1,5,3,"1/5/2022 12:00:00 AM","NK","N502NK",1148,"MCO","Orlando, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1050,1204,74,74,1,4,"1000-1059",17,1221,1341,11,1245,1352,67,67,1,4,"1200-1259",0,"",115,108,80,1,468,2,13,0,1,0,53
"395169",2022,1,1,21,5,"1/21/2022 12:00:00 AM","YX","N815MD",5833,"EYW","Key West, FL","Florida",33,"LGA","New York, NY","New York",22,1535,1528,-7,0,0,-1,"1500-1559",11,1539,1915,8,1840,1923,NA,NA,NA,NA,"1800-1859",0,"",185,NA,NA,1,1207,5,NA,NA,NA,NA,NA
"333519",2022,1,1,24,1,"1/24/2022 12:00:00 AM","WN","N776WN",2317,"SJU","San Juan, PR","Puerto Rico",3,"FLL","Fort Lauderdale, FL","Florida",33,735,730,-5,0,0,-1,"0700-0759",14,744,916,5,935,921,-14,0,0,-1,"0900-0959",0,"",180,171,152,1,1046,5,NA,NA,NA,NA,NA
"241686",2022,1,1,30,7,"1/30/2022 12:00:00 AM","NK","N943NK",1488,"DTW","Detroit, MI","Michigan",43,"PHX","Phoenix, AZ","Arizona",81,1155,1153,-2,0,0,-1,"1100-1159",29,1222,1357,9,1400,1406,6,6,0,0,"1400-1459",0,"",245,253,215,1,1671,7,NA,NA,NA,NA,NA
"125819",2022,1,1,7,5,"1/7/2022 12:00:00 AM","DL","N384DA",2132,"SAN","San Diego, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1911,1906,-5,0,0,-1,"1900-1959",15,1921,2139,8,2210,2147,-23,0,0,-2,"2200-2259",0,"",119,101,78,1,626,3,NA,NA,NA,NA,NA
"13405",2022,1,1,9,7,"1/9/2022 12:00:00 AM","OO","N885AS",4138,"SCE","State College, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1544,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1714,NA,NA,NA,NA,NA,"1700-1759",1,"A",90,NA,NA,1,301,2,NA,NA,NA,NA,NA
"123373",2022,1,1,6,4,"1/6/2022 12:00:00 AM","DL","N927AT",1716,"XNA","Fayetteville, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1130,1117,-13,0,0,-1,"1100-1159",14,1131,1347,7,1416,1354,-22,0,0,-2,"1400-1459",0,"",106,97,76,1,589,3,NA,NA,NA,NA,NA
"474357",2022,1,1,21,5,"1/21/2022 12:00:00 AM","AA","N748UW",2079,"DFW","Dallas/Fort Worth, TX","Texas",74,"MEM","Memphis, TN","Tennessee",54,1746,1739,-7,0,0,-1,"1700-1759",14,1753,1858,4,1914,1902,-12,0,0,-1,"1900-1959",0,"",88,83,65,1,431,2,NA,NA,NA,NA,NA
"18630",2022,1,1,25,2,"1/25/2022 12:00:00 AM","OO","N435SW",5078,"MKG","Muskegon, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1355,1346,-9,0,0,-1,"1300-1359",22,1408,1335,15,1359,1350,-9,0,0,-1,"1300-1359",0,"",64,64,27,1,119,1,NA,NA,NA,NA,NA
"172473",2022,1,1,25,2,"1/25/2022 12:00:00 AM","DL","N383DN",2391,"MCO","Orlando, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1850,1843,-7,0,0,-1,"1800-1859",9,1852,2031,4,2102,2035,-27,0,0,-2,"2100-2159",0,"",132,112,99,1,757,4,NA,NA,NA,NA,NA
"4759",2022,1,1,19,3,"1/19/2022 12:00:00 AM","OO","N614SK",3153,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"ORD","Chicago, IL","Illinois",41,1035,1028,-7,0,0,-1,"1000-1059",9,1037,1122,9,1157,1131,-26,0,0,-2,"1100-1159",0,"",82,63,45,1,196,1,NA,NA,NA,NA,NA
"360762",2022,1,1,6,4,"1/6/2022 12:00:00 AM","WN","N8729H",4157,"MSP","Minneapolis, MN","Minnesota",63,"MDW","Chicago, IL","Illinois",41,600,752,112,112,1,7,"0600-0659",51,843,945,8,750,953,123,123,1,8,"0700-0759",0,"",110,121,62,1,349,2,112,0,11,0,0
"249463",2022,1,1,29,6,"1/29/2022 12:00:00 AM","NK","N523NK",460,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,55,110,15,15,1,1,"0001-0559",11,121,559,11,615,610,-5,0,0,-1,"0600-0659",0,"",200,180,158,1,1379,6,NA,NA,NA,NA,NA
"396665",2022,1,1,28,5,"1/28/2022 12:00:00 AM","YX","N125HQ",4545,"JFK","New York, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1140,1139,-1,0,0,-1,"1100-1159",38,1217,1257,6,1255,1303,8,8,0,0,"1200-1259",0,"",75,84,40,1,184,1,NA,NA,NA,NA,NA
"136991",2022,1,1,30,7,"1/30/2022 12:00:00 AM","DL","N856DN",768,"SFO","San Francisco, CA","California",91,"ATL","Atlanta, GA","Georgia",34,600,556,-4,0,0,-1,"0600-0659",11,607,1312,4,1332,1316,-16,0,0,-2,"1300-1359",0,"",272,260,245,1,2139,9,NA,NA,NA,NA,NA
"200888",2022,1,1,15,6,"1/15/2022 12:00:00 AM","G4","287NV",1700,"XNA","Fayetteville, AR","Arkansas",71,"PGD","Punta Gorda, FL","Florida",33,928,920,-8,0,0,-1,"0900-0959",31,951,1302,8,1254,1310,16,16,1,1,"1200-1259",0,"",146,170,131,1,970,4,0,0,16,0,0
"369358",2022,1,1,17,1,"1/17/2022 12:00:00 AM","WN","N969WN",2066,"BUR","Burbank, CA","California",91,"SMF","Sacramento, CA","California",91,1410,1405,-5,0,0,-1,"1400-1459",13,1418,1516,4,1540,1520,-20,0,0,-2,"1500-1559",0,"",90,75,58,1,358,2,NA,NA,NA,NA,NA
"158063",2022,1,1,8,6,"1/8/2022 12:00:00 AM","DL","N127DN",2510,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,1721,1739,18,18,1,1,"1700-1759",8,1747,1852,4,1849,1856,7,7,0,0,"1800-1859",0,"",88,77,65,1,432,2,NA,NA,NA,NA,NA
"425103",2022,1,1,25,2,"1/25/2022 12:00:00 AM","9E","N691CA",5460,"JFK","New York, NY","New York",22,"IAD","Washington, DC","Virginia",38,1455,1453,-2,0,0,-1,"1400-1459",17,1510,1607,5,1617,1612,-5,0,0,-1,"1600-1659",0,"",82,79,57,1,228,1,NA,NA,NA,NA,NA
"217154",2022,1,1,23,7,"1/23/2022 12:00:00 AM","MQ","N661JA",3601,"AZO","Kalamazoo, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,701,655,-6,0,0,-1,"0700-0759",67,802,738,21,722,759,37,37,1,2,"0700-0759",0,"",81,124,36,1,122,1,0,0,37,0,0
"340925",2022,1,1,10,1,"1/10/2022 12:00:00 AM","WN","N479WN",6207,"DAL","Dallas, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1735,1743,8,8,0,0,"1700-1759",9,1752,2054,8,2100,2102,2,2,0,0,"2100-2159",0,"",145,139,122,1,973,4,NA,NA,NA,NA,NA
"325198",2022,1,1,15,6,"1/15/2022 12:00:00 AM","WN","N8610A",4893,"BWI","Baltimore, MD","Maryland",35,"LAS","Las Vegas, NV","Nevada",85,1310,1318,8,8,0,0,"1300-1359",11,1329,1505,7,1530,1512,-18,0,0,-2,"1500-1559",0,"",320,294,276,1,2106,9,NA,NA,NA,NA,NA
"38870",2022,1,1,5,3,"1/5/2022 12:00:00 AM","OO","N299SY",3784,"SLC","Salt Lake City, UT","Utah",87,"HLN","Helena, MT","Montana",84,2105,2115,10,10,0,0,"2100-2159",15,2130,2244,4,2243,2248,5,5,0,0,"2200-2259",0,"",98,93,74,1,402,2,NA,NA,NA,NA,NA
"85087",2022,1,1,23,7,"1/23/2022 12:00:00 AM","UA","N27724",1598,"JAC","Jackson, WY","Wyoming",88,"ORD","Chicago, IL","Illinois",41,1245,1517,152,152,1,10,"1200-1259",12,1529,1856,21,1647,1917,150,150,1,10,"1600-1659",0,"",182,180,147,1,1162,5,16,0,0,0,134
"448441",2022,1,1,21,5,"1/21/2022 12:00:00 AM","AA","N556UW",2926,"DFW","Dallas/Fort Worth, TX","Texas",74,"TUS","Tucson, AZ","Arizona",81,1220,1213,-7,0,0,-1,"1200-1259",13,1226,1325,5,1347,1330,-17,0,0,-2,"1300-1359",0,"",147,137,119,1,813,4,NA,NA,NA,NA,NA
"120093",2022,1,1,29,6,"1/29/2022 12:00:00 AM","YV","N248LR",5817,"LBB","Lubbock, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,637,629,-8,0,0,-1,"0600-0659",16,645,725,5,741,730,-11,0,0,-1,"0700-0759",0,"",124,121,100,1,588,3,NA,NA,NA,NA,NA
"85726",2022,1,1,23,7,"1/23/2022 12:00:00 AM","UA","N2136U",300,"SFO","San Francisco, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1350,1349,-1,0,0,-1,"1300-1359",16,1405,1639,4,1721,1643,-38,0,0,-2,"1700-1759",0,"",331,294,274,1,2398,10,NA,NA,NA,NA,NA
"500160",2022,1,1,8,6,"1/8/2022 12:00:00 AM","AS","N615AS",65,"KTN","Ketchikan, AK","Alaska",1,"WRG","Wrangell, AK","Alaska",1,1015,1021,6,6,0,0,"1000-1059",43,1104,1129,5,1102,1134,32,32,1,2,"1100-1159",0,"",47,73,25,1,82,1,0,0,26,0,6
"36607",2022,1,1,18,2,"1/18/2022 12:00:00 AM","OO","N826SK",3812,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,1115,1110,-5,0,0,-1,"1100-1159",18,1128,1213,6,1236,1219,-17,0,0,-2,"1200-1259",0,"",81,69,45,1,223,1,NA,NA,NA,NA,NA
"368928",2022,1,1,16,7,"1/16/2022 12:00:00 AM","WN","N8687A",4095,"TUS","Tucson, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1725,1717,-8,0,0,-1,"1700-1759",10,1727,1720,4,1745,1724,-21,0,0,-2,"1700-1759",0,"",80,67,53,1,365,2,NA,NA,NA,NA,NA
"134435",2022,1,1,18,2,"1/18/2022 12:00:00 AM","DL","N335DN",2294,"ORF","Norfolk, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1242,1237,-5,0,0,-1,"1200-1259",12,1249,1407,5,1435,1412,-23,0,0,-2,"1400-1459",0,"",113,95,78,1,516,3,NA,NA,NA,NA,NA
"437032",2022,1,1,31,1,"1/31/2022 12:00:00 AM","AA","N9008U",1606,"JAX","Jacksonville, FL","Florida",33,"MIA","Miami, FL","Florida",33,1745,1739,-6,0,0,-1,"1700-1759",11,1750,1845,5,1906,1850,-16,0,0,-2,"1900-1959",0,"",81,71,55,1,335,2,NA,NA,NA,NA,NA
"115545",2022,1,1,5,3,"1/5/2022 12:00:00 AM","YV","N85370",6125,"DTW","Detroit, MI","Michigan",43,"IAD","Washington, DC","Virginia",38,1940,1940,0,0,0,0,"1900-1959",11,1951,2051,7,2115,2058,-17,0,0,-2,"2100-2159",0,"",95,78,60,1,383,2,NA,NA,NA,NA,NA
"238309",2022,1,1,8,6,"1/8/2022 12:00:00 AM","NK","N905NK",114,"SJU","San Juan, PR","Puerto Rico",3,"BWI","Baltimore, MD","Maryland",35,800,751,-9,0,0,-1,"0800-0859",12,803,1034,6,1109,1040,-29,0,0,-2,"1100-1159",0,"",249,229,211,1,1565,7,NA,NA,NA,NA,NA
"39919",2022,1,1,19,3,"1/19/2022 12:00:00 AM","OO","N878AS",4111,"MQT","Marquette, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,738,NA,NA,NA,NA,NA,"0700-0759",1,"B",98,NA,NA,1,349,2,NA,NA,NA,NA,NA
"406506",2022,1,1,23,7,"1/23/2022 12:00:00 AM","9E","N8980A",4687,"DTW","Detroit, MI","Michigan",43,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,2050,2047,-3,0,0,-1,"2000-2059",32,2119,2129,10,2146,2139,-7,0,0,-1,"2100-2159",0,"",116,112,70,1,430,2,NA,NA,NA,NA,NA
"414423",2022,1,1,8,6,"1/8/2022 12:00:00 AM","9E","N331PQ",5018,"CLE","Cleveland, OH","Ohio",44,"JFK","New York, NY","New York",22,1655,1741,46,46,1,3,"1600-1659",9,1750,1854,7,1845,1901,16,16,1,1,"1800-1859",0,"",110,80,64,1,425,2,16,0,0,0,0
"482384",2022,1,1,26,3,"1/26/2022 12:00:00 AM","AA","N109UW",1300,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1016,1006,-10,0,0,-1,"1000-1059",26,1032,1107,9,1139,1116,-23,0,0,-2,"1100-1159",0,"",143,130,95,1,606,3,NA,NA,NA,NA,NA
"306576",2022,1,1,30,7,"1/30/2022 12:00:00 AM","WN","N436WN",943,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1105,1116,11,11,0,0,"1100-1159",13,1129,1428,12,1425,1440,15,15,1,1,"1400-1459",0,"",140,144,119,1,888,4,4,0,4,0,7
"157276",2022,1,1,8,6,"1/8/2022 12:00:00 AM","DL","N3744F",1306,"CVG","Cincinnati, OH","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1700,1656,-4,0,0,-1,"1700-1759",11,1707,1811,5,1832,1816,-16,0,0,-2,"1800-1859",0,"",92,80,64,1,373,2,NA,NA,NA,NA,NA
"344319",2022,1,1,18,2,"1/18/2022 12:00:00 AM","WN","N8647A",348,"PVD","Providence, RI","Rhode Island",15,"BWI","Baltimore, MD","Maryland",35,1630,1626,-4,0,0,-1,"1600-1659",12,1638,1750,2,1755,1752,-3,0,0,-1,"1700-1759",0,"",85,86,72,1,327,2,NA,NA,NA,NA,NA
"336349",2022,1,1,8,6,"1/8/2022 12:00:00 AM","WN","N8665D",5328,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1240,1244,4,4,0,0,"1200-1259",11,1255,1631,4,1640,1635,-5,0,0,-1,"1600-1659",0,"",180,171,156,1,1276,6,NA,NA,NA,NA,NA
"331058",2022,1,1,24,1,"1/24/2022 12:00:00 AM","WN","N7835A",504,"BWI","Baltimore, MD","Maryland",35,"ORF","Norfolk, VA","Virginia",38,1420,1414,-6,0,0,-1,"1400-1459",10,1424,1457,3,1520,1500,-20,0,0,-2,"1500-1559",0,"",60,46,33,1,159,1,NA,NA,NA,NA,NA
"84953",2022,1,1,23,7,"1/23/2022 12:00:00 AM","UA","N802UA",1807,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1031,1029,-2,0,0,-1,"1000-1059",13,1042,1135,4,1204,1139,-25,0,0,-2,"1200-1259",0,"",93,70,53,1,337,2,NA,NA,NA,NA,NA
"225366",2022,1,1,13,4,"1/13/2022 12:00:00 AM","MQ","N697AB",3942,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,855,906,11,11,0,0,"0800-0859",18,924,923,17,945,940,-5,0,0,-1,"0900-0959",0,"",110,94,59,1,315,2,NA,NA,NA,NA,NA
"256523",2022,1,1,5,3,"1/5/2022 12:00:00 AM","OH","N523AE",5086,"CLT","Charlotte, NC","North Carolina",36,"MSN","Madison, WI","Wisconsin",45,1154,1142,-12,0,0,-1,"1100-1159",27,1209,1255,7,1310,1302,-8,0,0,-1,"1300-1359",0,"",136,140,106,1,708,3,NA,NA,NA,NA,NA
"10251",2022,1,1,17,1,"1/17/2022 12:00:00 AM","OO","N764SK",3197,"DFW","Dallas/Fort Worth, TX","Texas",74,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,2017,2013,-4,0,0,-1,"2000-2059",15,2028,2319,6,2333,2325,-8,0,0,-1,"2300-2359",0,"",136,132,111,1,868,4,NA,NA,NA,NA,NA
"274132",2022,1,1,26,3,"1/26/2022 12:00:00 AM","OH","N521AE",5685,"SHV","Shreveport, LA","Louisiana",72,"CLT","Charlotte, NC","North Carolina",36,1551,1547,-4,0,0,-1,"1500-1559",13,1600,1828,14,1900,1842,-18,0,0,-2,"1900-1959",0,"",129,115,88,1,764,4,NA,NA,NA,NA,NA
"378320",2022,1,1,29,6,"1/29/2022 12:00:00 AM","WN","N8740A",2215,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,1640,1633,-7,0,0,-1,"1600-1659",15,1648,1724,3,1740,1727,-13,0,0,-1,"1700-1759",0,"",60,54,36,1,216,1,NA,NA,NA,NA,NA
"153245",2022,1,1,20,4,"1/20/2022 12:00:00 AM","DL","N942AT",2316,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1847,1843,-4,0,0,-1,"1800-1859",16,1859,1943,7,2010,1950,-20,0,0,-2,"2000-2059",0,"",83,67,44,1,192,1,NA,NA,NA,NA,NA
"185266",2022,1,1,27,4,"1/27/2022 12:00:00 AM","DL","N865DN",2760,"SEA","Seattle, WA","Washington",93,"DTW","Detroit, MI","Michigan",43,1200,1158,-2,0,0,-1,"1200-1259",23,1221,1902,8,1918,1910,-8,0,0,-1,"1900-1959",0,"",258,252,221,1,1927,8,NA,NA,NA,NA,NA
"98069",2022,1,1,19,3,"1/19/2022 12:00:00 AM","UA","N874UA",589,"DEN","Denver, CO","Colorado",82,"RIC","Richmond, VA","Virginia",38,1735,1918,103,103,1,6,"1700-1759",17,1935,23,6,2252,29,97,97,1,6,"2200-2259",0,"",197,191,168,1,1482,6,25,0,0,0,72
"398630",2022,1,1,25,2,"1/25/2022 12:00:00 AM","YX","N871RW",4608,"LGA","New York, NY","New York",22,"PIT","Pittsburgh, PA","Pennsylvania",23,1250,1239,-11,0,0,-1,"1200-1259",14,1253,1359,5,1428,1404,-24,0,0,-2,"1400-1459",0,"",98,85,66,1,335,2,NA,NA,NA,NA,NA
"109098",2022,1,1,14,5,"1/14/2022 12:00:00 AM","UA","N17963",1882,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,2130,2127,-3,0,0,-1,"2100-2159",13,2140,459,7,523,506,-17,0,0,-2,"0001-0559",0,"",293,279,259,1,2454,10,NA,NA,NA,NA,NA
"178861",2022,1,1,14,5,"1/14/2022 12:00:00 AM","DL","N315DN",1487,"ATL","Atlanta, GA","Georgia",34,"PIT","Pittsburgh, PA","Pennsylvania",23,1358,1355,-3,0,0,-1,"1300-1359",12,1407,1526,6,1536,1532,-4,0,0,-1,"1500-1559",0,"",98,97,79,1,526,3,NA,NA,NA,NA,NA
"242692",2022,1,1,30,7,"1/30/2022 12:00:00 AM","NK","N506NK",1698,"DTW","Detroit, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,710,706,-4,0,0,-1,"0700-0759",29,735,942,6,957,948,-9,0,0,-1,"0900-0959",0,"",167,162,127,1,957,4,NA,NA,NA,NA,NA
"446880",2022,1,1,31,1,"1/31/2022 12:00:00 AM","AA","N954NN",2859,"SNA","Santa Ana, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,810,809,-1,0,0,-1,"0800-0859",8,817,1006,13,1040,1019,-21,0,0,-2,"1000-1059",0,"",90,70,49,1,338,2,NA,NA,NA,NA,NA
"348963",2022,1,1,20,4,"1/20/2022 12:00:00 AM","WN","N499WN",793,"DEN","Denver, CO","Colorado",82,"BUF","Buffalo, NY","New York",22,1725,1734,9,9,0,0,"1700-1759",37,1811,2259,3,2215,2302,47,47,1,3,"2200-2259",0,"",170,208,168,1,1359,6,9,0,38,0,0
"217552",2022,1,1,29,6,"1/29/2022 12:00:00 AM","MQ","N299JJ",3616,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1606,1557,-9,0,0,-1,"1600-1659",12,1609,1725,9,1749,1734,-15,0,0,-1,"1700-1759",0,"",103,97,76,1,469,2,NA,NA,NA,NA,NA
"78481",2022,1,1,9,7,"1/9/2022 12:00:00 AM","UA","",752,"EWR","Newark, NJ","New Jersey",21,"LAX","Los Angeles, CA","California",91,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1020,NA,NA,NA,NA,NA,"1000-1059",1,"A",380,NA,NA,1,2454,10,NA,NA,NA,NA,NA
"210663",2022,1,1,13,4,"1/13/2022 12:00:00 AM","HA","N230HA",64,"LIH","Lihue, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1450,1515,25,25,1,1,"1400-1459",14,1529,2249,12,2225,2301,36,36,1,2,"2200-2259",0,"",335,346,320,1,2615,11,11,0,0,0,25
"512142",2022,1,1,30,7,"1/30/2022 12:00:00 AM","AS","N403AS",1455,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1825,1828,3,3,0,0,"1800-1859",19,1847,2112,7,2129,2119,-10,0,0,-1,"2100-2159",0,"",184,171,145,1,1050,5,NA,NA,NA,NA,NA
"187457",2022,1,1,28,5,"1/28/2022 12:00:00 AM","DL","N327NB",2537,"ATL","Atlanta, GA","Georgia",34,"DSM","Des Moines, IA","Iowa",61,1615,1625,10,10,0,0,"1600-1659",167,1912,2004,5,1734,2009,155,155,1,10,"1700-1759",0,"",139,284,112,1,743,3,10,0,145,0,0
"279027",2022,1,1,15,6,"1/15/2022 12:00:00 AM","QX","N432QX",2338,"SEA","Seattle, WA","Washington",93,"MFR","Medford, OR","Oregon",92,1315,1337,22,22,1,1,"1300-1359",10,1347,1449,4,1440,1453,13,13,0,0,"1400-1459",0,"",85,76,62,1,352,2,NA,NA,NA,NA,NA
"209762",2022,1,1,8,6,"1/8/2022 12:00:00 AM","HA","N375HA",26,"HNL","Honolulu, HI","Hawaii",2,"PDX","Portland, OR","Oregon",92,1405,1405,0,0,0,0,"1400-1459",24,1429,2126,6,2135,2132,-3,0,0,-1,"2100-2159",0,"",330,327,297,1,2603,11,NA,NA,NA,NA,NA
