"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"106857",2021,3,9,19,7,"9/19/2021 12:00:00 AM","UA","N814UA",2112,"JAX","Jacksonville, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1010,1010,0,0,0,0,"1000-1059",12,1022,1218,3,1236,1221,-15,0,0,-1,"1200-1259",0,"",146,131,116,1,820,4,NA,NA,NA,NA,NA
"431414",2021,3,9,2,4,"9/2/2021 12:00:00 AM","AA","N184US",471,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1335,1332,-3,0,0,-1,"1300-1359",17,1349,1524,8,1547,1532,-15,0,0,-1,"1500-1559",0,"",132,120,95,1,728,3,NA,NA,NA,NA,NA
"470049",2021,3,9,3,5,"9/3/2021 12:00:00 AM","AA","N928AM",1243,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAN","San Diego, CA","California",91,1853,1912,19,19,1,1,"1800-1859",22,1934,2003,3,1958,2006,8,8,0,0,"1900-1959",0,"",185,174,149,1,1171,5,NA,NA,NA,NA,NA
"357125",2021,3,9,27,1,"9/27/2021 12:00:00 AM","WN","N8807L",4545,"SJC","San Jose, CA","California",91,"DAL","Dallas, TX","Texas",74,750,810,20,20,1,1,"0700-0759",15,825,1346,4,1320,1350,30,30,1,2,"1300-1359",0,"",210,220,201,1,1450,6,0,0,30,0,0
"440044",2021,3,9,3,5,"9/3/2021 12:00:00 AM","AA","N572UW",1721,"CLT","Charlotte, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,2014,2015,1,1,0,0,"2000-2059",20,2035,2156,6,2220,2202,-18,0,0,-2,"2200-2259",0,"",306,287,261,1,2125,9,NA,NA,NA,NA,NA
"379081",2021,3,9,13,1,"9/13/2021 12:00:00 AM","YX","N873RW",4656,"BNA","Nashville, TN","Tennessee",54,"LGA","New York, NY","New York",22,1503,1453,-10,0,0,-1,"1500-1559",10,1503,1748,6,1824,1754,-30,0,0,-2,"1800-1859",0,"",141,121,105,1,764,4,NA,NA,NA,NA,NA
"466633",2021,3,9,28,2,"9/28/2021 12:00:00 AM","AA","N160AN",1106,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1130,1123,-7,0,0,-1,"1100-1159",12,1135,1321,7,1356,1328,-28,0,0,-2,"1300-1359",0,"",146,125,106,1,801,4,NA,NA,NA,NA,NA
"109107",2021,3,9,18,6,"9/18/2021 12:00:00 AM","UA","N456UA",661,"IAH","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1630,1714,44,44,1,2,"1600-1659",25,1739,1758,5,1721,1803,42,42,1,2,"1700-1759",0,"",171,169,139,1,1009,5,42,0,0,0,0
"120046",2021,3,9,13,1,"9/13/2021 12:00:00 AM","UA","N17133",1215,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1845,1859,14,14,0,0,"1800-1859",28,1927,2133,5,2134,2138,4,4,0,0,"2100-2159",0,"",169,159,126,1,937,4,NA,NA,NA,NA,NA
"98889",2021,3,9,6,1,"9/6/2021 12:00:00 AM","UA","N68811",2618,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1355,1929,334,334,1,12,"1300-1359",12,1941,2205,8,1646,2213,327,327,1,12,"1600-1659",0,"",111,104,84,1,602,3,18,0,0,0,309
"481937",2021,3,9,15,3,"9/15/2021 12:00:00 AM","AA","N908AA",1384,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,1156,1316,80,80,1,5,"1100-1159",18,1334,1905,25,1810,1930,80,80,1,5,"1800-1859",0,"",254,254,211,1,1744,7,80,0,0,0,0
"205731",2021,3,9,21,2,"9/21/2021 12:00:00 AM","MQ","N279MQ",3527,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,619,618,-1,0,0,-1,"0600-0659",13,631,723,12,738,735,-3,0,0,-1,"0700-0759",0,"",79,77,52,1,280,2,NA,NA,NA,NA,NA
"230570",2021,3,9,22,3,"9/22/2021 12:00:00 AM","NK","N644NK",1356,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,1916,1941,25,25,1,1,"1900-1959",16,1957,2050,10,2042,2100,18,18,1,1,"2000-2059",0,"",86,79,53,1,200,1,0,5,13,0,0
"393040",2021,3,9,21,2,"9/21/2021 12:00:00 AM","YX","N205JQ",5730,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1210,1201,-9,0,0,-1,"1200-1259",16,1217,1303,9,1335,1312,-23,0,0,-2,"1300-1359",0,"",85,71,46,1,184,1,NA,NA,NA,NA,NA
"225861",2021,3,9,1,3,"9/1/2021 12:00:00 AM","MQ","N933JN",4433,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLL","College Station/Bryan, TX","Texas",74,855,843,-12,0,0,-1,"0800-0859",32,915,945,7,1002,952,-10,0,0,-1,"1000-1059",0,"",67,69,30,1,164,1,NA,NA,NA,NA,NA
"416316",2021,3,9,30,4,"9/30/2021 12:00:00 AM","9E","N605LR",5045,"ATL","Atlanta, GA","Georgia",34,"XNA","Fayetteville, AR","Arkansas",71,1740,1735,-5,0,0,-1,"1700-1759",11,1746,1824,4,1821,1828,7,7,0,0,"1800-1859",0,"",101,113,98,1,589,3,NA,NA,NA,NA,NA
"310399",2021,3,9,22,3,"9/22/2021 12:00:00 AM","WN","N8320J",5566,"SJC","San Jose, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1055,1052,-3,0,0,-1,"1000-1059",16,1108,1311,4,1320,1315,-5,0,0,-1,"1300-1359",0,"",325,323,303,1,2417,10,NA,NA,NA,NA,NA
"147282",2021,3,9,21,2,"9/21/2021 12:00:00 AM","DL","N125DU",1467,"SAT","San Antonio, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1500,1455,-5,0,0,-1,"1500-1559",13,1508,1841,7,1909,1848,-21,0,0,-2,"1900-1959",0,"",189,173,153,1,1214,5,NA,NA,NA,NA,NA
"158062",2021,3,9,22,3,"9/22/2021 12:00:00 AM","DL","N359NB",2448,"DTW","Detroit, MI","Michigan",43,"SAT","San Antonio, TX","Texas",74,2050,2045,-5,0,0,-1,"2000-2059",14,2059,2234,5,2247,2239,-8,0,0,-1,"2200-2259",0,"",177,174,155,1,1214,5,NA,NA,NA,NA,NA
"507792",2021,3,9,25,6,"9/25/2021 12:00:00 AM","AS","N474AS",682,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,712,711,-1,0,0,-1,"0700-0759",12,723,1026,6,1056,1032,-24,0,0,-2,"1000-1059",0,"",164,141,123,1,1024,5,NA,NA,NA,NA,NA
"462729",2021,3,9,2,4,"9/2/2021 12:00:00 AM","AA","N844NN",941,"ABQ","Albuquerque, NM","New Mexico",86,"DFW","Dallas/Fort Worth, TX","Texas",74,1643,1703,20,20,1,1,"1600-1659",27,1730,1948,8,1939,1956,17,17,1,1,"1900-1959",0,"",116,113,78,1,569,3,0,0,0,0,17
"79965",2021,3,9,28,2,"9/28/2021 12:00:00 AM","UA","N19130",1981,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1030,1027,-3,0,0,-1,"1000-1059",56,1123,1330,9,1300,1339,39,39,1,2,"1300-1359",0,"",150,192,127,1,937,4,0,0,39,0,0
"96668",2021,3,9,22,3,"9/22/2021 12:00:00 AM","UA","N27509",334,"BWI","Baltimore, MD","Maryland",35,"DEN","Denver, CO","Colorado",82,1645,1643,-2,0,0,-1,"1600-1659",18,1701,1815,8,1845,1823,-22,0,0,-2,"1800-1859",0,"",240,220,194,1,1491,6,NA,NA,NA,NA,NA
"432186",2021,3,9,19,7,"9/19/2021 12:00:00 AM","AA","N891NN",501,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,1722,1718,-4,0,0,-1,"1700-1759",13,1731,1920,4,1936,1924,-12,0,0,-1,"1900-1959",0,"",254,246,229,1,1723,7,NA,NA,NA,NA,NA
"403341",2021,3,9,28,2,"9/28/2021 12:00:00 AM","YX","N640RW",3670,"RAP","Rapid City, SD","South Dakota",67,"ORD","Chicago, IL","Illinois",41,630,625,-5,0,0,-1,"0600-0659",14,639,924,15,950,939,-11,0,0,-1,"0900-0959",0,"",140,134,105,1,780,4,NA,NA,NA,NA,NA
"264054",2021,3,9,1,3,"9/1/2021 12:00:00 AM","WN","N8311Q",1864,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,2030,2026,-4,0,0,-1,"2000-2059",11,2037,2144,3,2200,2147,-13,0,0,-1,"2200-2259",0,"",150,141,127,1,909,4,NA,NA,NA,NA,NA
"491461",2021,3,9,22,3,"9/22/2021 12:00:00 AM","AA","N838NN",2662,"CLT","Charlotte, NC","North Carolina",36,"TUL","Tulsa, OK","Oklahoma",73,1800,1758,-2,0,0,-1,"1800-1859",15,1813,1909,5,1918,1914,-4,0,0,-1,"1900-1959",0,"",138,136,116,1,842,4,NA,NA,NA,NA,NA
"171636",2021,3,9,15,3,"9/15/2021 12:00:00 AM","DL","N302DN",433,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,959,954,-5,0,0,-1,"0900-0959",14,1008,1204,8,1229,1212,-17,0,0,-2,"1200-1259",0,"",150,138,116,1,762,4,NA,NA,NA,NA,NA
"306357",2021,3,9,14,2,"9/14/2021 12:00:00 AM","WN","N567WN",2255,"LAS","Las Vegas, NV","Nevada",85,"ONT","Ontario, CA","California",91,1315,1315,0,0,0,0,"1300-1359",18,1333,1407,6,1415,1413,-2,0,0,-1,"1400-1459",0,"",60,58,34,1,197,1,NA,NA,NA,NA,NA
"65584",2021,3,9,12,7,"9/12/2021 12:00:00 AM","OO","N614UX",5919,"RNO","Reno, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1115,1127,12,12,0,0,"1100-1159",17,1144,1431,6,1436,1437,1,1,0,0,"1400-1459",0,"",141,130,107,1,804,4,NA,NA,NA,NA,NA
"461911",2021,3,9,21,2,"9/21/2021 12:00:00 AM","AA","N740UW",2074,"DCA","Washington, DC","Virginia",38,"TPA","Tampa, FL","Florida",33,835,849,14,14,0,0,"0800-0859",47,936,1137,4,1053,1141,48,48,1,3,"1000-1059",0,"",138,172,121,1,814,4,14,0,34,0,0
"241325",2021,3,9,2,4,"9/2/2021 12:00:00 AM","NK","N937NK",719,"MCI","Kansas City, MO","Missouri",64,"LAS","Las Vegas, NV","Nevada",85,1435,1433,-2,0,0,-1,"1400-1459",11,1444,1521,6,1530,1527,-3,0,0,-1,"1500-1559",0,"",175,174,157,1,1139,5,NA,NA,NA,NA,NA
"69514",2021,3,9,7,2,"9/7/2021 12:00:00 AM","QX","N630QX",2056,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,845,904,19,19,1,1,"0800-0859",11,915,1019,5,1013,1024,11,11,0,0,"1000-1059",0,"",88,80,64,1,337,2,NA,NA,NA,NA,NA
"448148",2021,3,9,13,1,"9/13/2021 12:00:00 AM","AA","N183UW",610,"PHX","Phoenix, AZ","Arizona",81,"CLT","Charlotte, NC","North Carolina",36,1440,1435,-5,0,0,-1,"1400-1459",11,1446,2111,7,2148,2118,-30,0,0,-2,"2100-2159",0,"",248,223,205,1,1773,8,NA,NA,NA,NA,NA
"98711",2021,3,9,7,2,"9/7/2021 12:00:00 AM","UA","N36469",373,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1140,1147,7,7,0,0,"1100-1159",15,1202,1224,7,1232,1231,-1,0,0,-1,"1200-1259",0,"",112,104,82,1,628,3,NA,NA,NA,NA,NA
"528771",2021,3,9,29,3,"9/29/2021 12:00:00 AM","B6","N985JT",1982,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1230,1218,-12,0,0,-1,"1200-1259",14,1232,2041,13,2105,2054,-11,0,0,-1,"2100-2159",0,"",335,336,309,1,2565,11,NA,NA,NA,NA,NA
"267984",2021,3,9,2,4,"9/2/2021 12:00:00 AM","WN","N8528Q",2011,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,1010,1011,1,1,0,0,"1000-1059",24,1035,1119,2,1115,1121,6,6,0,0,"1100-1159",0,"",65,70,44,1,258,2,NA,NA,NA,NA,NA
"11778",2021,3,9,16,4,"9/16/2021 12:00:00 AM","OO","N241SY",4488,"GEG","Spokane, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1717,1726,9,9,0,0,"1700-1759",11,1737,2000,3,1958,2003,5,5,0,0,"1900-1959",0,"",101,97,83,1,546,3,NA,NA,NA,NA,NA
"504609",2021,3,9,20,1,"9/20/2021 12:00:00 AM","AS","N236AK",26,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,1752,1745,-7,0,0,-1,"1700-1759",20,1805,6,8,2359,14,15,15,1,1,"2300-2359",0,"",247,269,241,1,1721,7,0,0,15,0,0
"145115",2021,3,9,20,1,"9/20/2021 12:00:00 AM","DL","N385DZ",1603,"TPA","Tampa, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1236,1235,-1,0,0,-1,"1200-1259",26,1301,1509,10,1513,1519,6,6,0,0,"1500-1559",0,"",157,164,128,1,983,4,NA,NA,NA,NA,NA
"168867",2021,3,9,13,1,"9/13/2021 12:00:00 AM","DL","N926AT",2566,"MSN","Madison, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,1121,1126,5,5,0,0,"1100-1159",10,1136,1415,7,1423,1422,-1,0,0,-1,"1400-1459",0,"",122,116,99,1,707,3,NA,NA,NA,NA,NA
"439221",2021,3,9,11,6,"9/11/2021 12:00:00 AM","AA","N664AW",1688,"IAH","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1714,1705,-9,0,0,-1,"1700-1759",14,1719,1728,22,1806,1750,-16,0,0,-2,"1800-1859",0,"",172,165,129,1,1009,5,NA,NA,NA,NA,NA
"207373",2021,3,9,14,2,"9/14/2021 12:00:00 AM","MQ","N200NN",3621,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1215,1211,-4,0,0,-1,"1200-1259",8,1219,1330,13,1413,1343,-30,0,0,-2,"1400-1459",0,"",178,152,131,1,867,4,NA,NA,NA,NA,NA
"379548",2021,3,9,21,2,"9/21/2021 12:00:00 AM","YX","N422YX",4675,"PHL","Philadelphia, PA","Pennsylvania",23,"IND","Indianapolis, IN","Indiana",42,825,815,-10,0,0,-1,"0800-0859",13,828,954,8,1026,1002,-24,0,0,-2,"1000-1059",0,"",121,107,86,1,588,3,NA,NA,NA,NA,NA
"316708",2021,3,9,6,1,"9/6/2021 12:00:00 AM","WN","N736SA",171,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,705,700,-5,0,0,-1,"0700-0759",12,712,751,7,815,758,-17,0,0,-2,"0800-0859",0,"",250,238,219,1,1747,7,NA,NA,NA,NA,NA
"383279",2021,3,9,7,2,"9/7/2021 12:00:00 AM","YX","N124HQ",4825,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,600,549,-11,0,0,-1,"0600-0659",19,608,659,5,720,704,-16,0,0,-2,"0700-0759",0,"",80,75,51,1,335,2,NA,NA,NA,NA,NA
"209780",2021,3,9,27,1,"9/27/2021 12:00:00 AM","MQ","N208AN",3727,"LEX","Lexington, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,610,648,38,38,1,2,"0600-0659",13,701,748,12,736,800,24,24,1,1,"0700-0759",0,"",146,132,107,1,785,4,24,0,0,0,0
"23098",2021,3,9,14,2,"9/14/2021 12:00:00 AM","OO","N738SK",3187,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAF","Santa Fe, NM","New Mexico",86,1528,1526,-2,0,0,-1,"1500-1559",17,1543,1601,4,1621,1605,-16,0,0,-2,"1600-1659",0,"",113,99,78,1,551,3,NA,NA,NA,NA,NA
"391298",2021,3,9,14,2,"9/14/2021 12:00:00 AM","YX","N239JQ",5776,"DCA","Washington, DC","Virginia",38,"JFK","New York, NY","New York",22,1700,1652,-8,0,0,-1,"1700-1759",11,1703,1748,22,1832,1810,-22,0,0,-2,"1800-1859",0,"",92,78,45,1,213,1,NA,NA,NA,NA,NA
"97567",2021,3,9,7,2,"9/7/2021 12:00:00 AM","UA","N68843",2324,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1515,1513,-2,0,0,-1,"1500-1559",19,1532,1634,6,1644,1640,-4,0,0,-1,"1600-1659",0,"",89,87,62,1,391,2,NA,NA,NA,NA,NA
"173333",2021,3,9,25,6,"9/25/2021 12:00:00 AM","DL","N804DN",2916,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1943,1940,-3,0,0,-1,"1900-1959",10,1950,2157,6,2215,2203,-12,0,0,-1,"2200-2259",0,"",152,143,127,1,957,4,NA,NA,NA,NA,NA
"42947",2021,3,9,2,4,"9/2/2021 12:00:00 AM","OO","N251SY",3619,"SLC","Salt Lake City, UT","Utah",87,"STL","St. Louis, MO","Missouri",64,1410,1403,-7,0,0,-1,"1400-1459",19,1422,1750,6,1803,1756,-7,0,0,-1,"1800-1859",0,"",173,173,148,1,1156,5,NA,NA,NA,NA,NA
"314771",2021,3,9,24,5,"9/24/2021 12:00:00 AM","WN","N8519R",4527,"CMH","Columbus, OH","Ohio",44,"MDW","Chicago, IL","Illinois",41,740,736,-4,0,0,-1,"0700-0759",10,746,737,8,755,745,-10,0,0,-1,"0700-0759",0,"",75,69,51,1,283,2,NA,NA,NA,NA,NA
"313868",2021,3,9,23,4,"9/23/2021 12:00:00 AM","WN","N256WN",3095,"SMF","Sacramento, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,2055,2148,53,53,1,3,"2000-2059",8,2156,2327,4,2245,2331,46,46,1,3,"2200-2259",0,"",110,103,91,1,647,3,14,0,0,0,32
"50209",2021,3,9,20,1,"9/20/2021 12:00:00 AM","OO","N616UX",5425,"SLC","Salt Lake City, UT","Utah",87,"ORD","Chicago, IL","Illinois",41,1600,1600,0,0,0,0,"1600-1659",17,1617,2042,11,2016,2053,37,37,1,2,"2000-2059",0,"",196,233,205,1,1250,6,37,0,0,0,0
"447288",2021,3,9,8,3,"9/8/2021 12:00:00 AM","AA","N160AN",581,"PHL","Philadelphia, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,1840,1936,56,56,1,3,"1800-1859",19,1955,2229,4,2135,2233,58,58,1,3,"2100-2159",0,"",175,177,154,1,1013,5,9,0,2,0,47
"367007",2021,3,9,16,4,"9/16/2021 12:00:00 AM","YV","N89321",6243,"RDU","Raleigh/Durham, NC","North Carolina",36,"IAH","Houston, TX","Texas",74,1620,1618,-2,0,0,-1,"1600-1659",14,1632,1757,38,1824,1835,11,11,0,0,"1800-1859",0,"",184,197,145,1,1042,5,NA,NA,NA,NA,NA
"425107",2021,3,9,8,3,"9/8/2021 12:00:00 AM","9E","N8936A",5467,"ATW","Appleton, WI","Wisconsin",45,"MSP","Minneapolis, MN","Minnesota",63,1030,1025,-5,0,0,-1,"1000-1059",17,1042,1124,9,1142,1133,-9,0,0,-1,"1100-1159",0,"",72,68,42,1,236,1,NA,NA,NA,NA,NA
"112866",2021,3,9,1,3,"9/1/2021 12:00:00 AM","UA","N470UA",2429,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1100,1053,-7,0,0,-1,"1100-1159",10,1103,1137,14,1203,1151,-12,0,0,-1,"1200-1259",0,"",123,118,94,1,612,3,NA,NA,NA,NA,NA
"67713",2021,3,9,1,3,"9/1/2021 12:00:00 AM","QX","N626QX",2576,"GEG","Spokane, WA","Washington",93,"BOI","Boise, ID","Idaho",83,820,819,-1,0,0,-1,"0800-0859",10,829,1015,2,1025,1017,-8,0,0,-1,"1000-1059",0,"",65,58,46,1,287,2,NA,NA,NA,NA,NA
"112304",2021,3,9,2,4,"9/2/2021 12:00:00 AM","UA","N403UA",741,"IND","Indianapolis, IN","Indiana",42,"IAH","Houston, TX","Texas",74,700,652,-8,0,0,-1,"0700-0759",13,705,758,7,817,805,-12,0,0,-1,"0800-0859",0,"",137,133,113,1,844,4,NA,NA,NA,NA,NA
"504148",2021,3,9,19,7,"9/19/2021 12:00:00 AM","AS","N248AK",155,"PDX","Portland, OR","Oregon",92,"ANC","Anchorage, AK","Alaska",1,2120,2114,-6,0,0,-1,"2100-2159",15,2129,17,17,10,34,24,24,1,1,"0001-0559",0,"",230,260,228,1,1542,7,0,0,24,0,0
"241192",2021,3,9,4,6,"9/4/2021 12:00:00 AM","NK","N650NK",708,"CLE","Cleveland, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,650,732,42,42,1,2,"0600-0659",14,746,939,14,918,953,35,35,1,2,"0900-0959",0,"",148,141,113,1,895,4,35,0,0,0,0
"94158",2021,3,9,23,4,"9/23/2021 12:00:00 AM","UA","N62896",1992,"EWR","Newark, NJ","New Jersey",21,"IAD","Washington, DC","Virginia",38,1505,1502,-3,0,0,-1,"1500-1559",24,1526,1636,3,1625,1639,14,14,0,0,"1600-1659",0,"",80,97,70,1,212,1,NA,NA,NA,NA,NA
"428098",2021,3,9,28,2,"9/28/2021 12:00:00 AM","AA","N734AR",340,"LAX","Los Angeles, CA","California",91,"MIA","Miami, FL","Florida",33,2345,2344,-1,0,0,-1,"2300-2359",13,2357,720,4,745,724,-21,0,0,-2,"0700-0759",0,"",300,280,263,1,2342,10,NA,NA,NA,NA,NA
"403045",2021,3,9,27,1,"9/27/2021 12:00:00 AM","YX","N855RW",3638,"IAD","Washington, DC","Virginia",38,"HHH","Hilton Head, SC","South Carolina",37,1900,1850,-10,0,0,-1,"1900-1959",12,1902,2011,8,2048,2019,-29,0,0,-2,"2000-2059",0,"",108,89,69,1,498,2,NA,NA,NA,NA,NA
"209799",2021,3,9,19,7,"9/19/2021 12:00:00 AM","MQ","N203NN",3729,"DFW","Dallas/Fort Worth, TX","Texas",74,"BTR","Baton Rouge, LA","Louisiana",72,2220,2216,-4,0,0,-1,"2200-2259",15,2231,2325,3,2344,2328,-16,0,0,-2,"2300-2359",0,"",84,72,54,1,383,2,NA,NA,NA,NA,NA
"331312",2021,3,9,24,5,"9/24/2021 12:00:00 AM","WN","N7878A",2685,"MDW","Chicago, IL","Illinois",41,"IAD","Washington, DC","Virginia",38,1315,1332,17,17,1,1,"1300-1359",14,1346,1604,12,1600,1616,16,16,1,1,"1600-1659",0,"",105,104,78,1,577,3,16,0,0,0,0
"114472",2021,3,9,17,5,"9/17/2021 12:00:00 AM","UA","N62896",432,"FLL","Fort Lauderdale, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1625,1642,17,17,1,1,"1600-1659",24,1706,1854,6,1844,1900,16,16,1,1,"1800-1859",0,"",259,258,228,1,1703,7,0,0,0,0,16
"122918",2021,3,9,16,4,"9/16/2021 12:00:00 AM","DL","N554NW",1553,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1915,1907,-8,0,0,-1,"1900-1959",15,1922,2026,8,2047,2034,-13,0,0,-1,"2000-2059",0,"",92,87,64,1,404,2,NA,NA,NA,NA,NA
"393151",2021,3,9,22,3,"9/22/2021 12:00:00 AM","YX","N225JQ",5591,"LGA","New York, NY","New York",22,"MCI","Kansas City, MO","Missouri",64,1100,1130,30,30,1,2,"1100-1159",17,1147,1316,5,1306,1321,15,15,1,1,"1300-1359",0,"",186,171,149,1,1107,5,15,0,0,0,0
"476333",2021,3,9,4,6,"9/4/2021 12:00:00 AM","AA","N858NN",2377,"DFW","Dallas/Fort Worth, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1121,1122,1,1,0,0,"1100-1159",18,1140,1446,9,1503,1455,-8,0,0,-1,"1500-1559",0,"",162,153,126,1,986,4,NA,NA,NA,NA,NA
"72741",2021,3,9,17,5,"9/17/2021 12:00:00 AM","QX","N636QX",2525,"SEA","Seattle, WA","Washington",93,"ELP","El Paso, TX","Texas",74,1300,1256,-4,0,0,-1,"1300-1359",10,1306,1658,5,1725,1703,-22,0,0,-2,"1700-1759",0,"",205,187,172,1,1368,6,NA,NA,NA,NA,NA
"147273",2021,3,9,21,2,"9/21/2021 12:00:00 AM","DL","N374NW",1460,"GEG","Spokane, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,610,604,-6,0,0,-1,"0600-0659",20,624,834,16,854,850,-4,0,0,-1,"0800-0859",0,"",104,106,70,1,546,3,NA,NA,NA,NA,NA
"114433",2021,3,9,17,5,"9/17/2021 12:00:00 AM","UA","N408UA",477,"DEN","Denver, CO","Colorado",82,"CMH","Columbus, OH","Ohio",44,945,939,-6,0,0,-1,"0900-0959",13,952,1402,5,1432,1407,-25,0,0,-2,"1400-1459",0,"",167,148,130,1,1154,5,NA,NA,NA,NA,NA
"314597",2021,3,9,24,5,"9/24/2021 12:00:00 AM","WN","N456WN",6124,"BWI","Baltimore, MD","Maryland",35,"DEN","Denver, CO","Colorado",82,1335,1346,11,11,0,0,"1300-1359",12,1358,1535,6,1535,1541,6,6,0,0,"1500-1559",0,"",240,235,217,1,1491,6,NA,NA,NA,NA,NA
"507505",2021,3,9,24,5,"9/24/2021 12:00:00 AM","AS","N487AS",1481,"BNA","Nashville, TN","Tennessee",54,"SEA","Seattle, WA","Washington",93,1740,1737,-3,0,0,-1,"1700-1759",20,1757,2036,18,2045,2054,9,9,0,0,"2000-2059",0,"",305,317,279,1,1978,8,NA,NA,NA,NA,NA
"456079",2021,3,9,29,3,"9/29/2021 12:00:00 AM","AA","N899NN",1844,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1601,1556,-5,0,0,-1,"1600-1659",9,1605,1748,21,1805,1809,4,4,0,0,"1800-1859",0,"",184,193,163,1,1102,5,NA,NA,NA,NA,NA
"521012",2021,3,9,17,5,"9/17/2021 12:00:00 AM","B6","N923JB",190,"SAN","San Diego, CA","California",91,"JFK","New York, NY","New York",22,1210,1200,-10,0,0,-1,"1200-1259",13,1213,2000,12,2032,2012,-20,0,0,-2,"2000-2059",0,"",322,312,287,1,2446,10,NA,NA,NA,NA,NA
"296594",2021,3,9,4,6,"9/4/2021 12:00:00 AM","WN","N257WN",4541,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1935,1945,10,10,0,0,"1900-1959",10,1955,2204,7,2215,2211,-4,0,0,-1,"2200-2259",0,"",160,146,129,1,957,4,NA,NA,NA,NA,NA
