"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"68795",2018,1,2,5,1,"2/5/2018 12:00:00 AM","B6","N179JB",814,"FLL","Fort Lauderdale, FL","Florida",33,"HPN","White Plains, NY","New York",22,1933,2009,36,36,1,2,"1900-1959",18,2027,2251,3,2226,2254,28,28,1,1,"2200-2259",0,"",173,165,144,1,1097,5,9,0,0,0,19
"97464",2018,1,2,28,3,"2/28/2018 12:00:00 AM","WN","N770SA",1311,"SJC","San Jose, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1805,1804,-1,0,0,-1,"1800-1859",7,1811,2030,2,2050,2032,-18,0,0,-2,"2000-2059",0,"",105,88,79,1,584,3,NA,NA,NA,NA,NA
"319797",2018,1,2,3,6,"2/3/2018 12:00:00 AM","AS","N592AS",870,"ANC","Anchorage, AK","Alaska",1,"HNL","Honolulu, HI","Hawaii",2,1635,1639,4,4,0,0,"1600-1659",13,1652,2206,4,2152,2210,18,18,1,1,"2100-2159",0,"",377,391,374,1,2777,11,0,0,18,0,0
"178091",2018,1,2,21,3,"2/21/2018 12:00:00 AM","WN","N7723E",6318,"OAK","Oakland, CA","California",91,"SNA","Santa Ana, CA","California",91,835,832,-3,0,0,-1,"0800-0859",12,844,946,4,1000,950,-10,0,0,-1,"1000-1059",0,"",85,78,62,1,371,2,NA,NA,NA,NA,NA
"158079",2018,1,2,9,5,"2/9/2018 12:00:00 AM","VX","N283VA",1392,"SFO","San Francisco, CA","California",91,"MSY","New Orleans, LA","Louisiana",72,1745,1742,-3,0,0,-1,"1700-1759",12,1754,2337,13,2347,2350,3,3,0,0,"2300-2359",0,"",242,248,223,1,1911,8,NA,NA,NA,NA,NA
"28120",2018,1,2,3,6,"2/3/2018 12:00:00 AM","AA","N557UW",678,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1300,1252,-8,0,0,-1,"1300-1359",14,1306,1434,6,1515,1440,-35,0,0,-2,"1500-1559",0,"",135,108,88,1,544,3,NA,NA,NA,NA,NA
"134896",2018,1,2,2,5,"2/2/2018 12:00:00 AM","B6","N580JB",319,"FLL","Fort Lauderdale, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,1940,1936,-4,0,0,-1,"1900-1959",22,1958,2252,3,2309,2255,-14,0,0,-1,"2300-2359",0,"",329,319,294,1,2084,9,NA,NA,NA,NA,NA
"282320",2018,1,2,13,2,"2/13/2018 12:00:00 AM","WN","N495WN",530,"MDW","Chicago, IL","Illinois",41,"PHL","Philadelphia, PA","Pennsylvania",23,710,709,-1,0,0,-1,"0700-0759",16,725,956,8,1005,1004,-1,0,0,-1,"1000-1059",0,"",115,115,91,1,668,3,NA,NA,NA,NA,NA
"178188",2018,1,2,21,3,"2/21/2018 12:00:00 AM","WN","N758SW",1597,"PDX","Portland, OR","Oregon",92,"LAS","Las Vegas, NV","Nevada",85,1435,1440,5,5,0,0,"1400-1459",10,1450,1631,3,1640,1634,-6,0,0,-1,"1600-1659",0,"",125,114,101,1,763,4,NA,NA,NA,NA,NA
"92613",2018,1,2,3,6,"2/3/2018 12:00:00 AM","WN","N963WN",4348,"ATL","Atlanta, GA","Georgia",34,"JAX","Jacksonville, FL","Florida",33,1700,1700,0,0,0,0,"1700-1759",8,1708,1751,5,1810,1756,-14,0,0,-1,"1800-1859",0,"",70,56,43,1,270,2,NA,NA,NA,NA,NA
"46933",2018,1,2,27,2,"2/27/2018 12:00:00 AM","AA","N873NN",2358,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1446,1448,2,2,0,0,"1400-1459",12,1500,1725,11,1730,1736,6,6,0,0,"1700-1759",0,"",164,168,145,1,951,4,NA,NA,NA,NA,NA
"121274",2018,1,2,2,5,"2/2/2018 12:00:00 AM","UA","N807UA",497,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1250,1243,-7,0,0,-1,"1200-1259",14,1257,1401,3,1423,1404,-19,0,0,-2,"1400-1459",0,"",93,81,64,1,447,2,NA,NA,NA,NA,NA
"315882",2018,1,2,20,2,"2/20/2018 12:00:00 AM","F9","N943FR",1688,"CLT","Charlotte, NC","North Carolina",36,"TTN","Trenton, NJ","New Jersey",21,1001,955,-6,0,0,-1,"1000-1059",40,1035,1148,5,1143,1153,10,10,0,0,"1100-1159",0,"",102,118,73,1,484,2,NA,NA,NA,NA,NA
"238230",2018,1,2,25,7,"2/25/2018 12:00:00 AM","WN","N207WN",2402,"AUS","Austin, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1225,1239,14,14,0,0,"1200-1259",7,1246,1402,5,1400,1407,7,7,0,0,"1400-1459",0,"",155,148,136,1,872,4,NA,NA,NA,NA,NA
"244063",2018,1,2,10,6,"2/10/2018 12:00:00 AM","YV","N504MJ",6261,"LGA","New York, NY","New York",22,"IAD","Washington, DC","Virginia",38,1929,1924,-5,0,0,-1,"1900-1959",8,1932,2023,5,2059,2028,-31,0,0,-2,"2000-2059",0,"",90,64,51,1,229,1,NA,NA,NA,NA,NA
"110138",2018,1,2,27,2,"2/27/2018 12:00:00 AM","UA","N27246",627,"DEN","Denver, CO","Colorado",82,"EWR","Newark, NJ","New Jersey",21,745,743,-2,0,0,-1,"0700-0759",12,755,1249,10,1320,1259,-21,0,0,-2,"1300-1359",0,"",215,196,174,1,1605,7,NA,NA,NA,NA,NA
"402",2018,1,2,22,4,"2/22/2018 12:00:00 AM","AA","N102NN",28,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,2145,2140,-5,0,0,-1,"2100-2159",18,2158,538,9,614,547,-27,0,0,-2,"0600-0659",0,"",329,307,280,1,2475,10,NA,NA,NA,NA,NA
"155489",2018,1,2,14,3,"2/14/2018 12:00:00 AM","OO","N788SK",5941,"ORD","Chicago, IL","Illinois",41,"ASE","Aspen, CO","Colorado",82,1240,1235,-5,0,0,-1,"1200-1259",25,1300,1504,2,1449,1506,17,17,1,1,"1400-1459",0,"",189,211,184,1,1013,5,0,0,17,0,0
"229766",2018,1,2,12,1,"2/12/2018 12:00:00 AM","WN","N8600F",5489,"OKC","Oklahoma City, OK","Oklahoma",73,"PHX","Phoenix, AZ","Arizona",81,850,850,0,0,0,0,"0800-0859",20,910,1030,7,1020,1037,17,17,1,1,"1000-1059",0,"",150,167,140,1,833,4,0,0,17,0,0
"116321",2018,1,2,20,2,"2/20/2018 12:00:00 AM","UA","N426UA",1232,"MSN","Madison, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1530,1515,-15,0,0,-1,"1500-1559",9,1524,1556,10,1629,1606,-23,0,0,-2,"1600-1659",0,"",59,51,32,1,108,1,NA,NA,NA,NA,NA
"382853",2018,1,2,24,6,"2/24/2018 12:00:00 AM","DL","N3773D",106,"SAN","San Diego, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1305,1302,-3,0,0,-1,"1300-1359",24,1326,1556,4,1559,1600,1,1,0,0,"1500-1559",0,"",114,118,90,1,626,3,NA,NA,NA,NA,NA
"50995",2018,1,2,23,5,"2/23/2018 12:00:00 AM","AA","N926NN",2510,"SLC","Salt Lake City, UT","Utah",87,"DFW","Dallas/Fort Worth, TX","Texas",74,1150,1305,75,75,1,5,"1100-1159",45,1350,1656,15,1522,1711,109,109,1,7,"1500-1559",0,"",152,186,126,1,989,4,36,0,34,0,39
"41832",2018,1,2,27,2,"2/27/2018 12:00:00 AM","AA","N831NN",1049,"BWI","Baltimore, MD","Maryland",35,"MIA","Miami, FL","Florida",33,1730,1727,-3,0,0,-1,"1700-1759",12,1739,1937,24,2024,2001,-23,0,0,-2,"2000-2059",0,"",174,154,118,1,946,4,NA,NA,NA,NA,NA
"134602",2018,1,2,1,4,"2/1/2018 12:00:00 AM","B6","N192JB",1734,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1257,1252,-5,0,0,-1,"1200-1259",14,1306,1505,8,1516,1513,-3,0,0,-1,"1500-1559",0,"",139,141,119,1,857,4,NA,NA,NA,NA,NA
"83903",2018,1,2,8,4,"2/8/2018 12:00:00 AM","OO","N128SY",5946,"PSP","Palm Springs, CA","California",91,"ORD","Chicago, IL","Illinois",41,1050,1040,-10,0,0,-1,"1000-1059",17,1057,1633,7,1649,1640,-9,0,0,-1,"1600-1659",0,"",239,240,216,1,1651,7,NA,NA,NA,NA,NA
"229483",2018,1,2,12,1,"2/12/2018 12:00:00 AM","WN","N567WN",924,"MDW","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,905,932,27,27,1,1,"0900-0959",8,940,1210,4,1200,1214,14,14,0,0,"1200-1259",0,"",175,162,150,1,1036,5,NA,NA,NA,NA,NA
"377014",2018,1,2,21,3,"2/21/2018 12:00:00 AM","DL","N303DN",2362,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,830,829,-1,0,0,-1,"0800-0859",10,839,1025,11,1051,1036,-15,0,0,-1,"1000-1059",0,"",141,127,106,1,762,4,NA,NA,NA,NA,NA
"329136",2018,1,2,22,4,"2/22/2018 12:00:00 AM","AS","N565AS",484,"PDX","Portland, OR","Oregon",92,"BUR","Burbank, CA","California",91,935,933,-2,0,0,-1,"0900-0959",14,947,1130,2,1145,1132,-13,0,0,-1,"1100-1159",0,"",130,119,103,1,817,4,NA,NA,NA,NA,NA
"131630",2018,1,2,17,6,"2/17/2018 12:00:00 AM","B6","N990JB",1078,"LAS","Las Vegas, NV","Nevada",85,"BOS","Boston, MA","Massachusetts",13,745,732,-13,0,0,-1,"0700-0759",16,748,1500,5,1541,1505,-36,0,0,-2,"1500-1559",0,"",296,273,252,1,2381,10,NA,NA,NA,NA,NA
"301113",2018,1,2,12,1,"2/12/2018 12:00:00 AM","UA","N37252",618,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,957,948,-9,0,0,-1,"0900-0959",17,1005,1145,13,1215,1158,-17,0,0,-2,"1200-1259",0,"",138,130,100,1,679,3,NA,NA,NA,NA,NA
"350111",2018,1,2,28,3,"2/28/2018 12:00:00 AM","DL","N395DN",1189,"SLC","Salt Lake City, UT","Utah",87,"BWI","Baltimore, MD","Maryland",35,943,943,0,0,0,0,"0900-0959",28,1011,1524,7,1553,1531,-22,0,0,-2,"1500-1559",0,"",250,228,193,1,1865,8,NA,NA,NA,NA,NA
"276474",2018,1,2,28,3,"2/28/2018 12:00:00 AM","WN","N8613K",1019,"BWI","Baltimore, MD","Maryland",35,"HOU","Houston, TX","Texas",74,1950,1949,-1,0,0,-1,"1900-1959",9,1958,2203,15,2225,2218,-7,0,0,-1,"2200-2259",0,"",215,209,185,1,1246,5,NA,NA,NA,NA,NA
"228234",2018,1,2,12,1,"2/12/2018 12:00:00 AM","WN","N8605E",1994,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1240,1255,15,15,1,1,"1200-1259",12,1307,1343,5,1335,1348,13,13,0,0,"1300-1359",0,"",115,113,96,1,628,3,NA,NA,NA,NA,NA
"162131",2018,1,2,9,5,"2/9/2018 12:00:00 AM","WN","N256WN",5401,"MKE","Milwaukee, WI","Wisconsin",45,"LGA","New York, NY","New York",22,1615,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1920,NA,NA,NA,NA,NA,"1900-1959",1,"B",125,NA,NA,1,738,3,NA,NA,NA,NA,NA
"383088",2018,1,2,24,6,"2/24/2018 12:00:00 AM","DL","N937DN",845,"ATL","Atlanta, GA","Georgia",34,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,950,944,-6,0,0,-1,"0900-0959",15,959,1119,6,1139,1125,-14,0,0,-1,"1100-1159",0,"",109,101,80,1,545,3,NA,NA,NA,NA,NA
"268728",2018,1,2,26,1,"2/26/2018 12:00:00 AM","WN","N288WN",769,"MCO","Orlando, FL","Florida",33,"MSY","New Orleans, LA","Louisiana",72,1305,1303,-2,0,0,-1,"1300-1359",6,1309,1336,3,1400,1339,-21,0,0,-2,"1400-1459",0,"",115,96,87,1,551,3,NA,NA,NA,NA,NA
"348762",2018,1,2,27,2,"2/27/2018 12:00:00 AM","DL","N341NW",2205,"MSP","Minneapolis, MN","Minnesota",63,"LGA","New York, NY","New York",22,1735,1729,-6,0,0,-1,"1700-1759",12,1741,2040,7,2129,2047,-42,0,0,-2,"2100-2159",0,"",174,138,119,1,1020,5,NA,NA,NA,NA,NA
"273097",2018,1,2,18,7,"2/18/2018 12:00:00 AM","WN","N8538V",3988,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,1225,1224,-1,0,0,-1,"1200-1259",8,1232,1329,4,1355,1333,-22,0,0,-2,"1300-1359",0,"",90,69,57,1,337,2,NA,NA,NA,NA,NA
"132496",2018,1,2,18,7,"2/18/2018 12:00:00 AM","B6","N358JB",1231,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1526,1617,51,51,1,3,"1500-1559",17,1634,1711,2,1653,1713,20,20,1,1,"1600-1659",0,"",87,56,37,1,184,1,0,0,4,0,16
"199809",2018,1,2,10,6,"2/10/2018 12:00:00 AM","NK","N638NK",404,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,900,858,-2,0,0,-1,"0900-0959",19,917,1043,21,1057,1104,7,7,0,0,"1000-1059",0,"",117,126,86,1,581,3,NA,NA,NA,NA,NA
"222927",2018,1,2,10,6,"2/10/2018 12:00:00 AM","WN","N8687A",6984,"PHX","Phoenix, AZ","Arizona",81,"MCI","Kansas City, MO","Missouri",64,925,918,-7,0,0,-1,"0900-0959",8,926,1230,4,1255,1234,-21,0,0,-2,"1200-1259",0,"",150,136,124,1,1044,5,NA,NA,NA,NA,NA
"304362",2018,1,2,25,7,"2/25/2018 12:00:00 AM","UA","N77261",1922,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1221,1240,19,19,1,1,"1200-1259",41,1321,1537,6,1500,1543,43,43,1,2,"1500-1559",0,"",159,183,136,1,937,4,0,0,43,0,0
"188888",2018,1,2,27,2,"2/27/2018 12:00:00 AM","B6","N294JB",357,"BOS","Boston, MA","Massachusetts",13,"IAD","Washington, DC","Virginia",38,1856,1843,-13,0,0,-1,"1800-1859",14,1857,2008,3,2037,2011,-26,0,0,-2,"2000-2059",0,"",101,88,71,1,413,2,NA,NA,NA,NA,NA
"6876",2018,1,2,4,7,"2/4/2018 12:00:00 AM","AA","N661AW",413,"PHX","Phoenix, AZ","Arizona",81,"SMF","Sacramento, CA","California",91,1426,1444,18,18,1,1,"1400-1459",11,1455,1528,5,1531,1533,2,2,0,0,"1500-1559",0,"",125,109,93,1,647,3,NA,NA,NA,NA,NA
"56636",2018,1,2,1,4,"2/1/2018 12:00:00 AM","AA","N987AN",1341,"MIA","Miami, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,705,704,-1,0,0,-1,"0700-0759",20,724,1029,6,1039,1035,-4,0,0,-1,"1000-1059",0,"",154,151,125,1,1045,5,NA,NA,NA,NA,NA
"271488",2018,1,2,27,2,"2/27/2018 12:00:00 AM","WN","N561WN",170,"DTW","Detroit, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,1805,1806,1,1,0,0,"1800-1859",19,1825,1814,15,1820,1829,9,9,0,0,"1800-1859",0,"",75,83,49,1,228,1,NA,NA,NA,NA,NA
"378649",2018,1,2,22,4,"2/22/2018 12:00:00 AM","DL","N929AT",1547,"HSV","Huntsville, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1300,1257,-3,0,0,-1,"1300-1359",30,1327,1456,9,1504,1505,1,1,0,0,"1500-1559",0,"",64,68,29,1,151,1,NA,NA,NA,NA,NA
"57287",2018,1,2,18,7,"2/18/2018 12:00:00 AM","AA","N970AN",1369,"PHX","Phoenix, AZ","Arizona",81,"BOS","Boston, MA","Massachusetts",13,1620,1611,-9,0,0,-1,"1600-1659",12,1623,2224,5,2311,2229,-42,0,0,-2,"2300-2359",0,"",291,258,241,1,2300,10,NA,NA,NA,NA,NA
"272075",2018,1,2,27,2,"2/27/2018 12:00:00 AM","WN","N7814B",6390,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1140,1142,2,2,0,0,"1100-1159",14,1156,1439,5,1510,1444,-26,0,0,-2,"1500-1559",0,"",150,122,103,1,862,4,NA,NA,NA,NA,NA
"3632",2018,1,2,11,7,"2/11/2018 12:00:00 AM","AA","N946NN",278,"MCO","Orlando, FL","Florida",33,"JFK","New York, NY","New York",22,1320,1912,352,352,1,12,"1300-1359",20,1932,2146,13,1603,2159,356,356,1,12,"1600-1659",0,"",163,167,134,1,944,4,0,0,21,0,335
"334010",2018,1,2,1,4,"2/1/2018 12:00:00 AM","DL","N920DN",1949,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,2220,2224,4,4,0,0,"2200-2259",13,2237,2359,7,15,6,-9,0,0,-1,"0001-0559",0,"",115,102,82,1,594,3,NA,NA,NA,NA,NA
"46809",2018,1,2,17,6,"2/17/2018 12:00:00 AM","AA","N9625W",2354,"IAD","Washington, DC","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1130,1125,-5,0,0,-1,"1100-1159",10,1135,1343,8,1358,1351,-7,0,0,-1,"1300-1359",0,"",208,206,188,1,1172,5,NA,NA,NA,NA,NA
"139820",2018,1,2,26,1,"2/26/2018 12:00:00 AM","EV","N14991",4043,"ORD","Chicago, IL","Illinois",41,"CLE","Cleveland, OH","Ohio",44,1230,1220,-10,0,0,-1,"1200-1259",14,1234,1423,9,1450,1432,-18,0,0,-2,"1400-1459",0,"",80,72,49,1,316,2,NA,NA,NA,NA,NA
"258738",2018,1,2,22,4,"2/22/2018 12:00:00 AM","OO","N156SY",5231,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,1510,1510,0,0,0,0,"1500-1559",16,1526,1637,4,1647,1641,-6,0,0,-1,"1600-1659",0,"",97,91,71,1,391,2,NA,NA,NA,NA,NA
"301790",2018,1,2,11,7,"2/11/2018 12:00:00 AM","UA","N12218",1967,"IAH","Houston, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1729,1735,6,6,0,0,"1700-1759",19,1754,1951,19,2014,2010,-4,0,0,-1,"2000-2059",0,"",165,155,117,1,925,4,NA,NA,NA,NA,NA
"170062",2018,1,2,12,1,"2/12/2018 12:00:00 AM","WN","N8553W",1657,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1450,1502,12,12,0,0,"1400-1459",10,1512,1706,4,1700,1710,10,10,0,0,"1700-1759",0,"",70,68,54,1,304,2,NA,NA,NA,NA,NA
"108118",2018,1,2,28,3,"2/28/2018 12:00:00 AM","UA","N830UA",1264,"ORD","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,751,745,-6,0,0,-1,"0700-0759",15,800,1033,5,1049,1038,-11,0,0,-1,"1000-1059",0,"",178,173,153,1,977,4,NA,NA,NA,NA,NA
"303375",2018,1,2,26,1,"2/26/2018 12:00:00 AM","UA","N898UA",971,"IAH","Houston, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1822,1819,-3,0,0,-1,"1800-1859",20,1839,1933,3,1942,1936,-6,0,0,-1,"1900-1959",0,"",80,77,54,1,316,2,NA,NA,NA,NA,NA
"92639",2018,1,2,3,6,"2/3/2018 12:00:00 AM","WN","N7830A",3562,"ATL","Atlanta, GA","Georgia",34,"MSP","Minneapolis, MN","Minnesota",63,935,958,23,23,1,1,"0900-0959",17,1015,1143,5,1115,1148,33,33,1,2,"1100-1159",0,"",160,170,148,1,907,4,5,0,10,0,18
"69758",2018,1,2,6,2,"2/6/2018 12:00:00 AM","B6","N966JB",1204,"SJU","San Juan, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,1351,1333,-18,0,0,-2,"1300-1359",19,1352,1732,6,1658,1738,40,40,1,2,"1600-1659",0,"",247,305,280,1,1598,7,0,0,40,0,0
"31937",2018,1,2,18,7,"2/18/2018 12:00:00 AM","AA","N805AW",1849,"DCA","Washington, DC","Virginia",38,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1130,1127,-3,0,0,-1,"1100-1159",20,1147,1351,4,1408,1355,-13,0,0,-1,"1400-1459",0,"",158,148,124,1,857,4,NA,NA,NA,NA,NA
"87980",2018,1,2,16,5,"2/16/2018 12:00:00 AM","WN","N267WN",558,"MCI","Kansas City, MO","Missouri",64,"HOU","Houston, TX","Texas",74,1900,1855,-5,0,0,-1,"1900-1959",7,1902,2054,3,2105,2057,-8,0,0,-1,"2100-2159",0,"",125,122,112,1,666,3,NA,NA,NA,NA,NA
"236386",2018,1,2,24,6,"2/24/2018 12:00:00 AM","WN","N7705A",4782,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1900,2002,62,62,1,4,"1900-1959",9,2011,2054,4,2010,2058,48,48,1,3,"2000-2059",0,"",70,56,43,1,236,1,1,0,0,0,47
"48695",2018,1,2,3,6,"2/3/2018 12:00:00 AM","AA","N919NN",2428,"RDU","Raleigh/Durham, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,550,549,-1,0,0,-1,"0001-0559",10,559,742,14,805,756,-9,0,0,-1,"0800-0859",0,"",195,187,163,1,1061,5,NA,NA,NA,NA,NA
"375649",2018,1,2,21,3,"2/21/2018 12:00:00 AM","DL","N876DN",1194,"SLC","Salt Lake City, UT","Utah",87,"PDX","Portland, OR","Oregon",92,1503,1458,-5,0,0,-1,"1500-1559",14,1512,1545,4,1604,1549,-15,0,0,-1,"1600-1659",0,"",121,111,93,1,630,3,NA,NA,NA,NA,NA
"363692",2018,1,2,19,1,"2/19/2018 12:00:00 AM","DL","N540US",1970,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,900,853,-7,0,0,-1,"0900-0959",28,921,1119,11,1123,1130,7,7,0,0,"1100-1159",0,"",83,97,58,1,425,2,NA,NA,NA,NA,NA
"88159",2018,1,2,16,5,"2/16/2018 12:00:00 AM","WN","N730SW",1687,"MDW","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,755,757,2,2,0,0,"0700-0759",8,805,910,4,915,914,-1,0,0,-1,"0900-0959",0,"",80,77,65,1,395,2,NA,NA,NA,NA,NA
"257933",2018,1,2,21,3,"2/21/2018 12:00:00 AM","OO","N928SW",5190,"ALB","Albany, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1250,1235,-15,0,0,-1,"1200-1259",13,1248,1358,17,1426,1415,-11,0,0,-1,"1400-1459",0,"",156,160,130,1,723,3,NA,NA,NA,NA,NA
"398076",2018,1,2,27,2,"2/27/2018 12:00:00 AM","DL","N306DQ",953,"ATL","Atlanta, GA","Georgia",34,"MLB","Melbourne, FL","Florida",33,2114,2112,-2,0,0,-1,"2100-2159",19,2131,2226,4,2245,2230,-15,0,0,-1,"2200-2259",0,"",91,78,55,1,442,2,NA,NA,NA,NA,NA
"155692",2018,1,2,15,4,"2/15/2018 12:00:00 AM","OO","N203SY",5216,"SFO","San Francisco, CA","California",91,"OMA","Omaha, NE","Nebraska",65,1745,1739,-6,0,0,-1,"1700-1759",24,1803,2249,4,2314,2253,-21,0,0,-2,"2300-2359",0,"",209,194,166,1,1433,6,NA,NA,NA,NA,NA
"88364",2018,1,2,16,5,"2/16/2018 12:00:00 AM","WN","N718SW",550,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,530,526,-4,0,0,-1,"0001-0559",13,539,655,6,705,701,-4,0,0,-1,"0700-0759",0,"",95,95,76,1,377,2,NA,NA,NA,NA,NA
"104488",2018,1,2,14,3,"2/14/2018 12:00:00 AM","WN","N8528Q",6450,"SAN","San Diego, CA","California",91,"MCI","Kansas City, MO","Missouri",64,1150,1157,7,7,0,0,"1100-1159",13,1210,1637,3,1655,1640,-15,0,0,-1,"1600-1659",0,"",185,163,147,1,1334,6,NA,NA,NA,NA,NA
"195955",2018,1,2,10,6,"2/10/2018 12:00:00 AM","HA","N580HA",273,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1305,1258,-7,0,0,-1,"1300-1359",21,1319,1348,6,1350,1354,4,4,0,0,"1300-1359",0,"",45,56,29,1,102,1,NA,NA,NA,NA,NA
"38900",2018,1,2,21,3,"2/21/2018 12:00:00 AM","AA","N806AW",814,"PHX","Phoenix, AZ","Arizona",81,"DTW","Detroit, MI","Michigan",43,1940,1949,9,9,0,0,"1900-1959",12,2001,106,7,124,113,-11,0,0,-1,"0001-0559",0,"",224,204,185,1,1671,7,NA,NA,NA,NA,NA
"90180",2018,1,2,22,4,"2/22/2018 12:00:00 AM","WN","N7819A",449,"LAS","Las Vegas, NV","Nevada",85,"SFO","San Francisco, CA","California",91,1410,1429,19,19,1,1,"1400-1459",15,1444,1603,6,1545,1609,24,24,1,1,"1500-1559",0,"",95,100,79,1,414,2,5,0,5,0,14
"376253",2018,1,2,21,3,"2/21/2018 12:00:00 AM","DL","N884DN",1703,"TPA","Tampa, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1355,1354,-1,0,0,-1,"1300-1359",9,1403,1606,7,1635,1613,-22,0,0,-2,"1600-1659",0,"",160,139,123,1,983,4,NA,NA,NA,NA,NA
"369246",2018,1,2,8,4,"2/8/2018 12:00:00 AM","DL","N394DL",1699,"SLC","Salt Lake City, UT","Utah",87,"OGG","Kahului, HI","Hawaii",2,1520,1522,2,2,0,0,"1500-1559",18,1540,1850,4,1922,1854,-28,0,0,-2,"1900-1959",0,"",422,392,370,1,2935,11,NA,NA,NA,NA,NA
"326466",2018,1,2,17,6,"2/17/2018 12:00:00 AM","AS","N307AS",96,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,455,453,-2,0,0,-1,"0001-0559",27,520,907,5,922,912,-10,0,0,-1,"0900-0959",0,"",207,199,167,1,1448,6,NA,NA,NA,NA,NA
"126272",2018,1,2,17,6,"2/17/2018 12:00:00 AM","UA","N852UA",1225,"MIA","Miami, FL","Florida",33,"DEN","Denver, CO","Colorado",82,747,735,-12,0,0,-1,"0700-0759",15,750,949,7,1020,956,-24,0,0,-2,"1000-1059",0,"",273,261,239,1,1709,7,NA,NA,NA,NA,NA
"395514",2018,1,2,26,1,"2/26/2018 12:00:00 AM","DL","N683DA",1058,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1255,1254,-1,0,0,-1,"1200-1259",22,1316,1416,11,1425,1427,2,2,0,0,"1400-1459",0,"",90,93,60,1,404,2,NA,NA,NA,NA,NA
