"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"133964",2018,2,5,22,2,"5/22/2018 12:00:00 AM","WN","N7879A",2007,"MSY","New Orleans, LA","Louisiana",72,"STL","St. Louis, MO","Missouri",64,1110,1115,5,5,0,0,"1100-1159",6,1121,1241,3,1255,1244,-11,0,0,-1,"1200-1259",0,"",105,89,80,1,604,3,NA,NA,NA,NA,NA
"433701",2018,2,5,12,6,"5/12/2018 12:00:00 AM","WN","N7833A",3458,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,1930,2051,81,81,1,5,"1900-1959",11,2102,2200,4,2045,2204,79,79,1,5,"2000-2059",0,"",75,73,58,1,342,2,4,0,0,0,75
"103152",2018,2,5,19,6,"5/19/2018 12:00:00 AM","NK","N630NK",548,"MYR","Myrtle Beach, SC","South Carolina",37,"BWI","Baltimore, MD","Maryland",35,1642,1643,1,1,0,0,"1600-1659",10,1653,1754,4,1809,1758,-11,0,0,-1,"1800-1859",0,"",87,75,61,1,399,2,NA,NA,NA,NA,NA
"197553",2018,2,5,27,7,"5/27/2018 12:00:00 AM","OO","N107SY",5408,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,920,916,-4,0,0,-1,"0900-0959",18,934,1400,3,1441,1403,-38,0,0,-2,"1400-1459",0,"",201,167,146,1,1242,5,NA,NA,NA,NA,NA
"223199",2018,2,5,14,1,"5/14/2018 12:00:00 AM","WN","N466WN",1915,"MDW","Chicago, IL","Illinois",41,"PHL","Philadelphia, PA","Pennsylvania",23,1145,1218,33,33,1,2,"1100-1159",10,1228,1523,5,1440,1528,48,48,1,3,"1400-1459",0,"",115,130,115,1,668,3,33,0,15,0,0
"473898",2018,2,5,2,3,"5/2/2018 12:00:00 AM","F9","N715FR",1062,"MSY","New Orleans, LA","Louisiana",72,"PHL","Philadelphia, PA","Pennsylvania",23,1112,1054,-18,0,0,-2,"1100-1159",13,1107,1434,10,1508,1444,-24,0,0,-2,"1500-1559",0,"",176,170,147,1,1089,5,NA,NA,NA,NA,NA
"399619",2018,2,5,20,7,"5/20/2018 12:00:00 AM","EV","N16149",4233,"CLE","Cleveland, OH","Ohio",44,"MKE","Milwaukee, WI","Wisconsin",45,1640,1738,58,58,1,3,"1600-1659",10,1748,1752,5,1705,1757,52,52,1,3,"1700-1759",0,"",85,79,64,1,328,2,0,0,0,0,52
"415675",2018,2,5,7,1,"5/7/2018 12:00:00 AM","OO","N472CA",5366,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,2015,2008,-7,0,0,-1,"2000-2059",18,2026,2130,4,2148,2134,-14,0,0,-1,"2100-2159",0,"",93,86,64,1,363,2,NA,NA,NA,NA,NA
"166712",2018,2,5,25,5,"5/25/2018 12:00:00 AM","UA","N63899",1777,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1430,1427,-3,0,0,-1,"1400-1459",23,1450,1602,8,1615,1610,-5,0,0,-1,"1600-1659",0,"",225,223,192,1,1379,6,NA,NA,NA,NA,NA
"453054",2018,2,5,7,1,"5/7/2018 12:00:00 AM","UA","N502UA",994,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1005,1437,272,272,1,12,"1000-1059",17,1454,2252,6,1839,2258,259,259,1,12,"1800-1859",0,"",334,321,298,1,2565,11,4,0,0,0,255
"295528",2018,2,5,27,7,"5/27/2018 12:00:00 AM","AA","N508AY",670,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,1415,1411,-4,0,0,-1,"1400-1459",17,1428,1829,11,1902,1840,-22,0,0,-2,"1900-1959",0,"",167,149,121,1,1055,5,NA,NA,NA,NA,NA
"358157",2018,2,5,1,2,"5/1/2018 12:00:00 AM","WN","N935WN",1970,"ROC","Rochester, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1125,1115,-10,0,0,-1,"1100-1159",9,1124,1211,6,1235,1217,-18,0,0,-2,"1200-1259",0,"",70,62,47,1,277,2,NA,NA,NA,NA,NA
"179186",2018,2,5,6,7,"5/6/2018 12:00:00 AM","B6","N651JB",612,"RSW","Fort Myers, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1450,1504,14,14,0,0,"1400-1459",23,1527,1743,13,1752,1756,4,4,0,0,"1700-1759",0,"",182,172,136,1,1068,5,NA,NA,NA,NA,NA
"125664",2018,2,5,3,4,"5/3/2018 12:00:00 AM","WN","N795SW",5642,"BWI","Baltimore, MD","Maryland",35,"SDF","Louisville, KY","Kentucky",52,1745,1922,97,97,1,6,"1700-1759",19,1941,2100,5,1925,2105,100,100,1,6,"1900-1959",0,"",100,103,79,1,495,2,12,0,3,0,85
"323920",2018,2,5,22,2,"5/22/2018 12:00:00 AM","AA","N926NN",2248,"DFW","Dallas/Fort Worth, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,1025,1017,-8,0,0,-1,"1000-1059",13,1030,1406,8,1422,1414,-8,0,0,-1,"1400-1459",0,"",177,177,156,1,1217,5,NA,NA,NA,NA,NA
"101851",2018,2,5,10,4,"5/10/2018 12:00:00 AM","NK","N623NK",443,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,1859,2211,192,192,1,12,"1800-1859",10,2221,28,7,2135,35,180,180,1,12,"2100-2159",0,"",156,144,127,1,925,4,96,0,84,0,0
"265403",2018,2,5,2,3,"5/2/2018 12:00:00 AM","AA","N501AA",2364,"CLE","Cleveland, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,726,718,-8,0,0,-1,"0700-0759",9,727,849,5,937,854,-43,0,0,-2,"0900-0959",0,"",191,156,142,1,1021,5,NA,NA,NA,NA,NA
"38205",2018,2,5,18,5,"5/18/2018 12:00:00 AM","DL","N594NW",1151,"SFO","San Francisco, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1519,1541,22,22,1,1,"1500-1559",15,1556,2104,7,2050,2111,21,21,1,1,"2000-2059",0,"",211,210,188,1,1589,7,0,0,0,0,21
"299064",2018,2,5,3,4,"5/3/2018 12:00:00 AM","AA","N836AW",829,"STL","St. Louis, MO","Missouri",64,"LAX","Los Angeles, CA","California",91,1625,1645,20,20,1,1,"1600-1659",12,1657,1828,19,1836,1847,11,11,0,0,"1800-1859",0,"",251,242,211,1,1592,7,NA,NA,NA,NA,NA
"401459",2018,2,5,16,3,"5/16/2018 12:00:00 AM","EV","N14562",4323,"ORD","Chicago, IL","Illinois",41,"PIA","Peoria, IL","Illinois",41,810,805,-5,0,0,-1,"0800-0859",29,834,901,4,914,905,-9,0,0,-1,"0900-0959",0,"",64,60,27,1,130,1,NA,NA,NA,NA,NA
"116297",2018,2,5,16,3,"5/16/2018 12:00:00 AM","WN","N8529Z",2037,"BWI","Baltimore, MD","Maryland",35,"ORF","Norfolk, VA","Virginia",38,2240,2400,80,80,1,5,"2200-2259",13,13,43,4,2335,47,72,72,1,4,"2300-2359",0,"",55,47,30,1,159,1,72,0,0,0,0
"3677",2018,2,5,2,3,"5/2/2018 12:00:00 AM","DL","N976DL",1400,"GSO","Greensboro/High Point, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,820,813,-7,0,0,-1,"0800-0859",9,822,911,8,939,919,-20,0,0,-2,"0900-0959",0,"",79,66,49,1,306,2,NA,NA,NA,NA,NA
"246015",2018,2,5,30,3,"5/30/2018 12:00:00 AM","YX","N751YX",3509,"MCI","Kansas City, MO","Missouri",64,"EWR","Newark, NJ","New Jersey",21,1650,2015,205,205,1,12,"1600-1659",10,2025,2357,6,2052,3,191,191,1,12,"2000-2059",0,"",182,168,152,1,1092,5,0,0,191,0,0
"395746",2018,2,5,2,3,"5/2/2018 12:00:00 AM","B6","N184JB",1380,"FLL","Fort Lauderdale, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1235,1223,-12,0,0,-1,"1200-1259",17,1240,1447,5,1500,1452,-8,0,0,-1,"1500-1559",0,"",145,149,127,1,899,4,NA,NA,NA,NA,NA
"260646",2018,2,5,3,4,"5/3/2018 12:00:00 AM","AA","N7548A",1492,"CMH","Columbus, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,1115,1352,157,157,1,10,"1100-1159",10,1402,1547,12,1307,1559,172,172,1,11,"1300-1359",0,"",172,187,165,1,926,4,0,42,130,0,0
"11170",2018,2,5,14,1,"5/14/2018 12:00:00 AM","DL","N838DN",886,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,645,642,-3,0,0,-1,"0600-0659",16,658,840,17,900,857,-3,0,0,-1,"0900-0959",0,"",135,135,102,1,762,4,NA,NA,NA,NA,NA
"355935",2018,2,5,22,2,"5/22/2018 12:00:00 AM","OO","N917SW",5200,"LAX","Los Angeles, CA","California",91,"SBA","Santa Barbara, CA","California",91,2042,2114,32,32,1,2,"2000-2059",35,2149,2208,5,2134,2213,39,39,1,2,"2100-2159",0,"",52,59,19,1,89,1,14,0,7,0,18
"474995",2018,2,5,6,7,"5/6/2018 12:00:00 AM","F9","N206FR",1462,"DEN","Denver, CO","Colorado",82,"ATL","Atlanta, GA","Georgia",34,10,112,62,62,1,4,"0001-0559",10,122,540,7,506,547,41,41,1,2,"0001-0559",0,"",176,155,138,1,1199,5,41,0,0,0,0
"421239",2018,2,5,1,2,"5/1/2018 12:00:00 AM","WN","N8512U",1671,"LAS","Las Vegas, NV","Nevada",85,"BWI","Baltimore, MD","Maryland",35,700,657,-3,0,0,-1,"0700-0759",12,709,1415,3,1430,1418,-12,0,0,-1,"1400-1459",0,"",270,261,246,1,2106,9,NA,NA,NA,NA,NA
"345923",2018,2,5,26,6,"5/26/2018 12:00:00 AM","NK","N660NK",849,"OAK","Oakland, CA","California",91,"DTW","Detroit, MI","Michigan",43,2355,2353,-2,0,0,-1,"2300-2359",10,3,721,6,727,727,0,0,0,0,"0700-0759",0,"",272,274,258,1,2068,9,NA,NA,NA,NA,NA
"423134",2018,2,5,11,5,"5/11/2018 12:00:00 AM","WN","N7740A",1774,"DAL","Dallas, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,1410,1426,16,16,1,1,"1400-1459",10,1436,1752,5,1745,1757,12,12,0,0,"1700-1759",0,"",155,151,136,1,1052,5,NA,NA,NA,NA,NA
"95876",2018,2,5,28,1,"5/28/2018 12:00:00 AM","B6","N247JB",317,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,1836,1831,-5,0,0,-1,"1800-1859",21,1852,1937,7,2004,1944,-20,0,0,-2,"2000-2059",0,"",88,73,45,1,187,1,NA,NA,NA,NA,NA
"187868",2018,2,5,22,2,"5/22/2018 12:00:00 AM","B6","N508JB",2465,"BUF","Buffalo, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,746,742,-4,0,0,-1,"0700-0759",12,754,1037,7,1048,1044,-4,0,0,-1,"1000-1059",0,"",182,182,163,1,1166,5,NA,NA,NA,NA,NA
"26456",2018,2,5,4,5,"5/4/2018 12:00:00 AM","DL","N946AT",2778,"MSP","Minneapolis, MN","Minnesota",63,"MEM","Memphis, TN","Tennessee",54,900,908,8,8,0,0,"0900-0959",17,925,1111,6,1105,1117,12,12,0,0,"1100-1159",0,"",125,129,106,1,700,3,NA,NA,NA,NA,NA
"176486",2018,2,5,3,4,"5/3/2018 12:00:00 AM","AS","N611AS",69,"KTN","Ketchikan, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,2100,2050,-10,0,0,-1,"2100-2159",10,2100,2139,12,2155,2151,-4,0,0,-1,"2100-2159",0,"",55,61,39,1,234,1,NA,NA,NA,NA,NA
"199270",2018,2,5,7,1,"5/7/2018 12:00:00 AM","WN","N8602F",1410,"SMF","Sacramento, CA","California",91,"MDW","Chicago, IL","Illinois",41,645,644,-1,0,0,-1,"0600-0659",7,651,1222,3,1245,1225,-20,0,0,-2,"1200-1259",0,"",240,221,211,1,1790,8,NA,NA,NA,NA,NA
"56018",2018,2,5,19,6,"5/19/2018 12:00:00 AM","DL","N383DN",129,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1230,1228,-2,0,0,-1,"1200-1259",18,1246,1454,5,1515,1459,-16,0,0,-2,"1500-1559",0,"",165,151,128,1,954,4,NA,NA,NA,NA,NA
"158509",2018,2,5,18,5,"5/18/2018 12:00:00 AM","UA","N14250",1820,"BOS","Boston, MA","Massachusetts",13,"LAX","Los Angeles, CA","California",91,620,615,-5,0,0,-1,"0600-0659",21,636,923,6,946,929,-17,0,0,-2,"0900-0959",0,"",386,374,347,1,2611,11,NA,NA,NA,NA,NA
"365311",2018,2,5,17,4,"5/17/2018 12:00:00 AM","WN","N8610A",5370,"PHX","Phoenix, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,1935,2230,175,175,1,11,"1900-1959",10,2240,20,8,2135,28,173,173,1,11,"2100-2159",0,"",120,118,100,1,651,3,0,146,0,0,27
"18072",2018,2,5,25,5,"5/25/2018 12:00:00 AM","DL","N937DL",1271,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,1400,1359,-1,0,0,-1,"1400-1459",10,1409,1529,6,1554,1535,-19,0,0,-2,"1500-1559",0,"",114,96,80,1,577,3,NA,NA,NA,NA,NA
"362588",2018,2,5,17,4,"5/17/2018 12:00:00 AM","WN","N402WN",1693,"BNA","Nashville, TN","Tennessee",54,"DAL","Dallas, TX","Texas",74,1310,1330,20,20,1,1,"1300-1359",9,1339,1506,7,1505,1513,8,8,0,0,"1500-1559",0,"",115,103,87,1,623,3,NA,NA,NA,NA,NA
"303620",2018,2,5,28,1,"5/28/2018 12:00:00 AM","AA","N126UW",1846,"BWI","Baltimore, MD","Maryland",35,"CLT","Charlotte, NC","North Carolina",36,1205,1158,-7,0,0,-1,"1200-1259",18,1216,1323,8,1335,1331,-4,0,0,-1,"1300-1359",0,"",90,93,67,1,361,2,NA,NA,NA,NA,NA
"357543",2018,2,5,1,2,"5/1/2018 12:00:00 AM","WN","N7720F",192,"MSY","New Orleans, LA","Louisiana",72,"DEN","Denver, CO","Colorado",82,1000,1006,6,6,0,0,"1000-1059",9,1015,1147,7,1150,1154,4,4,0,0,"1100-1159",0,"",170,168,152,1,1062,5,NA,NA,NA,NA,NA
"151305",2018,2,5,19,6,"5/19/2018 12:00:00 AM","UA","N425UA",1895,"IAH","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,940,935,-5,0,0,-1,"0900-0959",11,946,1005,6,1035,1011,-24,0,0,-2,"1000-1059",0,"",175,156,139,1,1009,5,NA,NA,NA,NA,NA
"454962",2018,2,5,6,7,"5/6/2018 12:00:00 AM","UA","N69888",721,"IAD","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1035,1030,-5,0,0,-1,"1000-1059",12,1042,1117,5,1132,1122,-10,0,0,-1,"1100-1159",0,"",117,112,95,1,588,3,NA,NA,NA,NA,NA
"136774",2018,2,5,4,5,"5/4/2018 12:00:00 AM","WN","N8606C",353,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,545,543,-2,0,0,-1,"0001-0559",12,555,812,3,835,815,-20,0,0,-2,"0800-0859",0,"",170,152,137,1,1107,5,NA,NA,NA,NA,NA
"278132",2018,2,5,4,5,"5/4/2018 12:00:00 AM","AA","N167US",615,"PHL","Philadelphia, PA","Pennsylvania",23,"SFO","San Francisco, CA","California",91,755,751,-4,0,0,-1,"0700-0759",14,805,1035,3,1102,1038,-24,0,0,-2,"1100-1159",0,"",367,347,330,1,2521,11,NA,NA,NA,NA,NA
"136436",2018,2,5,4,5,"5/4/2018 12:00:00 AM","WN","N8552Z",5533,"PHX","Phoenix, AZ","Arizona",81,"TPA","Tampa, FL","Florida",33,1145,1154,9,9,0,0,"1100-1159",9,1203,1832,4,1830,1836,6,6,0,0,"1800-1859",0,"",225,222,209,1,1788,8,NA,NA,NA,NA,NA
"108634",2018,2,5,10,4,"5/10/2018 12:00:00 AM","OO","N869AS",5075,"DEN","Denver, CO","Colorado",82,"RKS","Rock Springs, WY","Wyoming",88,1857,1848,-9,0,0,-1,"1800-1859",16,1904,1944,2,2000,1946,-14,0,0,-1,"2000-2059",0,"",63,58,40,1,260,2,NA,NA,NA,NA,NA
"348554",2018,2,5,11,5,"5/11/2018 12:00:00 AM","OO","N905EV",5671,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,1858,2109,131,131,1,8,"1800-1859",21,2130,2151,6,1945,2157,132,132,1,8,"1900-1959",0,"",47,48,21,1,73,1,0,0,1,0,131
"291190",2018,2,5,11,5,"5/11/2018 12:00:00 AM","AA","N590AA",2695,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAD","Washington, DC","Virginia",38,1420,1419,-1,0,0,-1,"1400-1459",12,1431,1755,5,1811,1800,-11,0,0,-1,"1800-1859",0,"",171,161,144,1,1172,5,NA,NA,NA,NA,NA
"31646",2018,2,5,15,2,"5/15/2018 12:00:00 AM","DL","N894AT",2758,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,1030,1030,0,0,0,0,"1000-1059",18,1048,1326,6,1335,1332,-3,0,0,-1,"1300-1359",0,"",125,122,98,1,733,3,NA,NA,NA,NA,NA
"347670",2018,2,5,2,3,"5/2/2018 12:00:00 AM","NK","N645NK",971,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,2020,2016,-4,0,0,-1,"2000-2059",27,2043,2214,10,2225,2224,-1,0,0,-1,"2200-2259",0,"",185,188,151,1,1119,5,NA,NA,NA,NA,NA
"73874",2018,2,5,12,6,"5/12/2018 12:00:00 AM","DL","N964AT",2283,"AVL","Asheville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1530,1523,-7,0,0,-1,"1500-1559",15,1538,1611,6,1640,1617,-23,0,0,-2,"1600-1659",0,"",70,54,33,1,164,1,NA,NA,NA,NA,NA
"280362",2018,2,5,7,1,"5/7/2018 12:00:00 AM","AA","N974UY",1632,"DEN","Denver, CO","Colorado",82,"PHL","Philadelphia, PA","Pennsylvania",23,1136,1129,-7,0,0,-1,"1100-1159",15,1144,1702,7,1715,1709,-6,0,0,-1,"1700-1759",0,"",219,220,198,1,1558,7,NA,NA,NA,NA,NA
"88701",2018,2,5,28,1,"5/28/2018 12:00:00 AM","AS","N494AS",83,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,810,805,-5,0,0,-1,"0800-0859",18,823,1029,5,1047,1034,-13,0,0,-1,"1000-1059",0,"",217,209,186,1,1448,6,NA,NA,NA,NA,NA
"469991",2018,2,5,10,4,"5/10/2018 12:00:00 AM","UA","N66893",2320,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,925,918,-7,0,0,-1,"0900-0959",71,1029,1128,22,1108,1150,42,42,1,2,"1100-1159",0,"",103,152,59,1,337,2,0,0,42,0,0
"402896",2018,2,5,4,5,"5/4/2018 12:00:00 AM","EV","N14173",4177,"EWR","Newark, NJ","New Jersey",21,"BWI","Baltimore, MD","Maryland",35,1050,1049,-1,0,0,-1,"1000-1059",27,1116,1154,9,1220,1203,-17,0,0,-2,"1200-1259",0,"",90,74,38,1,169,1,NA,NA,NA,NA,NA
"203464",2018,2,5,8,2,"5/8/2018 12:00:00 AM","WN","N8519R",5767,"TPA","Tampa, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,1940,1938,-2,0,0,-1,"1900-1959",14,1952,2117,5,2130,2122,-8,0,0,-1,"2100-2159",0,"",170,164,145,1,1048,5,NA,NA,NA,NA,NA
"359850",2018,2,5,2,3,"5/2/2018 12:00:00 AM","WN","N915WN",160,"DAL","Dallas, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1530,1549,19,19,1,1,"1500-1559",11,1600,1640,2,1625,1642,17,17,1,1,"1600-1659",0,"",55,53,40,1,181,1,12,0,0,0,5
"345972",2018,2,5,13,7,"5/13/2018 12:00:00 AM","NK","N651NK",852,"MYR","Myrtle Beach, SC","South Carolina",37,"DTW","Detroit, MI","Michigan",43,1738,1743,5,5,0,0,"1700-1759",8,1751,1926,8,1940,1934,-6,0,0,-1,"1900-1959",0,"",122,111,95,1,636,3,NA,NA,NA,NA,NA
"315016",2018,2,5,11,5,"5/11/2018 12:00:00 AM","AA","N972NN",1219,"SLC","Salt Lake City, UT","Utah",87,"DFW","Dallas/Fort Worth, TX","Texas",74,600,553,-7,0,0,-1,"0600-0659",14,607,913,5,944,918,-26,0,0,-2,"0900-0959",0,"",164,145,126,1,989,4,NA,NA,NA,NA,NA
"214001",2018,2,5,30,3,"5/30/2018 12:00:00 AM","WN","N249WN",875,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,645,645,0,0,0,0,"0600-0659",8,653,703,5,720,708,-12,0,0,-1,"0700-0759",0,"",95,83,70,1,472,2,NA,NA,NA,NA,NA
"282782",2018,2,5,4,5,"5/4/2018 12:00:00 AM","AA","N821AW",1695,"MCI","Kansas City, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1125,1119,-6,0,0,-1,"1100-1159",11,1130,1259,18,1312,1317,5,5,0,0,"1300-1359",0,"",107,118,89,1,460,2,NA,NA,NA,NA,NA
"468872",2018,2,5,11,5,"5/11/2018 12:00:00 AM","UA","N480UA",1534,"EWR","Newark, NJ","New Jersey",21,"IAH","Houston, TX","Texas",74,1435,1430,-5,0,0,-1,"1400-1459",16,1446,1700,14,1728,1714,-14,0,0,-1,"1700-1759",0,"",233,224,194,1,1400,6,NA,NA,NA,NA,NA
"211930",2018,2,5,28,1,"5/28/2018 12:00:00 AM","WN","N700GS",5744,"MDW","Chicago, IL","Illinois",41,"BHM","Birmingham, AL","Alabama",51,1420,1418,-2,0,0,-1,"1400-1459",11,1429,1551,2,1600,1553,-7,0,0,-1,"1600-1659",0,"",100,95,82,1,570,3,NA,NA,NA,NA,NA
"251171",2018,2,5,31,4,"5/31/2018 12:00:00 AM","AA","N809NN",238,"MIA","Miami, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1405,1447,42,42,1,2,"1400-1459",26,1513,1721,10,1641,1731,50,50,1,3,"1600-1659",0,"",156,164,128,1,919,4,0,0,24,0,26
"104969",2018,2,5,6,7,"5/6/2018 12:00:00 AM","NK","N638NK",657,"MSY","New Orleans, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,904,854,-10,0,0,-1,"0900-0959",9,903,955,11,1027,1006,-21,0,0,-2,"1000-1059",0,"",83,72,52,1,305,2,NA,NA,NA,NA,NA
"364635",2018,2,5,17,4,"5/17/2018 12:00:00 AM","WN","N8546V",468,"MDW","Chicago, IL","Illinois",41,"MCI","Kansas City, MO","Missouri",64,1530,1531,1,1,0,0,"1500-1559",8,1539,1639,5,1655,1644,-11,0,0,-1,"1600-1659",0,"",85,73,60,1,405,2,NA,NA,NA,NA,NA
"309254",2018,2,5,18,5,"5/18/2018 12:00:00 AM","AA","N194UW",2019,"CLT","Charlotte, NC","North Carolina",36,"SFO","San Francisco, CA","California",91,1504,1537,33,33,1,2,"1500-1559",21,1558,1748,4,1742,1752,10,10,0,0,"1700-1759",0,"",338,315,290,1,2296,10,NA,NA,NA,NA,NA
"126433",2018,2,5,3,4,"5/3/2018 12:00:00 AM","WN","N7853B",59,"HOU","Houston, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,2245,2349,64,64,1,4,"2200-2259",6,2355,117,5,35,122,47,47,1,3,"0001-0559",0,"",110,93,82,1,666,3,1,0,0,0,46
"51230",2018,2,5,8,2,"5/8/2018 12:00:00 AM","DL","N556NW",1716,"DEN","Denver, CO","Colorado",82,"MSP","Minneapolis, MN","Minnesota",63,600,554,-6,0,0,-1,"0600-0659",12,606,833,16,902,849,-13,0,0,-1,"0900-0959",0,"",122,115,87,1,680,3,NA,NA,NA,NA,NA
"407883",2018,2,5,21,1,"5/21/2018 12:00:00 AM","NK","N609NK",147,"ACY","Atlantic City, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1325,1317,-8,0,0,-1,"1300-1359",11,1328,1512,12,1538,1524,-14,0,0,-1,"1500-1559",0,"",133,127,104,1,679,3,NA,NA,NA,NA,NA
"224606",2018,2,5,14,1,"5/14/2018 12:00:00 AM","WN","N794SW",2096,"STL","St. Louis, MO","Missouri",64,"MSY","New Orleans, LA","Louisiana",72,1925,2108,103,103,1,6,"1900-1959",26,2134,2304,2,2110,2306,116,116,1,7,"2100-2159",0,"",105,118,90,1,604,3,0,0,13,0,103
"238231",2018,2,5,22,2,"5/22/2018 12:00:00 AM","YV","N88335",6187,"IAH","Houston, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,2016,2046,30,30,1,2,"2000-2059",14,2100,6,7,2340,13,33,33,1,2,"2300-2359",0,"",144,147,126,1,844,4,33,0,0,0,0
"290624",2018,2,5,22,2,"5/22/2018 12:00:00 AM","AA","N962AN",2675,"JFK","New York, NY","New York",22,"AUS","Austin, TX","Texas",74,1729,1726,-3,0,0,-1,"1700-1759",15,1741,2005,4,2045,2009,-36,0,0,-2,"2000-2059",0,"",256,223,204,1,1521,7,NA,NA,NA,NA,NA
"456260",2018,2,5,8,2,"5/8/2018 12:00:00 AM","UA","N34131",751,"EWR","Newark, NJ","New Jersey",21,"LAX","Los Angeles, CA","California",91,1525,1523,-2,0,0,-1,"1500-1559",22,1545,1756,21,1831,1817,-14,0,0,-1,"1800-1859",0,"",366,354,311,1,2454,10,NA,NA,NA,NA,NA
"115346",2018,2,5,15,2,"5/15/2018 12:00:00 AM","WN","N7883A",608,"SMF","Sacramento, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,2215,2306,51,51,1,3,"2200-2259",5,2311,34,3,5,37,32,32,1,2,"0001-0559",0,"",110,91,83,1,647,3,0,0,0,0,32
"298591",2018,2,5,27,7,"5/27/2018 12:00:00 AM","AA","N749US",804,"STL","St. Louis, MO","Missouri",64,"LAX","Los Angeles, CA","California",91,637,629,-8,0,0,-1,"0600-0659",14,643,826,27,858,853,-5,0,0,-1,"0800-0859",0,"",261,264,223,1,1592,7,NA,NA,NA,NA,NA
"363814",2018,2,5,17,4,"5/17/2018 12:00:00 AM","WN","N290WN",352,"HOU","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,1635,1636,1,1,0,0,"1600-1659",17,1653,1833,2,1835,1835,0,0,0,0,"1800-1859",0,"",120,119,100,1,687,3,NA,NA,NA,NA,NA
