"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"120457",2019,3,9,1,7,"9/1/2019 12:00:00 AM","DL","N969DL",2507,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,735,728,-7,0,0,-1,"0700-0759",23,751,834,11,846,845,-1,0,0,-1,"0800-0859",0,"",71,77,43,1,214,1,NA,NA,NA,NA,NA
"550191",2019,3,9,21,6,"9/21/2019 12:00:00 AM","AA","N165NN",588,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,826,830,4,4,0,0,"0800-0859",19,849,932,9,935,941,6,6,0,0,"0900-0959",0,"",69,71,43,1,192,1,NA,NA,NA,NA,NA
"540679",2019,3,9,22,7,"9/22/2019 12:00:00 AM","WN","N942WN",5193,"TUS","Tucson, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1600,1557,-3,0,0,-1,"1600-1659",6,1603,1828,5,1850,1833,-17,0,0,-2,"1800-1859",0,"",110,96,85,1,639,3,NA,NA,NA,NA,NA
"295234",2019,3,9,2,1,"9/2/2019 12:00:00 AM","UA","N546UA",1702,"EWR","Newark, NJ","New Jersey",21,"LAX","Los Angeles, CA","California",91,1000,953,-7,0,0,-1,"1000-1059",34,1027,1238,10,1253,1248,-5,0,0,-1,"1200-1259",0,"",353,355,311,1,2454,10,NA,NA,NA,NA,NA
"389932",2019,3,9,5,4,"9/5/2019 12:00:00 AM","WN","N8668A",894,"BUR","Burbank, CA","California",91,"SFO","San Francisco, CA","California",91,2100,2055,-5,0,0,-1,"2100-2159",12,2107,2158,4,2215,2202,-13,0,0,-1,"2200-2259",0,"",75,67,51,1,326,2,NA,NA,NA,NA,NA
"280634",2019,3,9,16,1,"9/16/2019 12:00:00 AM","DL","N364NB",2358,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"LGA","New York, NY","New York",22,1225,1223,-2,0,0,-1,"1200-1259",15,1238,1454,20,1513,1514,1,1,0,0,"1500-1559",0,"",168,171,136,1,1035,5,NA,NA,NA,NA,NA
"357119",2019,3,9,8,7,"9/8/2019 12:00:00 AM","AS","N585AS",803,"SJC","San Jose, CA","California",91,"OGG","Kahului, HI","Hawaii",2,730,714,-16,0,0,-2,"0700-0759",17,731,941,5,1000,946,-14,0,0,-1,"1000-1059",0,"",330,332,310,1,2355,10,NA,NA,NA,NA,NA
"344073",2019,3,9,26,4,"9/26/2019 12:00:00 AM","YX","N870RW",5905,"DTW","Detroit, MI","Michigan",43,"CMH","Columbus, OH","Ohio",44,2021,2027,6,6,0,0,"2000-2059",17,2044,2113,5,2124,2118,-6,0,0,-1,"2100-2159",0,"",63,51,29,1,155,1,NA,NA,NA,NA,NA
"283775",2019,3,9,17,2,"9/17/2019 12:00:00 AM","DL","N337NW",2548,"MSP","Minneapolis, MN","Minnesota",63,"FCA","Kalispell, MT","Montana",84,1145,1139,-6,0,0,-1,"1100-1159",11,1150,1319,7,1340,1326,-14,0,0,-1,"1300-1359",0,"",175,167,149,1,1026,5,NA,NA,NA,NA,NA
"245492",2019,3,9,30,1,"9/30/2019 12:00:00 AM","9E","N8974C",3360,"TYS","Knoxville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,1027,1021,-6,0,0,-1,"1000-1059",12,1033,1145,9,1206,1154,-12,0,0,-1,"1200-1259",0,"",99,93,72,1,443,2,NA,NA,NA,NA,NA
"254063",2019,3,9,29,7,"9/29/2019 12:00:00 AM","YX","N428YX",4652,"LGA","New York, NY","New York",22,"RDU","Raleigh/Durham, NC","North Carolina",36,1340,1335,-5,0,0,-1,"1300-1359",22,1357,1507,6,1522,1513,-9,0,0,-1,"1500-1559",0,"",102,98,70,1,431,2,NA,NA,NA,NA,NA
"466269",2019,3,9,4,3,"9/4/2019 12:00:00 AM","AA","N945AN",2425,"PSP","Palm Springs, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,630,629,-1,0,0,-1,"0600-0659",17,646,1112,9,1123,1121,-2,0,0,-1,"1100-1159",0,"",173,172,146,1,1126,5,NA,NA,NA,NA,NA
"573603",2019,3,9,24,2,"9/24/2019 12:00:00 AM","F9","N338FR",1859,"MSY","New Orleans, LA","Louisiana",72,"AUS","Austin, TX","Texas",74,1711,1656,-15,0,0,-1,"1700-1759",12,1708,1814,7,1843,1821,-22,0,0,-2,"1800-1859",0,"",92,85,66,1,444,2,NA,NA,NA,NA,NA
"457231",2019,3,9,2,1,"9/2/2019 12:00:00 AM","WN","N7845A",2436,"PHX","Phoenix, AZ","Arizona",81,"RNO","Reno, NV","Nevada",85,2100,2243,103,103,1,6,"2100-2159",8,2251,8,4,2240,12,92,92,1,6,"2200-2259",0,"",100,89,77,1,601,3,0,0,0,0,92
"504583",2019,3,9,22,7,"9/22/2019 12:00:00 AM","AS","N536AS",816,"LIH","Lihue, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,2150,2152,2,2,0,0,"2100-2159",8,2200,616,24,645,640,-5,0,0,-1,"0600-0659",0,"",355,348,316,1,2701,11,NA,NA,NA,NA,NA
"45516",2019,3,9,4,3,"9/4/2019 12:00:00 AM","OO","N952SW",5783,"FCA","Kalispell, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1700,1711,11,11,0,0,"1700-1759",11,1722,1906,11,1920,1917,-3,0,0,-1,"1900-1959",0,"",140,126,104,1,752,4,NA,NA,NA,NA,NA
"20366",2019,3,9,6,5,"9/6/2019 12:00:00 AM","AA","N827AW",1046,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1217,1209,-8,0,0,-1,"1200-1259",12,1221,1312,9,1354,1321,-33,0,0,-2,"1300-1359",0,"",97,72,51,1,334,2,NA,NA,NA,NA,NA
"591192",2019,3,9,14,6,"9/14/2019 12:00:00 AM","DL","N994DL",1312,"CHS","Charleston, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,845,1221,216,216,1,12,"0800-0859",13,1234,1316,8,957,1324,207,207,1,12,"0900-0959",0,"",72,63,42,1,259,2,207,0,0,0,0
"111840",2019,3,9,4,3,"9/4/2019 12:00:00 AM","YX","N427YX",4526,"DCA","Washington, DC","Virginia",38,"IND","Indianapolis, IN","Indiana",42,2255,2241,-14,0,0,-1,"2200-2259",18,2259,18,7,39,25,-14,0,0,-1,"0001-0559",0,"",104,104,79,1,500,3,NA,NA,NA,NA,NA
"143136",2019,3,9,16,1,"9/16/2019 12:00:00 AM","OH","N587NN",5446,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1957,1951,-6,0,0,-1,"1900-1959",24,2015,2036,4,2046,2040,-6,0,0,-1,"2000-2059",0,"",49,49,21,1,75,1,NA,NA,NA,NA,NA
"399052",2019,3,9,13,5,"9/13/2019 12:00:00 AM","AA","N756US",1386,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,2030,2024,-6,0,0,-1,"2000-2059",8,2032,2047,6,2110,2053,-17,0,0,-2,"2100-2159",0,"",100,89,75,1,507,3,NA,NA,NA,NA,NA
"443957",2019,3,9,10,2,"9/10/2019 12:00:00 AM","DL","N317DN",2102,"ATL","Atlanta, GA","Georgia",34,"BOS","Boston, MA","Massachusetts",13,1015,1012,-3,0,0,-1,"1000-1059",7,1019,1227,9,1251,1236,-15,0,0,-1,"1200-1259",0,"",156,144,128,1,946,4,NA,NA,NA,NA,NA
"591780",2019,3,9,14,6,"9/14/2019 12:00:00 AM","DL","N6700",1991,"MSP","Minneapolis, MN","Minnesota",63,"ATL","Atlanta, GA","Georgia",34,520,516,-4,0,0,-1,"0001-0559",10,526,822,7,843,829,-14,0,0,-1,"0800-0859",0,"",143,133,116,1,907,4,NA,NA,NA,NA,NA
"550468",2019,3,9,23,1,"9/23/2019 12:00:00 AM","AA","N664AW",595,"RDU","Raleigh/Durham, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,2006,2008,2,2,0,0,"2000-2059",27,2035,2106,6,2121,2112,-9,0,0,-1,"2100-2159",0,"",75,64,31,1,130,1,NA,NA,NA,NA,NA
"605939",2019,3,9,5,4,"9/5/2019 12:00:00 AM","UA","N73270",406,"DEN","Denver, CO","Colorado",82,"LGA","New York, NY","New York",22,1550,1545,-5,0,0,-1,"1500-1559",21,1606,2113,4,2130,2117,-13,0,0,-1,"2100-2159",0,"",220,212,187,1,1620,7,NA,NA,NA,NA,NA
"7691",2019,3,9,28,6,"9/28/2019 12:00:00 AM","WN","N7885A",5590,"DAL","Dallas, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1600,1607,7,7,0,0,"1600-1659",5,1612,1634,2,1640,1636,-4,0,0,-1,"1600-1659",0,"",100,89,82,1,562,3,NA,NA,NA,NA,NA
"65098",2019,3,9,24,2,"9/24/2019 12:00:00 AM","DL","N987DL",1971,"ATL","Atlanta, GA","Georgia",34,"CHS","Charleston, SC","South Carolina",37,1759,1752,-7,0,0,-1,"1700-1759",12,1804,1847,8,1906,1855,-11,0,0,-1,"1900-1959",0,"",67,63,43,1,259,2,NA,NA,NA,NA,NA
"152927",2019,3,9,16,1,"9/16/2019 12:00:00 AM","WN","N769SW",188,"ALB","Albany, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,810,802,-8,0,0,-1,"0800-0859",7,809,902,4,925,906,-19,0,0,-2,"0900-0959",0,"",75,64,53,1,289,2,NA,NA,NA,NA,NA
"201317",2019,3,9,26,4,"9/26/2019 12:00:00 AM","DL","N908DN",2571,"SJU","San Juan, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,1704,1658,-6,0,0,-1,"1700-1759",9,1707,2020,20,2100,2040,-20,0,0,-2,"2100-2159",0,"",236,222,193,1,1598,7,NA,NA,NA,NA,NA
"280179",2019,3,9,16,1,"9/16/2019 12:00:00 AM","DL","N911DE",1971,"CHS","Charleston, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1955,1952,-3,0,0,-1,"1900-1959",12,2004,2045,20,2113,2105,-8,0,0,-1,"2100-2159",0,"",78,73,41,1,259,2,NA,NA,NA,NA,NA
"562800",2019,3,9,7,6,"9/7/2019 12:00:00 AM","MQ","N275NN",3352,"BUF","Buffalo, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1142,1138,-4,0,0,-1,"1100-1159",13,1151,1206,13,1236,1219,-17,0,0,-2,"1200-1259",0,"",114,101,75,1,473,2,NA,NA,NA,NA,NA
"56339",2019,3,9,15,7,"9/15/2019 12:00:00 AM","AS","N618AS",45,"ANC","Anchorage, AK","Alaska",1,"BET","Bethel, AK","Alaska",1,1850,1849,-1,0,0,-1,"1800-1859",7,1856,1954,3,2005,1957,-8,0,0,-1,"2000-2059",0,"",75,68,58,1,399,2,NA,NA,NA,NA,NA
"186083",2019,3,9,1,7,"9/1/2019 12:00:00 AM","OO","N466SW",5488,"XNA","Fayetteville, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,1449,1439,-10,0,0,-1,"1400-1459",8,1447,1608,12,1645,1620,-25,0,0,-2,"1600-1659",0,"",116,101,81,1,522,3,NA,NA,NA,NA,NA
"393262",2019,3,9,12,4,"9/12/2019 12:00:00 AM","WN","N914WN",41,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,1630,1639,9,9,0,0,"1600-1659",7,1646,1732,3,1745,1735,-10,0,0,-1,"1700-1759",0,"",75,56,46,1,239,1,NA,NA,NA,NA,NA
"94398",2019,3,9,2,1,"9/2/2019 12:00:00 AM","AA","N112US",1767,"TPA","Tampa, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1710,1657,-13,0,0,-1,"1700-1759",15,1712,1920,25,1952,1945,-7,0,0,-1,"1900-1959",0,"",162,168,128,1,920,4,NA,NA,NA,NA,NA
"474060",2019,3,9,13,5,"9/13/2019 12:00:00 AM","AA","N9023N",795,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1025,1019,-6,0,0,-1,"1000-1059",13,1032,1156,13,1220,1209,-11,0,0,-1,"1200-1259",0,"",115,110,84,1,594,3,NA,NA,NA,NA,NA
"523202",2019,3,9,26,4,"9/26/2019 12:00:00 AM","UA","N812UA",1981,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,1120,1115,-5,0,0,-1,"1100-1159",14,1129,1618,4,1644,1622,-22,0,0,-2,"1600-1659",0,"",204,187,169,1,1379,6,NA,NA,NA,NA,NA
"510045",2019,3,9,11,3,"9/11/2019 12:00:00 AM","B6","N603JB",719,"JFK","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1459,1453,-6,0,0,-1,"1400-1459",18,1511,1659,14,1744,1713,-31,0,0,-2,"1700-1759",0,"",165,140,108,1,760,4,NA,NA,NA,NA,NA
"491253",2019,3,9,6,5,"9/6/2019 12:00:00 AM","NK","N606NK",1128,"LAS","Las Vegas, NV","Nevada",85,"TPA","Tampa, FL","Florida",33,2215,2215,0,0,0,0,"2200-2259",15,2230,528,6,538,534,-4,0,0,-1,"0001-0559",0,"",263,259,238,1,1984,8,NA,NA,NA,NA,NA
"202425",2019,3,9,4,3,"9/4/2019 12:00:00 AM","DL","N345NB",2149,"LGA","New York, NY","New York",22,"MSP","Minneapolis, MN","Minnesota",63,1200,1149,-11,0,0,-1,"1200-1259",10,1159,1322,6,1406,1328,-38,0,0,-2,"1400-1459",0,"",186,159,143,1,1020,5,NA,NA,NA,NA,NA
"160723",2019,3,9,16,1,"9/16/2019 12:00:00 AM","AA","N979NN",2744,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1208,1208,0,0,0,0,"1200-1259",23,1231,1415,5,1430,1420,-10,0,0,-1,"1400-1459",0,"",262,252,224,1,1744,7,NA,NA,NA,NA,NA
"543713",2019,3,9,17,2,"9/17/2019 12:00:00 AM","WN","N901WN",1460,"OAK","Oakland, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,600,556,-4,0,0,-1,"0600-0659",14,610,830,10,845,840,-5,0,0,-1,"0800-0859",0,"",105,104,80,1,588,3,NA,NA,NA,NA,NA
"306049",2019,3,9,6,5,"9/6/2019 12:00:00 AM","WN","N711HK",176,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,600,553,-7,0,0,-1,"0600-0659",17,610,710,4,725,714,-11,0,0,-1,"0700-0759",0,"",85,81,60,1,409,2,NA,NA,NA,NA,NA
"318484",2019,3,9,5,4,"9/5/2019 12:00:00 AM","AA","N755US",2020,"TPA","Tampa, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,514,507,-7,0,0,-1,"0001-0559",10,517,632,6,656,638,-18,0,0,-2,"0600-0659",0,"",102,91,75,1,507,3,NA,NA,NA,NA,NA
"596700",2019,3,9,30,1,"9/30/2019 12:00:00 AM","DL","N3735D",2490,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,720,714,-6,0,0,-1,"0700-0759",14,728,900,4,927,904,-23,0,0,-2,"0900-0959",0,"",127,110,92,1,679,3,NA,NA,NA,NA,NA
"169734",2019,3,9,15,7,"9/15/2019 12:00:00 AM","NK","N902NK",768,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,605,559,-6,0,0,-1,"0600-0659",21,620,720,10,744,730,-14,0,0,-1,"0700-0759",0,"",99,91,60,1,404,2,NA,NA,NA,NA,NA
"310479",2019,3,9,13,5,"9/13/2019 12:00:00 AM","WN","N7744A",1279,"PDX","Portland, OR","Oregon",92,"MCI","Kansas City, MO","Missouri",64,1610,1608,-2,0,0,-1,"1600-1659",24,1632,2122,4,2125,2126,1,1,0,0,"2100-2159",0,"",195,198,170,1,1482,6,NA,NA,NA,NA,NA
"428813",2019,3,9,20,5,"9/20/2019 12:00:00 AM","OO","N779CA",3773,"MSP","Minneapolis, MN","Minnesota",63,"FSD","Sioux Falls, SD","South Dakota",67,1605,1603,-2,0,0,-1,"1600-1659",15,1618,1652,5,1716,1657,-19,0,0,-2,"1700-1759",0,"",71,54,34,1,196,1,NA,NA,NA,NA,NA
"600679",2019,3,9,19,4,"9/19/2019 12:00:00 AM","UA","N28457",2120,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,1115,1200,45,45,1,3,"1100-1159",16,1216,1440,9,1416,1449,33,33,1,2,"1400-1459",0,"",181,169,144,1,1065,5,0,0,0,0,33
"330983",2019,3,9,20,5,"9/20/2019 12:00:00 AM","EV","N602UX",4020,"ATL","Atlanta, GA","Georgia",34,"IAH","Houston, TX","Texas",74,1715,1706,-9,0,0,-1,"1700-1759",26,1732,1829,8,1834,1837,3,3,0,0,"1800-1859",0,"",139,151,117,1,689,3,NA,NA,NA,NA,NA
"416962",2019,3,9,26,4,"9/26/2019 12:00:00 AM","HA","N478HA",106,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,503,458,-5,0,0,-1,"0001-0559",14,512,532,6,542,538,-4,0,0,-1,"0001-0559",0,"",39,40,20,1,100,1,NA,NA,NA,NA,NA
"435213",2019,3,9,11,3,"9/11/2019 12:00:00 AM","OO","N716SK",2971,"RDM","Bend/Redmond, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,550,1240,410,410,1,12,"0001-0559",20,1300,1439,13,804,1452,408,408,1,12,"0800-0859",0,"",134,132,99,1,726,3,408,0,0,0,0
"130696",2019,3,9,12,4,"9/12/2019 12:00:00 AM","DL","N369NW",2967,"MSP","Minneapolis, MN","Minnesota",63,"AUS","Austin, TX","Texas",74,1433,1516,43,43,1,2,"1400-1459",14,1530,1809,7,1710,1816,66,66,1,4,"1700-1759",0,"",157,180,159,1,1042,5,12,0,23,0,31
"103308",2019,3,9,22,7,"9/22/2019 12:00:00 AM","YV","N957LR",5932,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"DFW","Dallas/Fort Worth, TX","Texas",74,1829,1826,-3,0,0,-1,"1800-1859",18,1844,1950,7,2006,1957,-9,0,0,-1,"2000-2059",0,"",97,91,66,1,408,2,NA,NA,NA,NA,NA
"454052",2019,3,9,4,3,"9/4/2019 12:00:00 AM","OH","N710PS",5161,"CVG","Cincinnati, OH","Kentucky",52,"DCA","Washington, DC","Virginia",38,1730,1725,-5,0,0,-1,"1700-1759",13,1738,1842,4,1904,1846,-18,0,0,-2,"1900-1959",0,"",94,81,64,1,411,2,NA,NA,NA,NA,NA
"138063",2019,3,9,22,7,"9/22/2019 12:00:00 AM","UA","N75854",1258,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1845,1856,11,11,0,0,"1800-1859",16,1912,2155,18,2209,2213,4,4,0,0,"2200-2259",0,"",144,137,103,1,888,4,NA,NA,NA,NA,NA
"573267",2019,3,9,23,1,"9/23/2019 12:00:00 AM","F9","N353FR",234,"DEN","Denver, CO","Colorado",82,"BFM","Mobile, AL","Alabama",51,1413,1412,-1,0,0,-1,"1400-1459",16,1428,1744,11,1803,1755,-8,0,0,-1,"1800-1859",0,"",170,163,136,1,1132,5,NA,NA,NA,NA,NA
"16402",2019,3,9,9,1,"9/9/2019 12:00:00 AM","AA","N123NN",144,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2217,2214,-3,0,0,-1,"2200-2259",14,2228,617,7,644,624,-20,0,0,-2,"0600-0659",0,"",327,310,289,1,2556,11,NA,NA,NA,NA,NA
"558483",2019,3,9,17,2,"9/17/2019 12:00:00 AM","AA","N536UW",2262,"CLT","Charlotte, NC","North Carolina",36,"SAN","San Diego, CA","California",91,1824,1943,79,79,1,5,"1800-1859",11,1954,2113,4,2019,2117,58,58,1,3,"2000-2059",0,"",295,274,259,1,2077,9,2,0,0,0,56
"169984",2019,3,9,23,1,"9/23/2019 12:00:00 AM","NK","N624NK",785,"MCI","Kansas City, MO","Missouri",64,"LAX","Los Angeles, CA","California",91,1900,1856,-4,0,0,-1,"1900-1959",15,1911,2026,7,2033,2033,0,0,0,0,"2000-2059",0,"",213,217,195,1,1363,6,NA,NA,NA,NA,NA
"544811",2019,3,9,24,2,"9/24/2019 12:00:00 AM","WN","N794SW",31,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,1400,1529,89,89,1,5,"1400-1459",16,1545,1629,5,1515,1634,79,79,1,5,"1500-1559",0,"",75,65,44,1,239,1,79,0,0,0,0
"223738",2019,3,9,29,7,"9/29/2019 12:00:00 AM","WN","N212WN",4765,"MDW","Chicago, IL","Illinois",41,"CLE","Cleveland, OH","Ohio",44,1405,1402,-3,0,0,-1,"1400-1459",18,1420,1608,3,1625,1611,-14,0,0,-1,"1600-1659",0,"",80,69,48,1,307,2,NA,NA,NA,NA,NA
"104778",2019,3,9,29,7,"9/29/2019 12:00:00 AM","YV","N932LR",5981,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1645,1641,-4,0,0,-1,"1600-1659",14,1655,1716,5,1736,1721,-15,0,0,-1,"1700-1759",0,"",111,100,81,1,569,3,NA,NA,NA,NA,NA
"566615",2019,3,9,20,5,"9/20/2019 12:00:00 AM","NK","N647NK",221,"ORD","Chicago, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,1627,1625,-2,0,0,-1,"1600-1659",20,1645,1907,16,1935,1923,-12,0,0,-1,"1900-1959",0,"",128,118,82,1,606,3,NA,NA,NA,NA,NA
"355945",2019,3,9,6,5,"9/6/2019 12:00:00 AM","AS","N848VA",1899,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1135,1140,5,5,0,0,"1100-1159",20,1200,1250,4,1305,1254,-11,0,0,-1,"1300-1359",0,"",90,74,50,1,337,2,NA,NA,NA,NA,NA
"309952",2019,3,9,13,5,"9/13/2019 12:00:00 AM","WN","N8647A",2095,"MDW","Chicago, IL","Illinois",41,"DAL","Dallas, TX","Texas",74,1400,1358,-2,0,0,-1,"1400-1459",11,1409,1603,25,1620,1628,8,8,0,0,"1600-1659",0,"",140,150,114,1,793,4,NA,NA,NA,NA,NA
"493418",2019,3,9,30,1,"9/30/2019 12:00:00 AM","YV","N918FJ",5897,"PHX","Phoenix, AZ","Arizona",81,"LBB","Lubbock, TX","Texas",74,1906,1859,-7,0,0,-1,"1900-1959",20,1919,2236,4,2252,2240,-12,0,0,-1,"2200-2259",0,"",106,101,77,1,588,3,NA,NA,NA,NA,NA
"87731",2019,3,9,8,7,"9/8/2019 12:00:00 AM","WN","N900WN",2822,"MCI","Kansas City, MO","Missouri",64,"STL","St. Louis, MO","Missouri",64,1730,1730,0,0,0,0,"1700-1759",12,1742,1823,3,1830,1826,-4,0,0,-1,"1800-1859",0,"",60,56,41,1,237,1,NA,NA,NA,NA,NA
"481981",2019,3,9,13,5,"9/13/2019 12:00:00 AM","EV","N12166",4227,"CLL","College Station/Bryan, TX","Texas",74,"IAH","Houston, TX","Texas",74,1615,1615,0,0,0,0,"1600-1659",5,1620,1641,8,1659,1649,-10,0,0,-1,"1600-1659",0,"",44,34,21,1,74,1,NA,NA,NA,NA,NA
"327203",2019,3,9,28,6,"9/28/2019 12:00:00 AM","9E","N538CA",5443,"BWI","Baltimore, MD","Maryland",35,"JFK","New York, NY","New York",22,1248,1247,-1,0,0,-1,"1200-1259",12,1259,1344,10,1358,1354,-4,0,0,-1,"1300-1359",0,"",70,67,45,1,184,1,NA,NA,NA,NA,NA
"597533",2019,3,9,7,6,"9/7/2019 12:00:00 AM","DL","N337NB",1796,"MSP","Minneapolis, MN","Minnesota",63,"LGA","New York, NY","New York",22,955,949,-6,0,0,-1,"0900-0959",11,1000,1304,6,1332,1310,-22,0,0,-2,"1300-1359",0,"",157,141,124,1,1020,5,NA,NA,NA,NA,NA
"429518",2019,3,9,20,5,"9/20/2019 12:00:00 AM","OO","N464SW",5075,"DEN","Denver, CO","Colorado",82,"RKS","Rock Springs, WY","Wyoming",88,2021,2016,-5,0,0,-1,"2000-2059",11,2027,2109,3,2128,2112,-16,0,0,-2,"2100-2159",0,"",67,56,42,1,260,2,NA,NA,NA,NA,NA
"565811",2019,3,9,9,1,"9/9/2019 12:00:00 AM","NK","N516NK",1851,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2130,2125,-5,0,0,-1,"2100-2159",15,2140,2305,13,2329,2318,-11,0,0,-1,"2300-2359",0,"",239,233,205,1,1546,7,NA,NA,NA,NA,NA
"72036",2019,3,9,30,1,"9/30/2019 12:00:00 AM","UA","N76265",2192,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,745,742,-3,0,0,-1,"0700-0759",22,804,1002,5,1000,1007,7,7,0,0,"1000-1059",0,"",255,265,238,1,1723,7,NA,NA,NA,NA,NA
"64470",2019,3,9,24,2,"9/24/2019 12:00:00 AM","DL","N913DU",1429,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,1447,1444,-3,0,0,-1,"1400-1459",14,1458,1536,7,1550,1543,-7,0,0,-1,"1500-1559",0,"",123,119,98,1,680,3,NA,NA,NA,NA,NA
"35910",2019,3,9,30,1,"9/30/2019 12:00:00 AM","YV","N247LR",5851,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSM","Fort Smith, AR","Arkansas",71,1245,1239,-6,0,0,-1,"1200-1259",18,1257,1343,4,1352,1347,-5,0,0,-1,"1300-1359",0,"",67,68,46,1,227,1,NA,NA,NA,NA,NA
"6053",2019,3,9,21,6,"9/21/2019 12:00:00 AM","WN","N8655D",2064,"MDW","Chicago, IL","Illinois",41,"MHT","Manchester, NH","New Hampshire",14,1800,1816,16,16,1,1,"1800-1859",7,1823,2106,4,2110,2110,0,0,0,0,"2100-2159",0,"",130,114,103,1,838,4,NA,NA,NA,NA,NA
"413122",2019,3,9,25,3,"9/25/2019 12:00:00 AM","AA","N962NN",1212,"IAD","Washington, DC","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1141,1140,-1,0,0,-1,"1100-1159",16,1156,1341,6,1352,1347,-5,0,0,-1,"1300-1359",0,"",191,187,165,1,1172,5,NA,NA,NA,NA,NA
"572179",2019,3,9,16,1,"9/16/2019 12:00:00 AM","YX","N215JQ",5972,"RIC","Richmond, VA","Virginia",38,"LGA","New York, NY","New York",22,1232,1220,-12,0,0,-1,"1200-1259",20,1240,1329,9,1349,1338,-11,0,0,-1,"1300-1359",0,"",77,78,49,1,292,2,NA,NA,NA,NA,NA
"337930",2019,3,9,28,6,"9/28/2019 12:00:00 AM","NK","N690NK",415,"LBE","Latrobe, PA","Pennsylvania",23,"MYR","Myrtle Beach, SC","South Carolina",37,1517,1512,-5,0,0,-1,"1500-1559",8,1520,1626,28,1648,1654,6,6,0,0,"1600-1659",0,"",91,102,66,1,455,2,NA,NA,NA,NA,NA
