"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"508384",2020,1,3,4,3,"3/4/2020 12:00:00 AM","AS","N612AS",49,"ANC","Anchorage, AK","Alaska",1,"ADQ","Kodiak, AK","Alaska",1,1555,1538,-17,0,0,-2,"1500-1559",11,1549,1629,3,1655,1632,-23,0,0,-2,"1600-1659",0,"",60,54,40,1,253,2,NA,NA,NA,NA,NA
"294891",2020,1,3,14,6,"3/14/2020 12:00:00 AM","OO","N208SY",5963,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,550,1333,463,463,1,12,"0001-0559",17,1350,1452,5,728,1457,449,449,1,12,"0700-0759",0,"",98,84,62,1,370,2,433,0,0,0,16
"297411",2020,1,3,17,2,"3/17/2020 12:00:00 AM","OO","N951SW",5701,"SFO","San Francisco, CA","California",91,"SBP","San Luis Obispo, CA","California",91,1040,1025,-15,0,0,-1,"1000-1059",15,1040,1119,3,1150,1122,-28,0,0,-2,"1100-1159",0,"",70,57,39,1,190,1,NA,NA,NA,NA,NA
"340513",2020,1,3,1,7,"3/1/2020 12:00:00 AM","AA","N834NN",1197,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,814,808,-6,0,0,-1,"0800-0859",13,821,934,10,952,944,-8,0,0,-1,"0900-0959",0,"",98,96,73,1,469,2,NA,NA,NA,NA,NA
"86665",2020,1,3,3,2,"3/3/2020 12:00:00 AM","WN","N712SW",3066,"PHX","Phoenix, AZ","Arizona",81,"ABQ","Albuquerque, NM","New Mexico",86,1400,1357,-3,0,0,-1,"1400-1459",7,1404,1455,5,1510,1500,-10,0,0,-1,"1500-1559",0,"",70,63,51,1,328,2,NA,NA,NA,NA,NA
"37844",2020,1,3,3,2,"3/3/2020 12:00:00 AM","DL","N727TW",2288,"SAN","San Diego, CA","California",91,"JFK","New York, NY","New York",22,1235,1247,12,12,0,0,"1200-1259",18,1305,2059,9,2057,2108,11,11,0,0,"2000-2059",0,"",322,321,294,1,2446,10,NA,NA,NA,NA,NA
"613820",2020,1,3,2,1,"3/2/2020 12:00:00 AM","OH","N250PS",5255,"RDU","Raleigh/Durham, NC","North Carolina",36,"PIT","Pittsburgh, PA","Pennsylvania",23,1012,1004,-8,0,0,-1,"1000-1059",15,1019,1116,5,1134,1121,-13,0,0,-1,"1100-1159",0,"",82,77,57,1,328,2,NA,NA,NA,NA,NA
"370559",2020,1,3,13,5,"3/13/2020 12:00:00 AM","DL","N317DN",1534,"SAN","San Diego, CA","California",91,"ATL","Atlanta, GA","Georgia",34,720,716,-4,0,0,-1,"0700-0759",17,733,1407,6,1426,1413,-13,0,0,-1,"1400-1459",0,"",246,237,214,1,1892,8,NA,NA,NA,NA,NA
"591694",2020,1,3,22,7,"3/22/2020 12:00:00 AM","WN","N7864B",5475,"CMH","Columbus, OH","Ohio",44,"TPA","Tampa, FL","Florida",33,2145,2141,-4,0,0,-1,"2100-2159",14,2155,2356,6,2350,2,12,12,0,0,"2300-2359",0,"",125,141,121,1,829,4,NA,NA,NA,NA,NA
"518439",2020,1,3,18,3,"3/18/2020 12:00:00 AM","B6","N645JB",92,"TPA","Tampa, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1820,1831,11,11,0,0,"1800-1859",15,1846,2118,4,2126,2122,-4,0,0,-1,"2100-2159",0,"",186,171,152,1,1185,5,NA,NA,NA,NA,NA
"496089",2020,1,3,26,4,"3/26/2020 12:00:00 AM","AA","N880NN",2767,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1040,1028,-12,0,0,-1,"1000-1059",15,1043,1109,3,1132,1112,-20,0,0,-2,"1100-1159",0,"",112,104,86,1,551,3,NA,NA,NA,NA,NA
"122763",2020,1,3,6,5,"3/6/2020 12:00:00 AM","YX","N726YX",3745,"PIT","Pittsburgh, PA","Pennsylvania",23,"EWR","Newark, NJ","New Jersey",21,1725,1930,125,125,1,8,"1700-1759",26,1956,2106,6,1909,2112,123,123,1,8,"1900-1959",0,"",104,102,70,1,319,2,0,0,122,0,1
"632764",2020,1,3,29,7,"3/29/2020 12:00:00 AM","OO","N177SY",3399,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1350,1333,-17,0,0,-2,"1300-1359",7,1340,1448,2,1527,1450,-37,0,0,-2,"1500-1559",0,"",97,77,68,1,417,2,NA,NA,NA,NA,NA
"340032",2020,1,3,19,4,"3/19/2020 12:00:00 AM","AA","N9029F",1177,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,700,657,-3,0,0,-1,"0700-0759",13,710,828,13,855,841,-14,0,0,-1,"0800-0859",0,"",115,104,78,1,594,3,NA,NA,NA,NA,NA
"456262",2020,1,3,18,3,"3/18/2020 12:00:00 AM","OO","N258SY",3990,"MKE","Milwaukee, WI","Wisconsin",45,"MSP","Minneapolis, MN","Minnesota",63,1149,1144,-5,0,0,-1,"1100-1159",15,1159,1256,5,1311,1301,-10,0,0,-1,"1300-1359",0,"",82,77,57,1,297,2,NA,NA,NA,NA,NA
"209357",2020,1,3,16,1,"3/16/2020 12:00:00 AM","DL","N902DE",2553,"ATL","Atlanta, GA","Georgia",34,"ORF","Norfolk, VA","Virginia",38,1605,1602,-3,0,0,-1,"1600-1659",10,1612,1719,3,1740,1722,-18,0,0,-2,"1700-1759",0,"",95,80,67,1,516,3,NA,NA,NA,NA,NA
"133088",2020,1,3,4,3,"3/4/2020 12:00:00 AM","OO","N751EV",2958,"PHX","Phoenix, AZ","Arizona",81,"FLG","Flagstaff, AZ","Arizona",81,1740,1753,13,13,0,0,"1700-1759",14,1807,1834,4,1828,1838,10,10,0,0,"1800-1859",0,"",48,45,27,1,119,1,NA,NA,NA,NA,NA
"59696",2020,1,3,31,2,"3/31/2020 12:00:00 AM","DL","N928AT",2029,"ECP","Panama City, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1039,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1244,NA,NA,NA,NA,NA,"1200-1259",1,"D",65,NA,NA,1,240,1,NA,NA,NA,NA,NA
"86989",2020,1,3,3,2,"3/3/2020 12:00:00 AM","WN","N775SW",1504,"SAN","San Diego, CA","California",91,"MDW","Chicago, IL","Illinois",41,1400,1359,-1,0,0,-1,"1400-1459",14,1413,1942,5,1950,1947,-3,0,0,-1,"1900-1959",0,"",230,228,209,1,1728,7,NA,NA,NA,NA,NA
"175374",2020,1,3,28,6,"3/28/2020 12:00:00 AM","9E","N607LR",4964,"MSP","Minneapolis, MN","Minnesota",63,"GRR","Grand Rapids, MI","Michigan",43,1000,953,-7,0,0,-1,"1000-1059",11,1004,1155,5,1226,1200,-26,0,0,-2,"1200-1259",0,"",86,67,51,1,408,2,NA,NA,NA,NA,NA
"299896",2020,1,3,30,1,"3/30/2020 12:00:00 AM","OO","N760SK",3220,"GRR","Grand Rapids, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1059,1052,-7,0,0,-1,"1000-1059",16,1108,1037,11,1104,1048,-16,0,0,-2,"1100-1159",0,"",65,56,29,1,137,1,NA,NA,NA,NA,NA
"597148",2020,1,3,11,3,"3/11/2020 12:00:00 AM","YV","N507MJ",6055,"IAD","Washington, DC","Virginia",38,"IND","Indianapolis, IN","Indiana",42,2210,2320,70,70,1,4,"2200-2259",10,2330,47,5,2359,52,53,53,1,3,"2300-2359",0,"",109,92,77,1,476,2,53,0,0,0,0
"410974",2020,1,3,27,5,"3/27/2020 12:00:00 AM","WN","N934WN",2305,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1030,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"1200-1259",1,"D",90,NA,NA,1,417,2,NA,NA,NA,NA,NA
"628583",2020,1,3,1,7,"3/1/2020 12:00:00 AM","OO","N915SW",5250,"DEN","Denver, CO","Colorado",82,"FAR","Fargo, ND","North Dakota",66,1732,1728,-4,0,0,-1,"1700-1759",48,1816,2041,4,2038,2045,7,7,0,0,"2000-2059",0,"",126,137,85,1,627,3,NA,NA,NA,NA,NA
"83853",2020,1,3,21,6,"3/21/2020 12:00:00 AM","NK","N661NK",443,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,2010,2006,-4,0,0,-1,"2000-2059",10,2016,2219,7,2249,2226,-23,0,0,-2,"2200-2259",0,"",159,140,123,1,925,4,NA,NA,NA,NA,NA
"566842",2020,1,3,9,1,"3/9/2020 12:00:00 AM","NK","N680NK",68,"LAS","Las Vegas, NV","Nevada",85,"CLE","Cleveland, OH","Ohio",44,930,925,-5,0,0,-1,"0900-0959",25,950,1619,6,1629,1625,-4,0,0,-1,"1600-1659",0,"",239,240,209,1,1824,8,NA,NA,NA,NA,NA
"397998",2020,1,3,1,7,"3/1/2020 12:00:00 AM","WN","N7715E",4296,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ISP","Islip, NY","New York",22,710,707,-3,0,0,-1,"0700-0759",12,719,941,3,945,944,-1,0,0,-1,"0900-0959",0,"",155,157,142,1,1052,5,NA,NA,NA,NA,NA
"17623",2020,1,3,4,3,"3/4/2020 12:00:00 AM","AA","N124US",1909,"CLT","Charlotte, NC","North Carolina",36,"RIC","Richmond, VA","Virginia",38,1808,1801,-7,0,0,-1,"1800-1859",16,1817,1904,5,1917,1909,-8,0,0,-1,"1900-1959",0,"",69,68,47,1,257,2,NA,NA,NA,NA,NA
"367228",2020,1,3,5,4,"3/5/2020 12:00:00 AM","DL","N380DN",2586,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1036,1031,-5,0,0,-1,"1000-1059",14,1045,1453,6,1440,1459,19,19,1,1,"1400-1459",0,"",184,208,188,1,1276,6,0,0,19,0,0
"610449",2020,1,3,30,1,"3/30/2020 12:00:00 AM","OH","",5178,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1114,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1226,NA,NA,NA,NA,NA,"1200-1259",1,"D",72,NA,NA,1,75,1,NA,NA,NA,NA,NA
"240499",2020,1,3,18,3,"3/18/2020 12:00:00 AM","MQ","N854AE",3784,"DAY","Dayton, OH","Ohio",44,"LGA","New York, NY","New York",22,653,648,-5,0,0,-1,"0600-0659",25,713,829,12,848,841,-7,0,0,-1,"0800-0859",0,"",115,113,76,1,549,3,NA,NA,NA,NA,NA
"190221",2020,1,3,26,4,"3/26/2020 12:00:00 AM","AA","N811AB",1830,"ORD","Chicago, IL","Illinois",41,"PHL","Philadelphia, PA","Pennsylvania",23,1550,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1845,NA,NA,NA,NA,NA,"1800-1859",1,"D",115,NA,NA,1,678,3,NA,NA,NA,NA,NA
"622500",2020,1,3,24,2,"3/24/2020 12:00:00 AM","OO","N604CZ",4124,"SEA","Seattle, WA","Washington",93,"MFR","Medford, OR","Oregon",92,935,932,-3,0,0,-1,"0900-0959",42,1014,1113,6,1106,1119,13,13,0,0,"1100-1159",0,"",91,107,59,1,352,2,NA,NA,NA,NA,NA
"599223",2020,1,3,11,3,"3/11/2020 12:00:00 AM","YV","N913FJ",5755,"DFW","Dallas/Fort Worth, TX","Texas",74,"CHA","Chattanooga, TN","Tennessee",54,1045,1038,-7,0,0,-1,"1000-1059",18,1056,1323,4,1344,1327,-17,0,0,-2,"1300-1359",0,"",119,109,87,1,695,3,NA,NA,NA,NA,NA
"625021",2020,1,3,27,5,"3/27/2020 12:00:00 AM","OO","N442SW",3889,"FWA","Fort Wayne, IN","Indiana",42,"MSP","Minneapolis, MN","Minnesota",63,700,643,-17,0,0,-2,"0700-0759",10,653,726,6,810,732,-38,0,0,-2,"0800-0859",0,"",130,109,93,1,488,2,NA,NA,NA,NA,NA
"534784",2020,1,3,7,6,"3/7/2020 12:00:00 AM","DL","N555NW",1012,"ATL","Atlanta, GA","Georgia",34,"EGE","Eagle, CO","Colorado",82,1103,1054,-9,0,0,-1,"1100-1159",31,1125,1225,4,1243,1229,-14,0,0,-1,"1200-1259",0,"",220,215,180,1,1312,6,NA,NA,NA,NA,NA
"399270",2020,1,3,2,1,"3/2/2020 12:00:00 AM","WN","N953WN",1237,"BHM","Birmingham, AL","Alabama",51,"MCO","Orlando, FL","Florida",33,710,705,-5,0,0,-1,"0700-0759",9,714,919,6,940,925,-15,0,0,-1,"0900-0959",0,"",90,80,65,1,479,2,NA,NA,NA,NA,NA
"584308",2020,1,3,14,6,"3/14/2020 12:00:00 AM","WN","N8564Z",388,"BHM","Birmingham, AL","Alabama",51,"LAS","Las Vegas, NV","Nevada",85,610,603,-7,0,0,-1,"0600-0659",9,612,812,6,820,818,-2,0,0,-1,"0800-0859",0,"",250,255,240,1,1618,7,NA,NA,NA,NA,NA
"341275",2020,1,3,5,4,"3/5/2020 12:00:00 AM","AA","N808AW",1222,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,2044,2141,57,57,1,3,"2000-2059",12,2153,2239,6,2204,2245,41,41,1,2,"2200-2259",0,"",80,64,46,1,280,2,0,0,0,0,41
"531936",2020,1,3,29,7,"3/29/2020 12:00:00 AM","DL","",2033,"ALB","Albany, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1847,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2129,NA,NA,NA,NA,NA,"2100-2159",1,"D",162,NA,NA,1,853,4,NA,NA,NA,NA,NA
"129992",2020,1,3,13,5,"3/13/2020 12:00:00 AM","OH","N218PS",5561,"DCA","Washington, DC","Virginia",38,"BHM","Birmingham, AL","Alabama",51,1950,1947,-3,0,0,-1,"1900-1959",18,2005,2053,3,2103,2056,-7,0,0,-1,"2100-2159",0,"",133,129,108,1,653,3,NA,NA,NA,NA,NA
"257228",2020,1,3,29,7,"3/29/2020 12:00:00 AM","WN","N434WN",5885,"LAX","Los Angeles, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,2125,2121,-4,0,0,-1,"2100-2159",7,2128,2346,3,10,2349,-21,0,0,-2,"0001-0559",0,"",105,88,78,1,677,3,NA,NA,NA,NA,NA
"298018",2020,1,3,18,3,"3/18/2020 12:00:00 AM","OO","N118SY",5381,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,730,717,-13,0,0,-1,"0700-0759",18,735,857,6,945,903,-42,0,0,-2,"0900-0959",0,"",255,226,202,1,1464,6,NA,NA,NA,NA,NA
"578658",2020,1,3,26,4,"3/26/2020 12:00:00 AM","WN","N7862A",1646,"SJC","San Jose, CA","California",91,"PDX","Portland, OR","Oregon",92,940,933,-7,0,0,-1,"0900-0959",7,940,1101,3,1130,1104,-26,0,0,-2,"1100-1159",0,"",110,91,81,1,569,3,NA,NA,NA,NA,NA
"440038",2020,1,3,30,1,"3/30/2020 12:00:00 AM","YX","",3516,"EWR","Newark, NJ","New Jersey",21,"EYW","Key West, FL","Florida",33,810,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1135,NA,NA,NA,NA,NA,"1100-1159",1,"D",205,NA,NA,1,1196,5,NA,NA,NA,NA,NA
"74063",2020,1,3,17,2,"3/17/2020 12:00:00 AM","G4","318NV",704,"BLI","Bellingham, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,700,652,-8,0,0,-1,"0700-0759",21,713,924,6,927,930,3,3,0,0,"0900-0959",0,"",147,158,131,1,954,4,NA,NA,NA,NA,NA
"98608",2020,1,3,12,4,"3/12/2020 12:00:00 AM","WN","N206WN",2538,"TPA","Tampa, FL","Florida",33,"LGA","New York, NY","New York",22,710,705,-5,0,0,-1,"0700-0759",15,720,934,8,950,942,-8,0,0,-1,"0900-0959",0,"",160,157,134,1,1010,5,NA,NA,NA,NA,NA
"536070",2020,1,3,7,6,"3/7/2020 12:00:00 AM","DL","N322US",2544,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1615,1609,-6,0,0,-1,"1600-1659",24,1633,1848,3,1928,1851,-37,0,0,-2,"1900-1959",0,"",193,162,135,1,1076,5,NA,NA,NA,NA,NA
"33934",2020,1,3,27,5,"3/27/2020 12:00:00 AM","AS","N526AS",1003,"AUS","Austin, TX","Texas",74,"SEA","Seattle, WA","Washington",93,600,548,-12,0,0,-1,"0600-0659",10,558,748,11,838,759,-39,0,0,-2,"0800-0859",0,"",278,251,230,1,1770,8,NA,NA,NA,NA,NA
"515094",2020,1,3,13,5,"3/13/2020 12:00:00 AM","AS","N851VA",1334,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1945,1951,6,6,0,0,"1900-1959",23,2014,2118,2,2117,2120,3,3,0,0,"2100-2159",0,"",92,89,64,1,417,2,NA,NA,NA,NA,NA
"388323",2020,1,3,11,3,"3/11/2020 12:00:00 AM","HA","N488HA",222,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,1000,952,-8,0,0,-1,"1000-1059",12,1004,1039,5,1057,1044,-13,0,0,-1,"1000-1059",0,"",57,52,35,1,216,1,NA,NA,NA,NA,NA
"470908",2020,1,3,5,4,"3/5/2020 12:00:00 AM","UA","N850UA",238,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1745,2016,151,151,1,10,"1700-1759",22,2038,2113,4,1910,2117,127,127,1,8,"1900-1959",0,"",145,121,95,1,612,3,11,0,0,0,116
"232759",2020,1,3,13,5,"3/13/2020 12:00:00 AM","MQ","N826AE",3596,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABI","Abilene, TX","Texas",74,2035,2118,43,43,1,2,"2000-2059",28,2146,2220,3,2132,2223,51,51,1,3,"2100-2159",0,"",57,65,34,1,158,1,0,0,8,0,43
"567402",2020,1,3,25,3,"3/25/2020 12:00:00 AM","NK","N607NK",1071,"MSY","New Orleans, LA","Louisiana",72,"DEN","Denver, CO","Colorado",82,530,525,-5,0,0,-1,"0001-0559",8,533,714,8,736,722,-14,0,0,-1,"0700-0759",0,"",186,177,161,1,1062,5,NA,NA,NA,NA,NA
"78753",2020,1,3,15,7,"3/15/2020 12:00:00 AM","NK","N922NK",1939,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1540,1534,-6,0,0,-1,"1500-1559",15,1549,1657,8,1714,1705,-9,0,0,-1,"1700-1759",0,"",94,91,68,1,407,2,NA,NA,NA,NA,NA
"104813",2020,1,3,10,2,"3/10/2020 12:00:00 AM","WN","N901WN",590,"MKE","Milwaukee, WI","Wisconsin",45,"CLE","Cleveland, OH","Ohio",44,1710,1711,1,1,0,0,"1700-1759",13,1724,1912,4,1915,1916,1,1,0,0,"1900-1959",0,"",65,65,48,1,328,2,NA,NA,NA,NA,NA
"30656",2020,1,3,23,1,"3/23/2020 12:00:00 AM","AS","N619AS",67,"SIT","Sitka, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,1910,1849,-21,0,0,-2,"1900-1959",11,1900,1926,3,1946,1929,-17,0,0,-2,"1900-1959",0,"",36,40,26,1,95,1,NA,NA,NA,NA,NA
"108007",2020,1,3,17,2,"3/17/2020 12:00:00 AM","WN","N964WN",2522,"LAS","Las Vegas, NV","Nevada",85,"SNA","Santa Ana, CA","California",91,1445,1449,4,4,0,0,"1400-1459",8,1457,1545,2,1550,1547,-3,0,0,-1,"1500-1559",0,"",65,58,48,1,226,1,NA,NA,NA,NA,NA
"148844",2020,1,3,8,7,"3/8/2020 12:00:00 AM","OO","N132SY",5374,"SFO","San Francisco, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1957,1953,-4,0,0,-1,"1900-1959",16,2009,2230,7,2251,2237,-14,0,0,-1,"2200-2259",0,"",114,104,81,1,599,3,NA,NA,NA,NA,NA
"515971",2020,1,3,15,7,"3/15/2020 12:00:00 AM","AS","N528AS",121,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,1540,1532,-8,0,0,-1,"1500-1559",23,1555,1817,4,1825,1821,-4,0,0,-1,"1800-1859",0,"",225,229,202,1,1448,6,NA,NA,NA,NA,NA
"80877",2020,1,3,14,6,"3/14/2020 12:00:00 AM","NK","N517NK",259,"ACY","Atlantic City, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,700,652,-8,0,0,-1,"0700-0759",8,700,909,5,945,914,-31,0,0,-2,"0900-0959",0,"",165,142,129,1,977,4,NA,NA,NA,NA,NA
"293323",2020,1,3,25,3,"3/25/2020 12:00:00 AM","OH","",5114,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1759,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1901,NA,NA,NA,NA,NA,"1900-1959",1,"D",62,NA,NA,1,75,1,NA,NA,NA,NA,NA
"392340",2020,1,3,6,5,"3/6/2020 12:00:00 AM","MQ","N281NN",3329,"ORD","Chicago, IL","Illinois",41,"CMH","Columbus, OH","Ohio",44,2204,2211,7,7,0,0,"2200-2259",13,2224,12,5,20,17,-3,0,0,-1,"0001-0559",0,"",76,66,48,1,296,2,NA,NA,NA,NA,NA
"239454",2020,1,3,12,4,"3/12/2020 12:00:00 AM","MQ","N260NN",3746,"ORD","Chicago, IL","Illinois",41,"CHS","Charleston, SC","South Carolina",37,830,826,-4,0,0,-1,"0800-0859",32,858,1136,7,1146,1143,-3,0,0,-1,"1100-1159",0,"",136,137,98,1,760,4,NA,NA,NA,NA,NA
"5048",2020,1,3,8,7,"3/8/2020 12:00:00 AM","AA","N965UW",289,"PHL","Philadelphia, PA","Pennsylvania",23,"PIT","Pittsburgh, PA","Pennsylvania",23,1759,1754,-5,0,0,-1,"1700-1759",10,1804,1850,3,1920,1853,-27,0,0,-2,"1900-1959",0,"",81,59,46,1,268,2,NA,NA,NA,NA,NA
"431216",2020,1,3,11,3,"3/11/2020 12:00:00 AM","YX","N102HQ",4681,"IND","Indianapolis, IN","Indiana",42,"PHL","Philadelphia, PA","Pennsylvania",23,530,522,-8,0,0,-1,"0001-0559",12,534,654,9,720,703,-17,0,0,-2,"0700-0759",0,"",110,101,80,1,588,3,NA,NA,NA,NA,NA
"314029",2020,1,3,29,7,"3/29/2020 12:00:00 AM","UA","",2327,"IAH","Houston, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1205,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1538,NA,NA,NA,NA,NA,"1500-1559",1,"D",153,NA,NA,1,966,4,NA,NA,NA,NA,NA
"212773",2020,1,3,26,4,"3/26/2020 12:00:00 AM","DL","N989DN",2415,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,2237,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,46,NA,NA,NA,NA,NA,"0001-0559",1,"A",129,NA,NA,1,746,3,NA,NA,NA,NA,NA
"431718",2020,1,3,17,2,"3/17/2020 12:00:00 AM","YX","N120HQ",4700,"LGA","New York, NY","New York",22,"CMH","Columbus, OH","Ohio",44,1110,1059,-11,0,0,-1,"1100-1159",13,1112,1237,8,1311,1245,-26,0,0,-2,"1300-1359",0,"",121,106,85,1,479,2,NA,NA,NA,NA,NA
"555328",2020,1,3,21,6,"3/21/2020 12:00:00 AM","F9","N718FR",1038,"MCO","Orlando, FL","Florida",33,"BUF","Buffalo, NY","New York",22,1055,1051,-4,0,0,-1,"1000-1059",15,1106,1320,8,1341,1328,-13,0,0,-1,"1300-1359",0,"",166,157,134,1,1011,5,NA,NA,NA,NA,NA
"269839",2020,1,3,30,1,"3/30/2020 12:00:00 AM","WN","",1702,"RNO","Reno, NV","Nevada",85,"LAS","Las Vegas, NV","Nevada",85,1310,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1425,NA,NA,NA,NA,NA,"1400-1459",1,"D",75,NA,NA,1,345,2,NA,NA,NA,NA,NA
"601482",2020,1,3,10,2,"3/10/2020 12:00:00 AM","YV","N943LR",5811,"MLI","Moline, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,807,800,-7,0,0,-1,"0800-0859",11,811,954,14,1035,1008,-27,0,0,-2,"1000-1059",0,"",148,128,103,1,691,3,NA,NA,NA,NA,NA
"80834",2020,1,3,2,1,"3/2/2020 12:00:00 AM","NK","N650NK",258,"RSW","Fort Myers, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,930,927,-3,0,0,-1,"0900-0959",11,938,1150,6,1158,1156,-2,0,0,-1,"1100-1159",0,"",148,149,132,1,930,4,NA,NA,NA,NA,NA
"471692",2020,1,3,4,3,"3/4/2020 12:00:00 AM","UA","N38473",1568,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,635,633,-2,0,0,-1,"0600-0659",21,654,1249,4,1259,1253,-6,0,0,-1,"1200-1259",0,"",264,260,235,1,2133,9,NA,NA,NA,NA,NA
"5901",2020,1,3,27,5,"3/27/2020 12:00:00 AM","AA","N920AN",315,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,1907,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2110,NA,NA,NA,NA,NA,"2100-2159",1,"D",183,NA,NA,1,986,4,NA,NA,NA,NA,NA
"193725",2020,1,3,4,3,"3/4/2020 12:00:00 AM","B6","N652JB",533,"BDL","Hartford, CT","Connecticut",11,"TPA","Tampa, FL","Florida",33,1358,1420,22,22,1,1,"1300-1359",8,1428,1716,3,1705,1719,14,14,0,0,"1700-1759",0,"",187,179,168,1,1111,5,NA,NA,NA,NA,NA
"309669",2020,1,3,27,5,"3/27/2020 12:00:00 AM","OO","N783SK",5927,"ASE","Aspen, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1048,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1439,NA,NA,NA,NA,NA,"1400-1459",1,"D",171,NA,NA,1,1013,5,NA,NA,NA,NA,NA
"257684",2020,1,3,29,7,"3/29/2020 12:00:00 AM","WN","N750SA",3667,"MDW","Chicago, IL","Illinois",41,"HOU","Houston, TX","Texas",74,1130,1133,3,3,0,0,"1100-1159",6,1139,1357,4,1415,1401,-14,0,0,-1,"1400-1459",0,"",165,148,138,1,937,4,NA,NA,NA,NA,NA
"129751",2020,1,3,18,3,"3/18/2020 12:00:00 AM","OH","N540EA",5551,"STL","St. Louis, MO","Missouri",64,"PHL","Philadelphia, PA","Pennsylvania",23,615,607,-8,0,0,-1,"0600-0659",10,617,858,12,924,910,-14,0,0,-1,"0900-0959",0,"",129,123,101,1,814,4,NA,NA,NA,NA,NA
