"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"290439",2021,2,6,28,1,"6/28/2021 12:00:00 AM","AA","N751UW",2124,"LGA","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1200,1158,-2,0,0,-1,"1200-1259",10,1208,1248,3,1325,1251,-34,0,0,-2,"1300-1359",0,"",85,53,40,1,214,1,NA,NA,NA,NA,NA
"256670",2021,2,6,6,7,"6/6/2021 12:00:00 AM","YX","N446YX",4803,"PHL","Philadelphia, PA","Pennsylvania",23,"MCI","Kansas City, MO","Missouri",64,1339,1330,-9,0,0,-1,"1300-1359",15,1345,1506,6,1531,1512,-19,0,0,-2,"1500-1559",0,"",172,162,141,1,1038,5,NA,NA,NA,NA,NA
"267585",2021,2,6,18,5,"6/18/2021 12:00:00 AM","YX","N239JQ",5600,"JAX","Jacksonville, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1950,2017,27,27,1,1,"1900-1959",13,2030,2247,6,2240,2253,13,13,0,0,"2200-2259",0,"",170,156,137,1,1010,5,NA,NA,NA,NA,NA
"414366",2021,2,6,1,2,"6/1/2021 12:00:00 AM","9E","N299PQ",4680,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1520,1515,-5,0,0,-1,"1500-1559",8,1523,1553,4,1620,1557,-23,0,0,-2,"1600-1659",0,"",60,42,30,1,152,1,NA,NA,NA,NA,NA
"93276",2021,2,6,4,5,"6/4/2021 12:00:00 AM","WN","N8628A",1957,"OAK","Oakland, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,905,902,-3,0,0,-1,"0900-0959",12,914,1135,10,1150,1145,-5,0,0,-1,"1100-1159",0,"",105,103,81,1,588,3,NA,NA,NA,NA,NA
"258956",2021,2,6,28,1,"6/28/2021 12:00:00 AM","YX","N111HQ",4894,"ORD","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,1656,1846,110,110,1,7,"1600-1659",58,1944,2150,6,1949,2156,127,127,1,8,"1900-1959",0,"",173,190,126,1,977,4,0,0,127,0,0
"446503",2021,2,6,14,1,"6/14/2021 12:00:00 AM","AS","N320AS",643,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1610,1610,0,0,0,0,"1600-1659",16,1626,1745,7,1805,1752,-13,0,0,-1,"1800-1859",0,"",175,162,139,1,1024,5,NA,NA,NA,NA,NA
"284943",2021,2,6,23,3,"6/23/2021 12:00:00 AM","AA","N863NN",1110,"MCO","Orlando, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,840,836,-4,0,0,-1,"0800-0859",12,848,1011,10,1043,1021,-22,0,0,-2,"1000-1059",0,"",183,165,143,1,1005,5,NA,NA,NA,NA,NA
"534757",2021,2,6,27,7,"6/27/2021 12:00:00 AM","WN","N408WN",4812,"STL","St. Louis, MO","Missouri",64,"DAL","Dallas, TX","Texas",74,1530,1627,57,57,1,3,"1500-1559",16,1643,1828,4,1710,1832,82,82,1,5,"1700-1759",0,"",100,125,105,1,546,3,0,0,61,0,21
"303165",2021,2,6,24,4,"6/24/2021 12:00:00 AM","B6","N306JB",184,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,2045,2118,33,33,1,2,"2000-2059",12,2130,2254,6,2240,2300,20,20,1,1,"2200-2259",0,"",115,102,84,1,612,3,20,0,0,0,0
"156815",2021,2,6,3,4,"6/3/2021 12:00:00 AM","B6","N943JT",19,"BOS","Boston, MA","Massachusetts",13,"SAN","San Diego, CA","California",91,1648,1649,1,1,0,0,"1600-1659",11,1700,1916,5,2007,1921,-46,0,0,-2,"2000-2059",0,"",379,332,316,1,2588,11,NA,NA,NA,NA,NA
"122135",2021,2,6,21,1,"6/21/2021 12:00:00 AM","YX","N749YX",3485,"PIT","Pittsburgh, PA","Pennsylvania",23,"EWR","Newark, NJ","New Jersey",21,715,731,16,16,1,1,"0700-0759",8,739,832,9,832,841,9,9,0,0,"0800-0859",0,"",77,70,53,1,319,2,NA,NA,NA,NA,NA
"24418",2021,2,6,17,4,"6/17/2021 12:00:00 AM","DL","N349DX",2603,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,705,702,-3,0,0,-1,"0700-0759",21,723,829,6,837,835,-2,0,0,-1,"0800-0859",0,"",92,93,66,1,409,2,NA,NA,NA,NA,NA
"173498",2021,2,6,13,7,"6/13/2021 12:00:00 AM","DL","N896AT",2736,"HSV","Huntsville, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,917,913,-4,0,0,-1,"0900-0959",11,924,1052,6,1115,1058,-17,0,0,-2,"1100-1159",0,"",58,45,28,1,151,1,NA,NA,NA,NA,NA
"215508",2021,2,6,6,7,"6/6/2021 12:00:00 AM","OO","N873AS",4300,"DTW","Detroit, MI","Michigan",43,"ESC","Escanaba, MI","Michigan",43,1615,1613,-2,0,0,-1,"1600-1659",12,1625,1716,5,1739,1721,-18,0,0,-2,"1700-1759",0,"",84,68,51,1,306,2,NA,NA,NA,NA,NA
"196350",2021,2,6,1,2,"6/1/2021 12:00:00 AM","OH","N521AE",5582,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1722,1719,-3,0,0,-1,"1700-1759",25,1744,1840,16,1905,1856,-9,0,0,-1,"1900-1959",0,"",103,97,56,1,322,2,NA,NA,NA,NA,NA
"500467",2021,2,6,28,1,"6/28/2021 12:00:00 AM","OO","N176SY",3440,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,2020,2021,1,1,0,0,"2000-2059",16,2037,2134,8,2148,2142,-6,0,0,-1,"2100-2159",0,"",88,81,57,1,337,2,NA,NA,NA,NA,NA
"265692",2021,2,6,11,5,"6/11/2021 12:00:00 AM","YX","N872RW",5840,"BUF","Buffalo, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1940,114,334,334,1,12,"1900-1959",9,123,204,11,2054,215,321,321,1,12,"2000-2059",0,"",74,61,41,1,241,1,74,0,0,0,247
"387873",2021,2,6,6,7,"6/6/2021 12:00:00 AM","WN","N920WN",3830,"STL","St. Louis, MO","Missouri",64,"SAV","Savannah, GA","Georgia",34,1200,1156,-4,0,0,-1,"1200-1259",8,1204,1451,3,1455,1454,-1,0,0,-1,"1400-1459",0,"",115,118,107,1,689,3,NA,NA,NA,NA,NA
"208123",2021,2,6,23,3,"6/23/2021 12:00:00 AM","OO","N443SW",5708,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,1250,1346,56,56,1,3,"1200-1259",10,1356,1457,5,1414,1502,48,48,1,3,"1400-1459",0,"",84,76,61,1,391,2,0,0,0,0,48
"269659",2021,2,6,2,3,"6/2/2021 12:00:00 AM","9E","N602LR",5043,"ATW","Appleton, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,1605,1603,-2,0,0,-1,"1600-1659",9,1612,1859,5,1919,1904,-15,0,0,-1,"1900-1959",0,"",134,121,107,1,765,4,NA,NA,NA,NA,NA
"328634",2021,2,6,12,6,"6/12/2021 12:00:00 AM","G4","337NV",2616,"AZA","Phoenix, AZ","Arizona",81,"JAC","Jackson, WY","Wyoming",88,755,740,-15,0,0,-1,"0700-0759",10,750,1027,4,1053,1031,-22,0,0,-2,"1000-1059",0,"",118,111,97,1,712,3,NA,NA,NA,NA,NA
"504788",2021,2,6,6,7,"6/6/2021 12:00:00 AM","QX","N400QX",2452,"MFR","Medford, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,550,545,-5,0,0,-1,"0001-0559",7,552,700,5,715,705,-10,0,0,-1,"0700-0759",0,"",85,80,68,1,352,2,NA,NA,NA,NA,NA
"352339",2021,2,6,1,2,"6/1/2021 12:00:00 AM","OO","N211SY",4727,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1441,1436,-5,0,0,-1,"1400-1459",22,1458,1642,9,1708,1651,-17,0,0,-2,"1700-1759",0,"",147,135,104,1,801,4,NA,NA,NA,NA,NA
"323084",2021,2,6,21,1,"6/21/2021 12:00:00 AM","G4","274NV",323,"LAX","Los Angeles, CA","California",91,"PVU","Provo, UT","Utah",87,1929,1926,-3,0,0,-1,"1900-1959",12,1938,2158,7,2210,2205,-5,0,0,-1,"2200-2259",0,"",101,99,80,1,569,3,NA,NA,NA,NA,NA
"348033",2021,2,6,26,6,"6/26/2021 12:00:00 AM","OO","N917SW",5560,"DEN","Denver, CO","Colorado",82,"PSP","Palm Springs, CA","California",91,1544,1626,42,42,1,2,"1500-1559",31,1657,1735,6,1659,1741,42,42,1,2,"1600-1659",0,"",135,135,98,1,776,4,42,0,0,0,0
"162400",2021,2,6,2,3,"6/2/2021 12:00:00 AM","DL","N3735D",1448,"PIT","Pittsburgh, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1107,1059,-8,0,0,-1,"1100-1159",11,1110,1229,8,1249,1237,-12,0,0,-1,"1200-1259",0,"",102,98,79,1,526,3,NA,NA,NA,NA,NA
"271690",2021,2,6,20,7,"6/20/2021 12:00:00 AM","9E","N131EV",5111,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,700,721,21,21,1,1,"0700-0759",12,733,914,5,908,919,11,11,0,0,"0900-0959",0,"",128,118,101,1,692,3,NA,NA,NA,NA,NA
"343516",2021,2,6,15,2,"6/15/2021 12:00:00 AM","OH","N505AE",5194,"CLT","Charlotte, NC","North Carolina",36,"GNV","Gainesville, FL","Florida",33,852,851,-1,0,0,-1,"0800-0859",32,923,1334,2,1020,1336,NA,NA,NA,NA,"1000-1059",0,"",88,NA,NA,1,388,2,NA,NA,NA,NA,NA
"246308",2021,2,6,25,5,"6/25/2021 12:00:00 AM","WN","N724SW",1175,"DEN","Denver, CO","Colorado",82,"IND","Indianapolis, IN","Indiana",42,610,656,46,46,1,3,"0600-0659",12,708,1123,5,1035,1128,53,53,1,3,"1000-1059",0,"",145,152,135,1,977,4,46,0,7,0,0
"421515",2021,2,6,19,6,"6/19/2021 12:00:00 AM","9E","N8886A",4891,"FSD","Sioux Falls, SD","South Dakota",67,"MSP","Minneapolis, MN","Minnesota",63,1924,1914,-10,0,0,-1,"1900-1959",13,1927,2006,9,2035,2015,-20,0,0,-2,"2000-2059",0,"",71,61,39,1,196,1,NA,NA,NA,NA,NA
"510547",2021,2,6,23,3,"6/23/2021 12:00:00 AM","QX","N434MK",2085,"BIL","Billings, MT","Montana",84,"SEA","Seattle, WA","Washington",93,1310,1301,-9,0,0,-1,"1300-1359",9,1310,1427,6,1439,1433,-6,0,0,-1,"1400-1459",0,"",149,152,137,1,664,3,NA,NA,NA,NA,NA
"338527",2021,2,6,21,1,"6/21/2021 12:00:00 AM","OH","N536EA",5075,"PHL","Philadelphia, PA","Pennsylvania",23,"BTV","Burlington, VT","Vermont",16,1050,1153,63,63,1,4,"1000-1059",15,1208,1301,2,1223,1303,40,40,1,2,"1200-1259",0,"",93,70,53,1,335,2,40,0,0,0,0
"131653",2021,2,6,6,7,"6/6/2021 12:00:00 AM","AA","N109UW",1492,"MSY","New Orleans, LA","Louisiana",72,"PHX","Phoenix, AZ","Arizona",81,1705,1700,-5,0,0,-1,"1700-1759",12,1712,1807,9,1823,1816,-7,0,0,-1,"1800-1859",0,"",198,196,175,1,1300,6,NA,NA,NA,NA,NA
"260359",2021,2,6,18,5,"6/18/2021 12:00:00 AM","YX","N129HQ",4949,"CLT","Charlotte, NC","North Carolina",36,"CHS","Charleston, SC","South Carolina",37,2302,2254,-8,0,0,-1,"2300-2359",13,2307,2340,4,7,2344,-23,0,0,-2,"0001-0559",0,"",65,50,33,1,168,1,NA,NA,NA,NA,NA
"515065",2021,2,6,29,2,"6/29/2021 12:00:00 AM","UA","N77867",1590,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1645,1704,19,19,1,1,"1600-1659",20,1724,1824,8,1819,1832,13,13,0,0,"1800-1859",0,"",154,148,120,1,862,4,NA,NA,NA,NA,NA
"477703",2021,2,6,25,5,"6/25/2021 12:00:00 AM","G4","283NV",2265,"SFB","Sanford, FL","Florida",33,"TOL","Toledo, OH","Ohio",44,620,640,20,20,1,1,"0600-0659",10,650,846,4,836,850,14,14,0,0,"0800-0859",0,"",136,130,116,1,895,4,NA,NA,NA,NA,NA
"435475",2021,2,6,19,6,"6/19/2021 12:00:00 AM","AA","N995NN",1957,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1030,1041,11,11,0,0,"1000-1059",14,1055,1137,3,1138,1140,2,2,0,0,"1100-1159",0,"",68,59,42,1,247,1,NA,NA,NA,NA,NA
"351356",2021,2,6,30,3,"6/30/2021 12:00:00 AM","OO","N221PS",4643,"IAH","Houston, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,1421,1428,7,7,0,0,"1400-1459",29,1457,1618,5,1605,1623,18,18,1,1,"1600-1659",0,"",104,115,81,1,542,3,0,0,0,0,18
"481247",2021,2,6,11,5,"6/11/2021 12:00:00 AM","NK","N937NK",161,"BDL","Hartford, CT","Connecticut",11,"FLL","Fort Lauderdale, FL","Florida",33,1745,1825,40,40,1,2,"1700-1759",20,1845,2119,18,2100,2137,37,37,1,2,"2100-2159",0,"",195,192,154,1,1173,5,0,0,37,0,0
"100614",2021,2,6,13,7,"6/13/2021 12:00:00 AM","WN","N8720L",4684,"SEA","Seattle, WA","Washington",93,"SMF","Sacramento, CA","California",91,1935,2042,67,67,1,4,"1900-1959",16,2058,2232,5,2125,2237,72,72,1,4,"2100-2159",0,"",110,115,94,1,605,3,0,0,5,0,67
"168146",2021,2,6,24,4,"6/24/2021 12:00:00 AM","DL","N113DQ",1705,"SNA","Santa Ana, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1918,1912,-6,0,0,-1,"1900-1959",13,1925,2150,15,2205,2205,0,0,0,0,"2200-2259",0,"",107,113,85,1,588,3,NA,NA,NA,NA,NA
"178141",2021,2,6,6,7,"6/6/2021 12:00:00 AM","HA","N475HA",566,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1945,1944,-1,0,0,-1,"1900-1959",15,1959,2021,8,2027,2029,2,2,0,0,"2000-2059",0,"",42,45,22,1,100,1,NA,NA,NA,NA,NA
"151335",2021,2,6,28,1,"6/28/2021 12:00:00 AM","B6","N599JB",1039,"BOS","Boston, MA","Massachusetts",13,"AUS","Austin, TX","Texas",74,700,658,-2,0,0,-1,"0700-0759",12,710,943,4,1010,947,-23,0,0,-2,"1000-1059",0,"",250,229,213,1,1698,7,NA,NA,NA,NA,NA
"9230",2021,2,6,25,5,"6/25/2021 12:00:00 AM","AA","N981NN",2944,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOI","Boise, ID","Idaho",83,836,834,-2,0,0,-1,"0800-0859",12,846,1030,4,1055,1034,-21,0,0,-2,"1000-1059",0,"",199,180,164,1,1272,6,NA,NA,NA,NA,NA
"235183",2021,2,6,21,1,"6/21/2021 12:00:00 AM","WN","N8633A",1626,"LAX","Los Angeles, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1330,1337,7,7,0,0,"1300-1359",11,1348,1447,6,1455,1453,-2,0,0,-1,"1400-1459",0,"",85,76,59,1,370,2,NA,NA,NA,NA,NA
"479993",2021,2,6,19,6,"6/19/2021 12:00:00 AM","NK","N532NK",1278,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,854,851,-3,0,0,-1,"0800-0859",11,902,1359,11,1437,1410,-27,0,0,-2,"1400-1459",0,"",223,199,177,1,1440,6,NA,NA,NA,NA,NA
"116856",2021,2,6,30,3,"6/30/2021 12:00:00 AM","YX","N218JQ",5684,"BOS","Boston, MA","Massachusetts",13,"RDU","Raleigh/Durham, NC","North Carolina",36,735,734,-1,0,0,-1,"0700-0759",16,750,921,5,944,926,-18,0,0,-2,"0900-0959",0,"",129,112,91,1,612,3,NA,NA,NA,NA,NA
"425792",2021,2,6,15,2,"6/15/2021 12:00:00 AM","9E","N390CA",5008,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1031,1020,-11,0,0,-1,"1000-1059",12,1032,1134,15,1158,1149,-9,0,0,-1,"1100-1159",0,"",87,89,62,1,349,2,NA,NA,NA,NA,NA
"180533",2021,2,6,10,4,"6/10/2021 12:00:00 AM","MQ","N928AE",3626,"ORD","Chicago, IL","Illinois",41,"SGF","Springfield, MO","Missouri",64,1910,1907,-3,0,0,-1,"1900-1959",23,1930,2035,3,2053,2038,-15,0,0,-1,"2000-2059",0,"",103,91,65,1,438,2,NA,NA,NA,NA,NA
"35877",2021,2,6,27,7,"6/27/2021 12:00:00 AM","DL","N3764D",438,"MEM","Memphis, TN","Tennessee",54,"LAX","Los Angeles, CA","California",91,1845,1855,10,10,0,0,"1800-1859",9,1904,2026,27,2047,2053,6,6,0,0,"2000-2059",0,"",242,238,202,1,1619,7,NA,NA,NA,NA,NA
"50915",2021,2,6,18,5,"6/18/2021 12:00:00 AM","MQ","N302RN",4283,"PNS","Pensacola, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1044,1235,111,111,1,7,"1000-1059",12,1247,1459,14,1326,1513,107,107,1,7,"1300-1359",0,"",162,158,132,1,794,4,0,0,0,0,107
"321967",2021,2,6,18,5,"6/18/2021 12:00:00 AM","G4","319NV",2982,"ATW","Appleton, WI","Wisconsin",45,"SAV","Savannah, GA","Georgia",34,1812,1757,-15,0,0,-1,"1800-1859",10,1807,2101,4,2129,2105,-24,0,0,-2,"2100-2159",0,"",137,128,114,1,926,4,NA,NA,NA,NA,NA
"139740",2021,2,6,11,5,"6/11/2021 12:00:00 AM","AA","N948NN",1275,"DCA","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,845,844,-1,0,0,-1,"0800-0859",33,917,1112,6,1119,1118,-1,0,0,-1,"1100-1159",0,"",334,334,295,1,2311,10,NA,NA,NA,NA,NA
"133400",2021,2,6,12,6,"6/12/2021 12:00:00 AM","AA","N303RG",1556,"MIA","Miami, FL","Florida",33,"LGA","New York, NY","New York",22,1226,1223,-3,0,0,-1,"1200-1259",43,1306,1528,5,1534,1533,-1,0,0,-1,"1500-1559",0,"",188,190,142,1,1096,5,NA,NA,NA,NA,NA
"256362",2021,2,6,1,2,"6/1/2021 12:00:00 AM","YX","N410YX",4789,"PHL","Philadelphia, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,1430,1424,-6,0,0,-1,"1400-1459",12,1436,1529,6,1603,1535,-28,0,0,-2,"1600-1659",0,"",93,71,53,1,280,2,NA,NA,NA,NA,NA
"305204",2021,2,6,29,2,"6/29/2021 12:00:00 AM","B6","N373JB",910,"ACK","Nantucket, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1419,1357,-22,0,0,-2,"1400-1459",12,1409,1452,5,1530,1457,-33,0,0,-2,"1500-1559",0,"",71,60,43,1,202,1,NA,NA,NA,NA,NA
"308596",2021,2,6,20,7,"6/20/2021 12:00:00 AM","DL","N696DL",2708,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1847,1847,0,0,0,0,"1800-1859",15,1902,1946,7,2010,1953,-17,0,0,-2,"2000-2059",0,"",83,66,44,1,270,2,NA,NA,NA,NA,NA
"135368",2021,2,6,6,7,"6/6/2021 12:00:00 AM","AA","N712US",1616,"CLT","Charlotte, NC","North Carolina",36,"ORF","Norfolk, VA","Virginia",38,900,900,0,0,0,0,"0900-0959",10,910,1002,4,1010,1006,-4,0,0,-1,"1000-1059",0,"",70,66,52,1,290,2,NA,NA,NA,NA,NA
"441735",2021,2,6,6,7,"6/6/2021 12:00:00 AM","AS","N925VA",1,"DCA","Washington, DC","Virginia",38,"SEA","Seattle, WA","Washington",93,800,756,-4,0,0,-1,"0800-0859",14,810,1035,15,1046,1050,4,4,0,0,"1000-1059",0,"",346,354,325,1,2329,10,NA,NA,NA,NA,NA
"194254",2021,2,6,15,2,"6/15/2021 12:00:00 AM","OH","N606NN",5494,"PIT","Pittsburgh, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1726,1716,-10,0,0,-1,"1700-1759",11,1727,1827,16,1905,1843,-22,0,0,-2,"1900-1959",0,"",99,87,60,1,366,2,NA,NA,NA,NA,NA
"252452",2021,2,6,8,2,"6/8/2021 12:00:00 AM","WN","N7720F",5579,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,605,603,-2,0,0,-1,"0600-0659",9,612,718,6,735,724,-11,0,0,-1,"0700-0759",0,"",90,81,66,1,404,2,NA,NA,NA,NA,NA
"339306",2021,2,6,3,4,"6/3/2021 12:00:00 AM","OH","N587NN",5092,"PHL","Philadelphia, PA","Pennsylvania",23,"IND","Indianapolis, IN","Indiana",42,825,814,-11,0,0,-1,"0800-0859",28,842,1014,8,1030,1022,-8,0,0,-1,"1000-1059",0,"",125,128,92,1,588,3,NA,NA,NA,NA,NA
"7741",2021,2,6,11,5,"6/11/2021 12:00:00 AM","AA","N922AN",2905,"CLT","Charlotte, NC","North Carolina",36,"MIA","Miami, FL","Florida",33,1435,1434,-1,0,0,-1,"1400-1459",16,1450,1620,11,1646,1631,-15,0,0,-1,"1600-1659",0,"",131,117,90,1,650,3,NA,NA,NA,NA,NA
"340328",2021,2,6,20,7,"6/20/2021 12:00:00 AM","OH","N585NN",5115,"GRR","Grand Rapids, MI","Michigan",43,"DCA","Washington, DC","Virginia",38,1728,1838,70,70,1,4,"1700-1759",10,1848,2010,4,1909,2014,65,65,1,4,"1900-1959",0,"",101,96,82,1,524,3,0,0,0,65,0
"168851",2021,2,6,25,5,"6/25/2021 12:00:00 AM","DL","N138DU",1655,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,710,709,-1,0,0,-1,"0700-0759",18,727,1313,16,1306,1329,23,23,1,1,"1300-1359",0,"",236,260,226,1,1721,7,0,0,23,0,0
"436314",2021,2,6,13,7,"6/13/2021 12:00:00 AM","AA","N968NN",1983,"MIA","Miami, FL","Florida",33,"PHX","Phoenix, AZ","Arizona",81,826,946,80,80,1,5,"0800-0859",22,1008,1119,4,1015,1123,68,68,1,4,"1000-1059",0,"",289,277,251,1,1972,8,68,0,0,0,0
"258767",2021,2,6,1,2,"6/1/2021 12:00:00 AM","YX","N104HQ",4887,"PNS","Pensacola, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1059,1049,-10,0,0,-1,"1000-1059",16,1105,1356,4,1420,1400,-20,0,0,-2,"1400-1459",0,"",141,131,111,1,816,4,NA,NA,NA,NA,NA
"464110",2021,2,6,20,7,"6/20/2021 12:00:00 AM","DL","N349NB",2500,"MDW","Chicago, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,600,558,-2,0,0,-1,"0600-0659",11,609,835,20,849,855,6,6,0,0,"0800-0859",0,"",109,117,86,1,591,3,NA,NA,NA,NA,NA
"93496",2021,2,6,4,5,"6/4/2021 12:00:00 AM","WN","N8325D",1677,"PHX","Phoenix, AZ","Arizona",81,"OAK","Oakland, CA","California",91,700,700,0,0,0,0,"0700-0759",13,713,843,5,900,848,-12,0,0,-1,"0900-0959",0,"",120,108,90,1,646,3,NA,NA,NA,NA,NA
"28234",2021,2,6,18,5,"6/18/2021 12:00:00 AM","DL","N940AT",1302,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1832,1828,-4,0,0,-1,"1800-1859",8,1836,1915,12,1951,1927,-24,0,0,-2,"1900-1959",0,"",79,59,39,1,214,1,NA,NA,NA,NA,NA
"92229",2021,2,6,4,5,"6/4/2021 12:00:00 AM","WN","N8504G",2175,"GRR","Grand Rapids, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,630,629,-1,0,0,-1,"0600-0659",7,636,608,15,635,623,-12,0,0,-1,"0600-0659",0,"",65,54,32,1,137,1,NA,NA,NA,NA,NA
"284645",2021,2,6,7,1,"6/7/2021 12:00:00 AM","AA","N922US",1102,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,746,NA,NA,NA,NA,NA,"0700-0759",1,"A",106,NA,NA,1,447,2,NA,NA,NA,NA,NA
"433754",2021,2,6,12,6,"6/12/2021 12:00:00 AM","AA","N792AN",1887,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,916,914,-2,0,0,-1,"0900-0959",18,932,1325,16,1345,1341,-4,0,0,-1,"1300-1359",0,"",149,147,113,1,868,4,NA,NA,NA,NA,NA
"261439",2021,2,6,25,5,"6/25/2021 12:00:00 AM","YX","N446YX",4986,"SAV","Savannah, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1236,1301,25,25,1,1,"1200-1259",15,1316,1416,16,1415,1432,17,17,1,1,"1400-1459",0,"",159,151,120,1,773,4,0,0,0,0,17
"451083",2021,2,6,22,2,"6/22/2021 12:00:00 AM","AS","N294AK",625,"SAT","San Antonio, TX","Texas",74,"SEA","Seattle, WA","Washington",93,635,631,-4,0,0,-1,"0600-0659",18,649,846,14,855,900,5,5,0,0,"0800-0859",0,"",260,269,237,1,1774,8,NA,NA,NA,NA,NA
"349160",2021,2,6,18,5,"6/18/2021 12:00:00 AM","OO","N909SW",5217,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,2100,2055,-5,0,0,-1,"2100-2159",39,2134,2239,5,2233,2244,11,11,0,0,"2200-2259",0,"",93,109,65,1,391,2,NA,NA,NA,NA,NA
"479391",2021,2,6,16,3,"6/16/2021 12:00:00 AM","NK","N692NK",1216,"MCO","Orlando, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,615,614,-1,0,0,-1,"0600-0659",15,629,814,8,824,822,-2,0,0,-1,"0800-0859",0,"",129,128,105,1,802,4,NA,NA,NA,NA,NA
"329031",2021,2,6,8,2,"6/8/2021 12:00:00 AM","G4","253NV",1517,"CLE","Cleveland, OH","Ohio",44,"PGD","Punta Gorda, FL","Florida",33,1825,1841,16,16,1,1,"1800-1859",7,1848,2103,9,2051,2112,21,21,1,1,"2000-2059",0,"",146,151,135,1,999,4,7,0,5,0,9
"191316",2021,2,6,27,7,"6/27/2021 12:00:00 AM","OH","N583NN",5380,"PHL","Philadelphia, PA","Pennsylvania",23,"BTV","Burlington, VT","Vermont",16,1915,1914,-1,0,0,-1,"1900-1959",23,1937,2033,4,2059,2037,-22,0,0,-2,"2000-2059",0,"",104,83,56,1,335,2,NA,NA,NA,NA,NA
