"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"395632",2022,3,9,27,2,"9/27/2022 12:00:00 AM","NK","N690NK",1821,"MSY","New Orleans, LA","Louisiana",72,"TPA","Tampa, FL","Florida",33,1253,1251,-2,0,0,-1,"1200-1259",9,1300,1517,7,1525,1524,-1,0,0,-1,"1500-1559",0,"",92,93,77,1,488,2,NA,NA,NA,NA,NA
"43060",2022,3,9,8,4,"9/8/2022 12:00:00 AM","OO","N140SY",4698,"IAH","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,952,948,-4,0,0,-1,"0900-0959",29,1017,1154,5,1158,1159,1,1,0,0,"1100-1159",0,"",126,131,97,1,667,3,NA,NA,NA,NA,NA
"367110",2022,3,9,18,7,"9/18/2022 12:00:00 AM","HA","N476HA",339,"KOA","Kona, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1230,1243,13,13,0,0,"1200-1259",13,1256,1316,6,1305,1322,17,17,1,1,"1300-1359",0,"",35,39,20,1,84,1,5,0,0,0,12
"319202",2022,3,9,18,7,"9/18/2022 12:00:00 AM","DL","N900PC",2141,"ATL","Atlanta, GA","Georgia",34,"SRQ","Sarasota/Bradenton, FL","Florida",33,855,853,-2,0,0,-1,"0800-0859",14,907,1008,5,1023,1013,-10,0,0,-1,"1000-1059",0,"",88,80,61,1,444,2,NA,NA,NA,NA,NA
"137262",2022,3,9,15,4,"9/15/2022 12:00:00 AM","YX","N452YX",4374,"SDF","Louisville, KY","Kentucky",52,"PHL","Philadelphia, PA","Pennsylvania",23,1809,1804,-5,0,0,-1,"1800-1859",11,1815,1953,4,2005,1957,-8,0,0,-1,"2000-2059",0,"",116,113,98,1,576,3,NA,NA,NA,NA,NA
"428250",2022,3,9,11,7,"9/11/2022 12:00:00 AM","9E","N479PX",5024,"ALB","Albany, NY","New York",22,"LGA","New York, NY","New York",22,1156,1146,-10,0,0,-1,"1100-1159",24,1210,1239,9,1307,1248,-19,0,0,-2,"1300-1359",0,"",71,62,29,1,136,1,NA,NA,NA,NA,NA
"217389",2022,3,9,28,3,"9/28/2022 12:00:00 AM","WN","N749SW",2066,"DCA","Washington, DC","Virginia",38,"BNA","Nashville, TN","Tennessee",54,1510,1531,21,21,1,1,"1500-1559",8,1539,1613,6,1615,1619,4,4,0,0,"1600-1659",0,"",125,108,94,1,562,3,NA,NA,NA,NA,NA
"375304",2022,3,9,24,6,"9/24/2022 12:00:00 AM","MQ","N935AE",3690,"ORD","Chicago, IL","Illinois",41,"CVG","Cincinnati, OH","Kentucky",52,1315,1311,-4,0,0,-1,"1300-1359",19,1330,1513,5,1534,1518,-16,0,0,-2,"1500-1559",0,"",79,67,43,1,264,2,NA,NA,NA,NA,NA
"216971",2022,3,9,28,3,"9/28/2022 12:00:00 AM","WN","N7836A",1091,"BWI","Baltimore, MD","Maryland",35,"BUF","Buffalo, NY","New York",22,1450,1520,30,30,1,2,"1400-1459",8,1528,1613,2,1600,1615,15,15,1,1,"1600-1659",0,"",70,55,45,1,281,2,15,0,0,0,0
"510579",2022,3,9,3,6,"9/3/2022 12:00:00 AM","AS","N305AS",620,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,955,1009,14,14,0,0,"0900-0959",33,1042,1616,5,1342,1621,NA,NA,NA,NA,"1300-1359",0,"",167,NA,NA,1,1024,5,NA,NA,NA,NA,NA
"115178",2022,3,9,17,6,"9/17/2022 12:00:00 AM","UA","N777UA",2427,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,815,811,-4,0,0,-1,"0800-0859",20,831,1309,5,1334,1314,-20,0,0,-2,"1300-1359",0,"",199,183,158,1,1379,6,NA,NA,NA,NA,NA
"17713",2022,3,9,5,1,"9/5/2022 12:00:00 AM","OO","N311SY",3533,"MEM","Memphis, TN","Tennessee",54,"MSP","Minneapolis, MN","Minnesota",63,600,600,0,0,0,0,"0600-0659",13,613,802,3,812,805,-7,0,0,-1,"0800-0859",0,"",132,125,109,1,700,3,NA,NA,NA,NA,NA
"91577",2022,3,9,26,1,"9/26/2022 12:00:00 AM","UA","N891UA",1050,"ORD","Chicago, IL","Illinois",41,"ABQ","Albuquerque, NM","New Mexico",86,912,903,-9,0,0,-1,"0900-0959",26,929,1056,7,1127,1103,-24,0,0,-2,"1100-1159",0,"",195,180,147,1,1118,5,NA,NA,NA,NA,NA
"258304",2022,3,9,9,5,"9/9/2022 12:00:00 AM","WN","N452WN",2067,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1010,1019,9,9,0,0,"1000-1059",10,1029,1117,12,1120,1129,9,9,0,0,"1100-1159",0,"",70,70,48,1,325,2,NA,NA,NA,NA,NA
"439480",2022,3,9,14,3,"9/14/2022 12:00:00 AM","AA","N350RV",651,"SFO","San Francisco, CA","California",91,"MIA","Miami, FL","Florida",33,745,744,-1,0,0,-1,"0700-0759",20,804,1601,10,1617,1611,-6,0,0,-1,"1600-1659",0,"",332,327,297,1,2585,11,NA,NA,NA,NA,NA
"221148",2022,3,9,29,4,"9/29/2022 12:00:00 AM","WN","N949WN",2406,"DAL","Dallas, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,2155,2243,48,48,1,3,"2100-2159",10,2253,2353,5,2315,2358,43,43,1,2,"2300-2359",0,"",80,75,60,1,436,2,43,0,0,0,0
"273586",2022,3,9,25,7,"9/25/2022 12:00:00 AM","WN","N8669B",2851,"LAS","Las Vegas, NV","Nevada",85,"GEG","Spokane, WA","Washington",93,2120,2129,9,9,0,0,"2100-2159",10,2139,2328,5,2345,2333,-12,0,0,-1,"2300-2359",0,"",145,124,109,1,806,4,NA,NA,NA,NA,NA
"62240",2022,3,9,3,6,"9/3/2022 12:00:00 AM","OO","N607UX",4745,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,1811,1808,-3,0,0,-1,"1800-1859",22,1830,2048,5,2101,2053,-8,0,0,-1,"2100-2159",0,"",110,105,78,1,475,2,NA,NA,NA,NA,NA
"343646",2022,3,9,4,7,"9/4/2022 12:00:00 AM","F9","N390FR",739,"TPA","Tampa, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2058,2236,98,98,1,6,"2000-2059",14,2250,2358,12,2258,10,72,72,1,4,"2200-2259",0,"",240,214,188,1,1506,7,9,0,63,0,0
"179634",2022,3,9,18,7,"9/18/2022 12:00:00 AM","WN","N8655D",1956,"DAL","Dallas, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,1005,959,-6,0,0,-1,"1000-1059",16,1015,1102,4,1115,1106,-9,0,0,-1,"1100-1159",0,"",70,67,47,1,296,2,NA,NA,NA,NA,NA
"396871",2022,3,9,25,7,"9/25/2022 12:00:00 AM","NK","N955NK",2000,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,1340,1343,3,3,0,0,"1300-1359",27,1410,1947,11,1947,1958,11,11,0,0,"1900-1959",0,"",247,255,217,1,1744,7,NA,NA,NA,NA,NA
"157796",2022,3,9,14,3,"9/14/2022 12:00:00 AM","YX","N655RW",3587,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,759,752,-7,0,0,-1,"0700-0759",14,806,843,17,915,900,-15,0,0,-1,"0900-0959",0,"",136,128,97,1,612,3,NA,NA,NA,NA,NA
"360164",2022,3,9,22,4,"9/22/2022 12:00:00 AM","G4","311NV",9,"LAS","Las Vegas, NV","Nevada",85,"FSD","Sioux Falls, SD","South Dakota",67,610,559,-11,0,0,-1,"0600-0659",20,619,1028,6,1055,1034,-21,0,0,-2,"1000-1059",0,"",165,155,129,1,1104,5,NA,NA,NA,NA,NA
"300702",2022,3,9,21,3,"9/21/2022 12:00:00 AM","DL","N3747D",1653,"MIA","Miami, FL","Florida",33,"LGA","New York, NY","New York",22,701,654,-7,0,0,-1,"0700-0759",17,711,940,6,959,946,-13,0,0,-1,"0900-0959",0,"",178,172,149,1,1096,5,NA,NA,NA,NA,NA
"293504",2022,3,9,23,5,"9/23/2022 12:00:00 AM","DL","N668DN",712,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,715,714,-1,0,0,-1,"0700-0759",13,727,832,8,841,840,-1,0,0,-1,"0800-0859",0,"",86,86,65,1,432,2,NA,NA,NA,NA,NA
"61975",2022,3,9,5,1,"9/5/2022 12:00:00 AM","OO","N130SY",4745,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,1811,1808,-3,0,0,-1,"1800-1859",38,1846,2056,4,2101,2100,-1,0,0,-1,"2100-2159",0,"",110,112,70,1,475,2,NA,NA,NA,NA,NA
"418071",2022,3,9,1,4,"9/1/2022 12:00:00 AM","OH","N580NN",5327,"CLT","Charlotte, NC","North Carolina",36,"ILM","Wilmington, NC","North Carolina",36,1658,1652,-6,0,0,-1,"1600-1659",29,1721,1756,7,1801,1803,2,2,0,0,"1800-1859",0,"",63,71,35,1,185,1,NA,NA,NA,NA,NA
"301047",2022,3,9,28,3,"9/28/2022 12:00:00 AM","DL","N349DX",1663,"BNA","Nashville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,615,609,-6,0,0,-1,"0600-0659",14,623,833,13,849,846,-3,0,0,-1,"0800-0859",0,"",94,97,70,1,456,2,NA,NA,NA,NA,NA
"553286",2022,3,9,1,4,"9/1/2022 12:00:00 AM","DL","N328DN",365,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1510,1511,1,1,0,0,"1500-1559",24,1535,1744,10,1804,1754,-10,0,0,-1,"1800-1859",0,"",174,163,129,1,946,4,NA,NA,NA,NA,NA
"75394",2022,3,9,27,2,"9/27/2022 12:00:00 AM","QX","N625QX",2025,"PDX","Portland, OR","Oregon",92,"GEG","Spokane, WA","Washington",93,825,821,-4,0,0,-1,"0800-0859",14,835,919,4,932,923,-9,0,0,-1,"0900-0959",0,"",67,62,44,1,279,2,NA,NA,NA,NA,NA
"127252",2022,3,9,2,5,"9/2/2022 12:00:00 AM","UA","N35271",2361,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,1015,1012,-3,0,0,-1,"1000-1059",15,1027,1522,9,1538,1531,-7,0,0,-1,"1500-1559",0,"",203,199,175,1,1379,6,NA,NA,NA,NA,NA
"516299",2022,3,9,12,1,"9/12/2022 12:00:00 AM","AS","N491AS",324,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,1145,1138,-7,0,0,-1,"1100-1159",19,1157,1342,5,1400,1347,-13,0,0,-1,"1400-1459",0,"",135,129,105,1,696,3,NA,NA,NA,NA,NA
"513924",2022,3,9,8,4,"9/8/2022 12:00:00 AM","AS","N469AS",833,"LAS","Las Vegas, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,1030,1037,7,7,0,0,"1000-1059",22,1059,1304,5,1252,1309,17,17,1,1,"1200-1259",0,"",142,152,125,1,763,4,0,0,10,0,7
"77990",2022,3,9,30,5,"9/30/2022 12:00:00 AM","UA","N17265",531,"EWR","Newark, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1712,1740,28,28,1,1,"1700-1759",38,1818,2114,4,2007,2118,71,71,1,4,"2000-2059",0,"",175,218,176,1,1023,5,11,0,43,0,17
"553722",2022,3,9,30,5,"9/30/2022 12:00:00 AM","DL","N331NB",377,"EYW","Key West, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1408,1353,-15,0,0,-1,"1400-1459",7,1400,1530,6,1605,1536,-29,0,0,-2,"1600-1659",0,"",117,103,90,1,646,3,NA,NA,NA,NA,NA
"23465",2022,3,9,28,3,"9/28/2022 12:00:00 AM","OO","N957SW",5102,"DVL","Devils Lake, ND","North Dakota",66,"JMS","Jamestown, ND","North Dakota",66,1126,1127,1,1,0,0,"1100-1159",13,1140,1159,4,1214,1203,-11,0,0,-1,"1200-1259",0,"",48,36,19,1,83,1,NA,NA,NA,NA,NA
"2871",2022,3,9,9,5,"9/9/2022 12:00:00 AM","OH","N598NN",5511,"MCI","Kansas City, MO","Missouri",64,"DCA","Washington, DC","Virginia",38,600,556,-4,0,0,-1,"0600-0659",19,615,927,5,929,932,3,3,0,0,"0900-0959",0,"",149,156,132,1,949,4,NA,NA,NA,NA,NA
"387139",2022,3,9,2,5,"9/2/2022 12:00:00 AM","MQ","N286NN",4191,"DFW","Dallas/Fort Worth, TX","Texas",74,"SGF","Springfield, MO","Missouri",64,1225,1255,30,30,1,2,"1200-1259",15,1310,1412,4,1349,1416,27,27,1,1,"1300-1359",0,"",84,81,62,1,364,2,0,0,0,0,27
"520216",2022,3,9,18,7,"9/18/2022 12:00:00 AM","AS","N277AK",287,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,620,633,13,13,0,0,"0600-0659",18,651,827,30,840,857,17,17,1,1,"0800-0859",0,"",260,264,216,1,1660,7,13,0,4,0,0
"346421",2022,3,9,11,7,"9/11/2022 12:00:00 AM","F9","N235FR",786,"DEN","Denver, CO","Colorado",82,"GRB","Green Bay, WI","Wisconsin",45,1412,1414,2,2,0,0,"1400-1459",27,1441,1742,5,1732,1747,15,15,1,1,"1700-1759",0,"",140,153,121,1,905,4,2,0,13,0,0
"482901",2022,3,9,20,2,"9/20/2022 12:00:00 AM","AA","N732US",1143,"DCA","Washington, DC","Virginia",38,"VPS","Valparaiso, FL","Florida",33,837,831,-6,0,0,-1,"0800-0859",20,851,940,6,1000,946,-14,0,0,-1,"1000-1059",0,"",143,135,109,1,789,4,NA,NA,NA,NA,NA
"94361",2022,3,9,24,6,"9/24/2022 12:00:00 AM","UA","N27421",1788,"SFO","San Francisco, CA","California",91,"IAH","Houston, TX","Texas",74,1103,1107,4,4,0,0,"1100-1159",15,1122,1642,5,1700,1647,-13,0,0,-1,"1700-1759",0,"",237,220,200,1,1635,7,NA,NA,NA,NA,NA
"135223",2022,3,9,19,1,"9/19/2022 12:00:00 AM","YV","N938LR",5885,"DFW","Dallas/Fort Worth, TX","Texas",74,"LBB","Lubbock, TX","Texas",74,2243,34,111,111,1,7,"2200-2259",13,47,132,2,2350,134,104,104,1,6,"2300-2359",0,"",67,60,45,1,282,2,39,0,0,0,65
"261593",2022,3,9,16,5,"9/16/2022 12:00:00 AM","WN","N8663A",951,"BNA","Nashville, TN","Tennessee",54,"BWI","Baltimore, MD","Maryland",35,1755,1805,10,10,0,0,"1700-1759",13,1818,2038,5,2040,2043,3,3,0,0,"2000-2059",0,"",105,98,80,1,587,3,NA,NA,NA,NA,NA
"421686",2022,3,9,25,7,"9/25/2022 12:00:00 AM","9E","N917XJ",4737,"LGA","New York, NY","New York",22,"BNA","Nashville, TN","Tennessee",54,1329,1324,-5,0,0,-1,"1300-1359",26,1350,1456,9,1455,1505,10,10,0,0,"1400-1459",0,"",146,161,126,1,764,4,NA,NA,NA,NA,NA
"429192",2022,3,9,4,7,"9/4/2022 12:00:00 AM","9E","N8837B",5083,"ATL","Atlanta, GA","Georgia",34,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1045,1041,-4,0,0,-1,"1000-1059",15,1056,1138,7,1154,1145,-9,0,0,-1,"1100-1159",0,"",69,64,42,1,227,1,NA,NA,NA,NA,NA
"537423",2022,3,9,12,1,"9/12/2022 12:00:00 AM","B6","N3008J",983,"BOS","Boston, MA","Massachusetts",13,"RDU","Raleigh/Durham, NC","North Carolina",36,2020,2132,72,72,1,4,"2000-2059",26,2158,2347,8,2223,2355,92,92,1,6,"2200-2259",0,"",123,143,109,1,612,3,46,0,20,0,26
"21074",2022,3,9,26,1,"9/26/2022 12:00:00 AM","OO","N257SY",4097,"MSP","Minneapolis, MN","Minnesota",63,"FSD","Sioux Falls, SD","South Dakota",67,1110,1106,-4,0,0,-1,"1100-1159",17,1123,1201,8,1224,1209,-15,0,0,-1,"1200-1259",0,"",74,63,38,1,196,1,NA,NA,NA,NA,NA
"91863",2022,3,9,26,1,"9/26/2022 12:00:00 AM","UA","N27268",495,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,1636,1637,1,1,0,0,"1600-1659",15,1652,1743,22,1801,1805,4,4,0,0,"1800-1859",0,"",85,88,51,1,200,1,NA,NA,NA,NA,NA
"233082",2022,3,9,14,3,"9/14/2022 12:00:00 AM","WN","N7713A",1835,"CVG","Cincinnati, OH","Kentucky",52,"MDW","Chicago, IL","Illinois",41,1605,1607,2,2,0,0,"1600-1659",9,1616,1605,3,1610,1608,-2,0,0,-1,"1600-1659",0,"",65,61,49,1,249,1,NA,NA,NA,NA,NA
"321042",2022,3,9,6,2,"9/6/2022 12:00:00 AM","DL","N910DU",2200,"DTW","Detroit, MI","Michigan",43,"TPA","Tampa, FL","Florida",33,1845,1849,4,4,0,0,"1800-1859",14,1903,2115,3,2112,2118,6,6,0,0,"2100-2159",0,"",147,149,132,1,983,4,NA,NA,NA,NA,NA
"234508",2022,3,9,14,3,"9/14/2022 12:00:00 AM","WN","N8693A",773,"MDW","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1445,1507,22,22,1,1,"1400-1459",11,1518,1615,5,1615,1620,5,5,0,0,"1600-1659",0,"",90,73,57,1,395,2,NA,NA,NA,NA,NA
"185513",2022,3,9,25,7,"9/25/2022 12:00:00 AM","WN","N8514F",2508,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,1140,1138,-2,0,0,-1,"1100-1159",15,1153,1451,4,1515,1455,-20,0,0,-2,"1500-1559",0,"",155,137,118,1,967,4,NA,NA,NA,NA,NA
"261918",2022,3,9,16,5,"9/16/2022 12:00:00 AM","WN","N294WN",1330,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,1700,1716,16,16,1,1,"1700-1759",14,1730,1922,9,1920,1931,11,11,0,0,"1900-1959",0,"",140,135,112,1,787,4,NA,NA,NA,NA,NA
"15834",2022,3,9,2,5,"9/2/2022 12:00:00 AM","OO","N840SK",4153,"MSP","Minneapolis, MN","Minnesota",63,"SDF","Louisville, KY","Kentucky",52,1959,1957,-2,0,0,-1,"1900-1959",15,2012,2234,6,2256,2240,-16,0,0,-2,"2200-2259",0,"",117,103,82,1,604,3,NA,NA,NA,NA,NA
"231492",2022,3,9,13,2,"9/13/2022 12:00:00 AM","WN","N8539V",3434,"PHX","Phoenix, AZ","Arizona",81,"TUL","Tulsa, OK","Oklahoma",73,1835,1838,3,3,0,0,"1800-1859",7,1845,2242,4,2245,2246,1,1,0,0,"2200-2259",0,"",130,128,117,1,935,4,NA,NA,NA,NA,NA
"19631",2022,3,9,10,6,"9/10/2022 12:00:00 AM","OO","N689CA",4453,"OMA","Omaha, NE","Nebraska",65,"DTW","Detroit, MI","Michigan",43,1555,1554,-1,0,0,-1,"1500-1559",7,1601,1826,6,1900,1832,-28,0,0,-2,"1900-1959",0,"",125,98,85,1,651,3,NA,NA,NA,NA,NA
"187579",2022,3,9,26,1,"9/26/2022 12:00:00 AM","WN","N7875A",2077,"HRL","Harlingen/San Benito, TX","Texas",74,"HOU","Houston, TX","Texas",74,1145,1137,-8,0,0,-1,"1100-1159",8,1145,1229,5,1250,1234,-16,0,0,-2,"1200-1259",0,"",65,57,44,1,277,2,NA,NA,NA,NA,NA
"347121",2022,3,9,12,1,"9/12/2022 12:00:00 AM","F9","N371FR",1513,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,2245,2345,60,60,1,4,"2200-2259",49,34,226,8,110,234,84,84,1,5,"0001-0559",0,"",145,169,112,1,762,4,16,0,68,0,0
"165449",2022,3,9,2,5,"9/2/2022 12:00:00 AM","WN","N943WN",2983,"BNA","Nashville, TN","Tennessee",54,"SNA","Santa Ana, CA","California",91,1210,1223,13,13,0,0,"1200-1259",9,1232,1417,5,1420,1422,2,2,0,0,"1400-1459",0,"",250,239,225,1,1772,8,NA,NA,NA,NA,NA
"245687",2022,3,9,29,4,"9/29/2022 12:00:00 AM","WN","N237WN",1875,"OAK","Oakland, CA","California",91,"SAN","San Diego, CA","California",91,715,709,-6,0,0,-1,"0700-0759",14,723,857,20,845,917,32,32,1,2,"0800-0859",0,"",90,128,94,1,446,2,0,0,32,0,0
"54929",2022,3,9,21,3,"9/21/2022 12:00:00 AM","OO","N305SY",3681,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1235,1232,-3,0,0,-1,"1200-1259",44,1316,1429,8,1409,1437,28,28,1,1,"1400-1459",0,"",154,185,133,1,862,4,28,0,0,0,0
"11732",2022,3,9,16,5,"9/16/2022 12:00:00 AM","OO","N719EV",4981,"DFW","Dallas/Fort Worth, TX","Texas",74,"GRK","Killeen, TX","Texas",74,1103,1054,-9,0,0,-1,"1100-1159",28,1122,1148,3,1159,1151,-8,0,0,-1,"1100-1159",0,"",56,57,26,1,134,1,NA,NA,NA,NA,NA
"464514",2022,3,9,7,3,"9/7/2022 12:00:00 AM","AA","N973AN",421,"STL","St. Louis, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,500,452,-8,0,0,-1,"0001-0559",16,508,727,8,752,735,-17,0,0,-2,"0700-0759",0,"",112,103,79,1,575,3,NA,NA,NA,NA,NA
"244364",2022,3,9,23,5,"9/23/2022 12:00:00 AM","WN","N8727M",2141,"DAL","Dallas, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,840,847,7,7,0,0,"0800-0859",13,900,921,6,935,927,-8,0,0,-1,"0900-0959",0,"",175,160,141,1,1067,5,NA,NA,NA,NA,NA
"261926",2022,3,9,16,5,"9/16/2022 12:00:00 AM","WN","N8558Z",1665,"BWI","Baltimore, MD","Maryland",35,"MDW","Chicago, IL","Illinois",41,1030,1033,3,3,0,0,"1000-1059",18,1051,1121,6,1130,1127,-3,0,0,-1,"1100-1159",0,"",120,114,90,1,611,3,NA,NA,NA,NA,NA
"18499",2022,3,9,24,6,"9/24/2022 12:00:00 AM","OO","N931EV",4175,"COS","Colorado Springs, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,1750,1759,9,9,0,0,"1700-1759",16,1815,1930,7,1938,1937,-1,0,0,-1,"1900-1959",0,"",108,98,75,1,411,2,NA,NA,NA,NA,NA
"99648",2022,3,9,9,5,"9/9/2022 12:00:00 AM","UA","N75425",487,"SFO","San Francisco, CA","California",91,"IAD","Washington, DC","Virginia",38,1045,1046,1,1,0,0,"1000-1059",23,1109,1843,8,1853,1851,-2,0,0,-1,"1800-1859",0,"",308,305,274,1,2419,10,NA,NA,NA,NA,NA
"99616",2022,3,9,9,5,"9/9/2022 12:00:00 AM","UA","N12125",523,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,1730,1746,16,16,1,1,"1700-1759",26,1812,2041,6,2054,2047,-7,0,0,-1,"2000-2059",0,"",384,361,329,1,2586,11,NA,NA,NA,NA,NA
"256383",2022,3,9,8,4,"9/8/2022 12:00:00 AM","WN","N8619F",1285,"MEM","Memphis, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1830,1911,41,41,1,2,"1800-1859",9,1920,2109,7,2045,2116,31,31,1,2,"2000-2059",0,"",75,65,49,1,332,2,0,0,0,0,31
"401735",2022,3,9,9,5,"9/9/2022 12:00:00 AM","NK","N959NK",352,"FLL","Fort Lauderdale, FL","Florida",33,"IAH","Houston, TX","Texas",74,2130,2127,-3,0,0,-1,"2100-2159",13,2140,2245,11,2319,2256,-23,0,0,-2,"2300-2359",0,"",169,149,125,1,966,4,NA,NA,NA,NA,NA
"149934",2022,3,9,12,1,"9/12/2022 12:00:00 AM","YX","N878RW",5650,"DCA","Washington, DC","Virginia",38,"MSN","Madison, WI","Wisconsin",45,1550,1550,0,0,0,0,"1500-1559",75,1705,1757,4,1703,1801,58,58,1,3,"1700-1759",0,"",133,191,112,1,707,3,0,0,58,0,0
"422327",2022,3,9,9,5,"9/9/2022 12:00:00 AM","9E","N695CA",4761,"JFK","New York, NY","New York",22,"BNA","Nashville, TN","Tennessee",54,1505,1459,-6,0,0,-1,"1500-1559",28,1527,1611,9,1635,1620,-15,0,0,-1,"1600-1659",0,"",150,141,104,1,765,4,NA,NA,NA,NA,NA
"396709",2022,3,9,12,1,"9/12/2022 12:00:00 AM","NK","N663NK",1967,"DFW","Dallas/Fort Worth, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,530,527,-3,0,0,-1,"0001-0559",11,538,901,7,918,908,-10,0,0,-1,"0900-0959",0,"",168,161,143,1,1119,5,NA,NA,NA,NA,NA
"386922",2022,3,9,15,4,"9/15/2022 12:00:00 AM","MQ","N226NN",4174,"CVG","Cincinnati, OH","Kentucky",52,"ORD","Chicago, IL","Illinois",41,1350,1341,-9,0,0,-1,"1300-1359",14,1355,1339,6,1414,1345,-29,0,0,-2,"1400-1459",0,"",84,64,44,1,264,2,NA,NA,NA,NA,NA
"168488",2022,3,9,2,5,"9/2/2022 12:00:00 AM","WN","N733SA",2498,"SJC","San Jose, CA","California",91,"BUR","Burbank, CA","California",91,1325,1321,-4,0,0,-1,"1300-1359",10,1331,1418,3,1435,1421,-14,0,0,-1,"1400-1459",0,"",70,60,47,1,296,2,NA,NA,NA,NA,NA
"465882",2022,3,9,11,7,"9/11/2022 12:00:00 AM","AA","N965AN",467,"DCA","Washington, DC","Virginia",38,"TPA","Tampa, FL","Florida",33,600,549,-11,0,0,-1,"0600-0659",17,606,802,6,823,808,-15,0,0,-1,"0800-0859",0,"",143,139,116,1,814,4,NA,NA,NA,NA,NA
"29508",2022,3,9,20,2,"9/20/2022 12:00:00 AM","OO","N151SY",5772,"TYS","Knoxville, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,858,851,-7,0,0,-1,"0800-0859",9,900,940,7,1017,947,-30,0,0,-2,"1000-1059",0,"",199,176,160,1,1162,5,NA,NA,NA,NA,NA
"526999",2022,3,9,28,3,"9/28/2022 12:00:00 AM","AS","N298AK",698,"SEA","Seattle, WA","Washington",93,"IAH","Houston, TX","Texas",74,1010,1004,-6,0,0,-1,"1000-1059",23,1027,1612,9,1637,1621,-16,0,0,-2,"1600-1659",0,"",267,257,225,1,1874,8,NA,NA,NA,NA,NA
"526845",2022,3,9,28,3,"9/28/2022 12:00:00 AM","AS","N978AK",284,"SEA","Seattle, WA","Washington",93,"CHS","Charleston, SC","South Carolina",37,745,756,11,11,0,0,"0700-0759",26,822,1607,11,1559,1618,19,19,1,1,"1500-1559",0,"",314,322,285,1,2415,10,11,0,8,0,0
