"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"338370",2019,3,7,3,3,"7/3/2019 12:00:00 AM","UA","N662UA",762,"IAD","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,830,824,-6,0,0,-1,"0800-0859",20,844,1027,10,1034,1037,3,3,0,0,"1000-1059",0,"",184,193,163,1,1190,5,NA,NA,NA,NA,NA
"189060",2019,3,7,2,2,"7/2/2019 12:00:00 AM","MQ","N615AE",3345,"GRK","Killeen, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,600,559,-1,0,0,-1,"0600-0659",8,607,637,7,703,644,-19,0,0,-2,"0700-0759",0,"",63,45,30,1,134,1,NA,NA,NA,NA,NA
"319714",2019,3,7,29,1,"7/29/2019 12:00:00 AM","YX","N726YX",3706,"EWR","Newark, NJ","New Jersey",21,"IND","Indianapolis, IN","Indiana",42,1929,1929,0,0,0,0,"1900-1959",30,1959,2128,6,2146,2134,-12,0,0,-1,"2100-2159",0,"",137,125,89,1,645,3,NA,NA,NA,NA,NA
"530843",2019,3,7,2,2,"7/2/2019 12:00:00 AM","OO","N290SY",3555,"CHS","Charleston, SC","South Carolina",37,"BOS","Boston, MA","Massachusetts",13,1450,1450,0,0,0,0,"1400-1459",19,1509,1707,8,1727,1715,-12,0,0,-1,"1700-1759",0,"",157,145,118,1,818,4,NA,NA,NA,NA,NA
"292695",2019,3,7,29,1,"7/29/2019 12:00:00 AM","DL","N915DN",1215,"MKE","Milwaukee, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,1240,1245,5,5,0,0,"1200-1259",15,1300,1546,5,1541,1551,10,10,0,0,"1500-1559",0,"",121,126,106,1,669,3,NA,NA,NA,NA,NA
"113911",2019,3,7,31,3,"7/31/2019 12:00:00 AM","DL","N932AT",2899,"CLT","Charlotte, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1740,1822,42,42,1,2,"1700-1759",12,1834,1917,21,1856,1938,42,42,1,2,"1800-1859",0,"",76,76,43,1,226,1,1,0,0,0,41
"262506",2019,3,7,24,3,"7/24/2019 12:00:00 AM","DL","N555NW",2488,"BOS","Boston, MA","Massachusetts",13,"SFO","San Francisco, CA","California",91,735,734,-1,0,0,-1,"0700-0759",19,753,1043,9,1118,1052,-26,0,0,-2,"1100-1159",0,"",403,378,350,1,2704,11,NA,NA,NA,NA,NA
"261041",2019,3,7,24,3,"7/24/2019 12:00:00 AM","DL","N970AT",1331,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,2015,2011,-4,0,0,-1,"2000-2059",13,2024,2048,6,2115,2054,-21,0,0,-2,"2100-2159",0,"",120,103,84,1,629,3,NA,NA,NA,NA,NA
"241117",2019,3,7,21,7,"7/21/2019 12:00:00 AM","OH","N215PS",5556,"DCA","Washington, DC","Virginia",38,"GSO","Greensboro/High Point, NC","North Carolina",36,2100,2154,54,54,1,3,"2100-2159",21,2215,2258,12,2211,2310,59,59,1,3,"2200-2259",0,"",71,76,43,1,248,1,0,15,5,0,39
"346155",2019,3,7,18,4,"7/18/2019 12:00:00 AM","AA","N981UY",2765,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,1810,1852,42,42,1,2,"1800-1859",10,1902,1935,4,1934,1939,5,5,0,0,"1900-1959",0,"",264,227,213,1,1773,8,NA,NA,NA,NA,NA
"221428",2019,3,7,14,7,"7/14/2019 12:00:00 AM","AA","N586UW",2718,"CLT","Charlotte, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,2231,2227,-4,0,0,-1,"2200-2259",13,2240,2355,6,22,1,-21,0,0,-2,"0001-0559",0,"",111,94,75,1,529,3,NA,NA,NA,NA,NA
"383065",2019,3,7,21,7,"7/21/2019 12:00:00 AM","MQ","N826AE",3869,"CLT","Charlotte, NC","North Carolina",36,"SGF","Springfield, MO","Missouri",64,926,923,-3,0,0,-1,"0900-0959",21,944,1023,4,1048,1027,-21,0,0,-2,"1000-1059",0,"",142,124,99,1,708,3,NA,NA,NA,NA,NA
"85714",2019,3,7,21,7,"7/21/2019 12:00:00 AM","UA","N66893",2030,"DEN","Denver, CO","Colorado",82,"PHL","Philadelphia, PA","Pennsylvania",23,1120,1118,-2,0,0,-1,"1100-1159",18,1136,1649,16,1702,1705,3,3,0,0,"1700-1759",0,"",222,227,193,1,1558,7,NA,NA,NA,NA,NA
"311840",2019,3,7,19,5,"7/19/2019 12:00:00 AM","B6","N658JB",1142,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,1124,1206,42,42,1,2,"1100-1159",14,1220,1448,4,1416,1452,36,36,1,2,"1400-1459",0,"",172,166,148,1,1133,5,36,0,0,0,0
"175838",2019,3,7,24,3,"7/24/2019 12:00:00 AM","9E","N836AY",5113,"LFT","Lafayette, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1235,1222,-13,0,0,-1,"1200-1259",21,1243,1459,4,1519,1503,-16,0,0,-2,"1500-1559",0,"",104,101,76,1,503,3,NA,NA,NA,NA,NA
"285693",2019,3,7,16,2,"7/16/2019 12:00:00 AM","DL","N899AT",1749,"GSO","Greensboro/High Point, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1409,1409,0,0,0,0,"1400-1459",11,1420,1510,5,1534,1515,-19,0,0,-2,"1500-1559",0,"",85,66,50,1,306,2,NA,NA,NA,NA,NA
"236977",2019,3,7,2,2,"7/2/2019 12:00:00 AM","OH","N530EA",5422,"PVD","Providence, RI","Rhode Island",15,"DCA","Washington, DC","Virginia",38,1705,1657,-8,0,0,-1,"1700-1759",10,1707,1821,6,1838,1827,-11,0,0,-1,"1800-1859",0,"",93,90,74,1,356,2,NA,NA,NA,NA,NA
"350130",2019,3,7,10,3,"7/10/2019 12:00:00 AM","OO","N272SY",3847,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,855,854,-1,0,0,-1,"0800-0859",17,911,1013,7,1029,1020,-9,0,0,-1,"1000-1059",0,"",94,86,62,1,391,2,NA,NA,NA,NA,NA
"388235",2019,3,7,15,1,"7/15/2019 12:00:00 AM","WN","N8526W",2527,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,1030,1036,6,6,0,0,"1000-1059",11,1047,1554,4,1605,1558,-7,0,0,-1,"1600-1659",0,"",215,202,187,1,1521,7,NA,NA,NA,NA,NA
"85709",2019,3,7,21,7,"7/21/2019 12:00:00 AM","UA","N24706",2034,"BNA","Nashville, TN","Tennessee",54,"EWR","Newark, NJ","New Jersey",21,1045,1122,37,37,1,2,"1000-1059",32,1154,1441,8,1403,1449,46,46,1,3,"1400-1459",0,"",138,147,107,1,748,3,0,0,46,0,0
"327396",2019,3,7,12,5,"7/12/2019 12:00:00 AM","WN","N8620H",5917,"DEN","Denver, CO","Colorado",82,"GEG","Spokane, WA","Washington",93,2240,2240,0,0,0,0,"2200-2259",9,2249,2338,3,2355,2341,-14,0,0,-1,"2300-2359",0,"",135,121,109,1,836,4,NA,NA,NA,NA,NA
"57010",2019,3,7,28,7,"7/28/2019 12:00:00 AM","OO","N261SY",4897,"LAS","Las Vegas, NV","Nevada",85,"SNA","Santa Ana, CA","California",91,930,930,0,0,0,0,"0900-0959",16,946,1028,5,1042,1033,-9,0,0,-1,"1000-1059",0,"",72,63,42,1,226,1,NA,NA,NA,NA,NA
"283582",2019,3,7,21,7,"7/21/2019 12:00:00 AM","DL","N838DN",2381,"ATL","Atlanta, GA","Georgia",34,"SFO","San Francisco, CA","California",91,1106,1106,0,0,0,0,"1100-1159",19,1125,1240,39,1312,1319,7,7,0,0,"1300-1359",0,"",306,313,255,1,2139,9,NA,NA,NA,NA,NA
"540514",2019,3,7,23,2,"7/23/2019 12:00:00 AM","OO","N703SK",3195,"YUM","Yuma, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,800,1141,221,221,1,12,"0800-0859",10,1151,1218,5,904,1223,199,199,1,12,"0900-0959",0,"",64,42,27,1,160,1,199,0,0,0,0
"260291",2019,3,7,24,3,"7/24/2019 12:00:00 AM","DL","N665DN",629,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1910,2016,66,66,1,4,"1900-1959",23,2039,2142,15,2049,2157,68,68,1,4,"2000-2059",0,"",99,101,63,1,404,2,0,0,2,0,66
"405284",2019,3,7,16,2,"7/16/2019 12:00:00 AM","HA","N481HA",178,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,826,825,-1,0,0,-1,"0800-0859",11,836,904,5,914,909,-5,0,0,-1,"0900-0959",0,"",48,44,28,1,163,1,NA,NA,NA,NA,NA
"429462",2019,3,7,28,7,"7/28/2019 12:00:00 AM","WN","N960WN",5368,"ORF","Norfolk, VA","Virginia",38,"MCO","Orlando, FL","Florida",33,1510,1517,7,7,0,0,"1500-1559",8,1525,1703,6,1705,1709,4,4,0,0,"1700-1759",0,"",115,112,98,1,655,3,NA,NA,NA,NA,NA
"486456",2019,3,7,30,2,"7/30/2019 12:00:00 AM","DL","N925DN",1895,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1255,1249,-6,0,0,-1,"1200-1259",12,1301,1439,5,1506,1444,-22,0,0,-2,"1500-1559",0,"",131,115,98,1,666,3,NA,NA,NA,NA,NA
"625338",2019,3,7,23,2,"7/23/2019 12:00:00 AM","DL","N917DL",807,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,800,758,-2,0,0,-1,"0800-0859",15,813,1003,5,1018,1008,-10,0,0,-1,"1000-1059",0,"",138,130,110,1,746,3,NA,NA,NA,NA,NA
"230588",2019,3,7,19,5,"7/19/2019 12:00:00 AM","OO","N899SK",3663,"MSP","Minneapolis, MN","Minnesota",63,"IAH","Houston, TX","Texas",74,1750,3,373,373,1,12,"1700-1759",32,35,246,6,2051,252,361,361,1,12,"2000-2059",0,"",181,169,131,1,1034,5,361,0,0,0,0
"137709",2019,3,7,16,2,"7/16/2019 12:00:00 AM","YX","N408YX",4709,"BNA","Nashville, TN","Tennessee",54,"DCA","Washington, DC","Virginia",38,1110,1103,-7,0,0,-1,"1100-1159",10,1113,1329,12,1358,1341,-17,0,0,-2,"1300-1359",0,"",108,98,76,1,562,3,NA,NA,NA,NA,NA
"427101",2019,3,7,28,7,"7/28/2019 12:00:00 AM","WN","N751SW",4139,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,755,752,-3,0,0,-1,"0700-0759",8,800,920,6,940,926,-14,0,0,-1,"0900-0959",0,"",105,94,80,1,649,3,NA,NA,NA,NA,NA
"500695",2019,3,7,25,4,"7/25/2019 12:00:00 AM","AA","N814NN",1571,"JFK","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,1105,1102,-3,0,0,-1,"1100-1159",16,1118,1342,6,1417,1348,-29,0,0,-2,"1400-1459",0,"",192,166,144,1,1089,5,NA,NA,NA,NA,NA
"237639",2019,3,7,7,7,"7/7/2019 12:00:00 AM","OH","N559NN",5446,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1959,2129,90,90,1,6,"1900-1959",23,2152,2209,2,2046,2211,85,85,1,5,"2000-2059",0,"",47,42,17,1,75,1,0,0,0,0,85
"611115",2019,3,7,5,5,"7/5/2019 12:00:00 AM","G4","218NV",683,"TUS","Tucson, AZ","Arizona",81,"PVU","Provo, UT","Utah",87,1528,1514,-14,0,0,-1,"1500-1559",14,1528,1742,5,1808,1747,-21,0,0,-2,"1800-1859",0,"",100,93,74,1,560,3,NA,NA,NA,NA,NA
"511695",2019,3,7,20,6,"7/20/2019 12:00:00 AM","WN","N8550Q",3100,"ELP","El Paso, TX","Texas",74,"LAX","Los Angeles, CA","California",91,2020,2017,-3,0,0,-1,"2000-2059",9,2026,2059,7,2125,2106,-19,0,0,-2,"2100-2159",0,"",125,109,93,1,715,3,NA,NA,NA,NA,NA
"27240",2019,3,7,28,7,"7/28/2019 12:00:00 AM","WN","N493WN",5014,"TPA","Tampa, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,815,848,33,33,1,2,"0800-0859",12,900,1009,6,950,1015,25,25,1,1,"0900-0959",0,"",155,147,129,1,997,4,0,0,0,0,25
"542950",2019,3,7,20,6,"7/20/2019 12:00:00 AM","YV","N515MJ",6188,"IAD","Washington, DC","Virginia",38,"PIT","Pittsburgh, PA","Pennsylvania",23,2230,2312,42,42,1,2,"2200-2259",12,2324,2355,17,2329,12,43,43,1,2,"2300-2359",0,"",59,60,31,1,182,1,43,0,0,0,0
"145991",2019,3,7,16,2,"7/16/2019 12:00:00 AM","OO","N758SK",3149,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,544,537,-7,0,0,-1,"0001-0559",18,555,549,7,615,556,-19,0,0,-2,"0600-0659",0,"",91,79,54,1,315,2,NA,NA,NA,NA,NA
"130282",2019,3,7,15,1,"7/15/2019 12:00:00 AM","B6","N645JB",2136,"LGB","Long Beach, CA","California",91,"SFO","San Francisco, CA","California",91,1311,1300,-11,0,0,-1,"1300-1359",11,1311,1409,29,1437,1438,1,1,0,0,"1400-1459",0,"",86,98,58,1,354,2,NA,NA,NA,NA,NA
"286468",2019,3,7,16,2,"7/16/2019 12:00:00 AM","DL","N997AT",2368,"GSP","Greer, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1032,1030,-2,0,0,-1,"1000-1059",14,1044,1113,6,1130,1119,-11,0,0,-1,"1100-1159",0,"",58,49,29,1,153,1,NA,NA,NA,NA,NA
"54884",2019,3,7,29,1,"7/29/2019 12:00:00 AM","AA","N938AN",344,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,2245,2247,2,2,0,0,"2200-2259",24,2311,21,2,26,23,-3,0,0,-1,"0001-0559",0,"",161,156,130,1,989,4,NA,NA,NA,NA,NA
"13367",2019,3,7,14,7,"7/14/2019 12:00:00 AM","MQ","N239NN",3725,"BUF","Buffalo, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1808,2123,195,195,1,12,"1800-1859",9,2132,2148,16,1902,2204,182,182,1,12,"1900-1959",0,"",114,101,76,1,473,2,0,0,39,0,143
"310332",2019,3,7,1,1,"7/1/2019 12:00:00 AM","B6","N943JT",1424,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,2302,2256,-6,0,0,-1,"2300-2359",16,2312,730,23,743,753,10,10,0,0,"0700-0759",0,"",341,357,318,1,2475,10,NA,NA,NA,NA,NA
"107544",2019,3,7,26,5,"7/26/2019 12:00:00 AM","DL","N919DU",199,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,855,851,-4,0,0,-1,"0800-0859",13,904,938,7,1010,945,-25,0,0,-2,"1000-1059",0,"",135,114,94,1,689,3,NA,NA,NA,NA,NA
"582872",2019,3,7,5,5,"7/5/2019 12:00:00 AM","B6","N592JB",797,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1622,1620,-2,0,0,-1,"1600-1659",11,1631,1913,70,1922,2023,61,61,1,4,"1900-1959",0,"",180,243,162,1,946,4,0,0,61,0,0
"152",2019,3,7,17,3,"7/17/2019 12:00:00 AM","AS","N565AS",895,"SAN","San Diego, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,750,749,-1,0,0,-1,"0700-0759",31,820,1048,4,1100,1052,-8,0,0,-1,"1100-1159",0,"",370,363,328,1,2614,11,NA,NA,NA,NA,NA
"341039",2019,3,7,24,3,"7/24/2019 12:00:00 AM","UA","N894UA",1247,"IAH","Houston, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,2145,2140,-5,0,0,-1,"2100-2159",14,2154,2228,3,2243,2231,-12,0,0,-1,"2200-2259",0,"",58,51,34,1,191,1,NA,NA,NA,NA,NA
"18826",2019,3,7,2,2,"7/2/2019 12:00:00 AM","WN","N938WN",2618,"BOS","Boston, MA","Massachusetts",13,"BNA","Nashville, TN","Tennessee",54,1005,1010,5,5,0,0,"1000-1059",16,1026,1142,5,1155,1147,-8,0,0,-1,"1100-1159",0,"",170,157,136,1,942,4,NA,NA,NA,NA,NA
"126046",2019,3,7,28,7,"7/28/2019 12:00:00 AM","AS","N546AS",740,"LAX","Los Angeles, CA","California",91,"BWI","Baltimore, MD","Maryland",35,2050,2042,-8,0,0,-1,"2000-2059",22,2104,448,6,500,454,-6,0,0,-1,"0001-0559",0,"",310,312,284,1,2329,10,NA,NA,NA,NA,NA
"431985",2019,3,7,7,7,"7/7/2019 12:00:00 AM","WN","N8609A",3993,"BWI","Baltimore, MD","Maryland",35,"LAS","Las Vegas, NV","Nevada",85,1525,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1730,NA,NA,NA,NA,NA,"1700-1759",1,"C",305,NA,NA,1,2106,9,NA,NA,NA,NA,NA
"75632",2019,3,7,30,2,"7/30/2019 12:00:00 AM","EV","N14558",4367,"ORD","Chicago, IL","Illinois",41,"SAV","Savannah, GA","Georgia",34,1415,1410,-5,0,0,-1,"1400-1459",26,1436,1721,8,1742,1729,-13,0,0,-1,"1700-1759",0,"",147,139,105,1,773,4,NA,NA,NA,NA,NA
"399180",2019,3,7,25,4,"7/25/2019 12:00:00 AM","WN","N8640D",2157,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,2250,2245,-5,0,0,-1,"2200-2259",31,2316,10,6,15,16,1,1,0,0,"0001-0559",0,"",85,91,54,1,369,2,NA,NA,NA,NA,NA
"278516",2019,3,7,30,2,"7/30/2019 12:00:00 AM","WN","N258WN",441,"STL","St. Louis, MO","Missouri",64,"BNA","Nashville, TN","Tennessee",54,1920,1931,11,11,0,0,"1900-1959",8,1939,2020,5,2030,2025,-5,0,0,-1,"2000-2059",0,"",70,54,41,1,272,2,NA,NA,NA,NA,NA
"432123",2019,3,7,7,7,"7/7/2019 12:00:00 AM","WN","N224WN",2655,"CLT","Charlotte, NC","North Carolina",36,"HOU","Houston, TX","Texas",74,1315,1315,0,0,0,0,"1300-1359",18,1333,1444,5,1450,1449,-1,0,0,-1,"1400-1459",0,"",155,154,131,1,920,4,NA,NA,NA,NA,NA
"65017",2019,3,7,7,7,"7/7/2019 12:00:00 AM","OH","N585NN",5037,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1026,1025,-1,0,0,-1,"1000-1059",20,1045,1155,5,1213,1200,-13,0,0,-1,"1200-1259",0,"",107,95,70,1,453,2,NA,NA,NA,NA,NA
"46900",2019,3,7,25,4,"7/25/2019 12:00:00 AM","AA","N581UW",1721,"CLT","Charlotte, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,2034,2035,1,1,0,0,"2000-2059",20,2055,2210,9,2239,2219,-20,0,0,-2,"2200-2259",0,"",305,284,255,1,2125,9,NA,NA,NA,NA,NA
"156251",2019,3,7,11,4,"7/11/2019 12:00:00 AM","OO","N980SW",5212,"LIT","Little Rock, AR","Arkansas",71,"DEN","Denver, CO","Colorado",82,1610,1608,-2,0,0,-1,"1600-1659",31,1639,1727,17,1805,1744,-21,0,0,-2,"1800-1859",0,"",175,156,108,1,771,4,NA,NA,NA,NA,NA
"608248",2019,3,7,25,4,"7/25/2019 12:00:00 AM","OO","N8884E",3818,"VLD","Valdosta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,610,603,-7,0,0,-1,"0600-0659",12,615,659,5,725,704,-21,0,0,-2,"0700-0759",0,"",75,61,44,1,208,1,NA,NA,NA,NA,NA
"450552",2019,3,7,8,1,"7/8/2019 12:00:00 AM","B6","N629JB",1668,"CHS","Charleston, SC","South Carolina",37,"BOS","Boston, MA","Massachusetts",13,1250,1301,11,11,0,0,"1200-1259",13,1314,1459,7,1506,1506,0,0,0,0,"1500-1559",0,"",136,125,105,1,818,4,NA,NA,NA,NA,NA
"378221",2019,3,7,9,2,"7/9/2019 12:00:00 AM","UA","N75428",776,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1005,1000,-5,0,0,-1,"1000-1059",24,1024,1327,5,1402,1332,-30,0,0,-2,"1400-1459",0,"",177,152,123,1,1005,5,NA,NA,NA,NA,NA
"168035",2019,3,7,18,4,"7/18/2019 12:00:00 AM","DL","N813DN",863,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,2353,41,48,48,1,3,"2300-2359",17,58,155,6,126,201,35,35,1,2,"0001-0559",0,"",93,80,57,1,404,2,4,0,0,0,31
"188638",2019,3,7,9,2,"7/9/2019 12:00:00 AM","MQ","N803AE",3335,"GSO","Greensboro/High Point, NC","North Carolina",36,"LGA","New York, NY","New York",22,1042,1033,-9,0,0,-1,"1000-1059",13,1046,1158,15,1230,1213,-17,0,0,-2,"1200-1259",0,"",108,100,72,1,461,2,NA,NA,NA,NA,NA
"457362",2019,3,7,16,2,"7/16/2019 12:00:00 AM","UA","N79541",1706,"ITO","Hilo, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2128,2121,-7,0,0,-1,"2100-2159",12,2133,503,8,533,511,-22,0,0,-2,"0001-0559",0,"",305,290,270,1,2449,10,NA,NA,NA,NA,NA
"8238",2019,3,7,25,4,"7/25/2019 12:00:00 AM","B6","N999JQ",2290,"MCO","Orlando, FL","Florida",33,"JFK","New York, NY","New York",22,1552,1712,80,80,1,5,"1500-1559",15,1727,1929,9,1844,1938,54,54,1,3,"1800-1859",0,"",172,146,122,1,944,4,3,0,0,0,51
"633643",2019,3,7,31,3,"7/31/2019 12:00:00 AM","AA","N8030F",1461,"ORD","Chicago, IL","Illinois",41,"BUF","Buffalo, NY","New York",22,2216,2224,8,8,0,0,"2200-2259",17,2241,46,3,44,49,5,5,0,0,"0001-0559",0,"",88,85,65,1,473,2,NA,NA,NA,NA,NA
"403831",2019,3,7,26,5,"7/26/2019 12:00:00 AM","WN","N7737E",1325,"DEN","Denver, CO","Colorado",82,"SAN","San Diego, CA","California",91,1110,1104,-6,0,0,-1,"1100-1159",16,1120,1214,8,1230,1222,-8,0,0,-1,"1200-1259",0,"",140,138,114,1,853,4,NA,NA,NA,NA,NA
"547823",2019,3,7,12,5,"7/12/2019 12:00:00 AM","EV","N11547",4168,"IAH","Houston, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,800,750,-10,0,0,-1,"0800-0859",12,802,913,4,933,917,-16,0,0,-2,"0900-0959",0,"",93,87,71,1,429,2,NA,NA,NA,NA,NA
"598975",2019,3,7,3,3,"7/3/2019 12:00:00 AM","OO","N924SW",5070,"ORD","Chicago, IL","Illinois",41,"PAH","Paducah, KY","Kentucky",52,2115,2147,32,32,1,2,"2100-2159",20,2207,2301,6,2240,2307,27,27,1,1,"2200-2259",0,"",85,80,54,1,342,2,0,0,0,0,27
"571927",2019,3,7,10,3,"7/10/2019 12:00:00 AM","F9","N714FR",402,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,59,124,25,25,1,1,"0001-0559",15,139,428,8,422,436,14,14,0,0,"0001-0559",0,"",143,132,109,1,862,4,NA,NA,NA,NA,NA
"96030",2019,3,7,8,1,"7/8/2019 12:00:00 AM","OO","N793SK",5784,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1435,1427,-8,0,0,-1,"1400-1459",17,1444,1620,6,1646,1626,-20,0,0,-2,"1600-1659",0,"",191,179,156,1,1195,5,NA,NA,NA,NA,NA
"296368",2019,3,7,22,1,"7/22/2019 12:00:00 AM","9E","N926XJ",5208,"JAX","Jacksonville, FL","Florida",33,"JFK","New York, NY","New York",22,605,559,-6,0,0,-1,"0600-0659",17,616,802,8,827,810,-17,0,0,-2,"0800-0859",0,"",142,131,106,1,828,4,NA,NA,NA,NA,NA
"602283",2019,3,7,15,1,"7/15/2019 12:00:00 AM","OO","N183SY",3347,"LAX","Los Angeles, CA","California",91,"STS","Santa Rosa, CA","California",91,1455,1445,-10,0,0,-1,"1400-1459",16,1501,1603,4,1635,1607,-28,0,0,-2,"1600-1659",0,"",100,82,62,1,400,2,NA,NA,NA,NA,NA
"442646",2019,3,7,24,3,"7/24/2019 12:00:00 AM","WN","N726SW",2555,"STL","St. Louis, MO","Missouri",64,"DCA","Washington, DC","Virginia",38,1555,1555,0,0,0,0,"1500-1559",9,1604,1914,3,1855,1917,22,22,1,1,"1800-1859",0,"",120,142,130,1,719,3,0,0,22,0,0
"465852",2019,3,7,20,6,"7/20/2019 12:00:00 AM","OO","N176SY",3332,"SFO","San Francisco, CA","California",91,"SNA","Santa Ana, CA","California",91,640,639,-1,0,0,-1,"0600-0659",18,657,802,6,825,808,-17,0,0,-2,"0800-0859",0,"",105,89,65,1,372,2,NA,NA,NA,NA,NA
"492390",2019,3,7,4,4,"7/4/2019 12:00:00 AM","AA","N183UW",599,"PHX","Phoenix, AZ","Arizona",81,"CLT","Charlotte, NC","North Carolina",36,105,102,-3,0,0,-1,"0001-0559",11,113,745,10,808,755,-13,0,0,-1,"0800-0859",0,"",243,233,212,1,1773,8,NA,NA,NA,NA,NA
"265943",2019,3,7,19,5,"7/19/2019 12:00:00 AM","AA","N964AN",2597,"DFW","Dallas/Fort Worth, TX","Texas",74,"BUR","Burbank, CA","California",91,1845,1850,5,5,0,0,"1800-1859",14,1904,1954,3,1950,1957,7,7,0,0,"1900-1959",0,"",185,187,170,1,1231,5,NA,NA,NA,NA,NA
"640784",2019,3,7,12,5,"7/12/2019 12:00:00 AM","MQ","N663AR",3473,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1000,958,-2,0,0,-1,"1000-1059",7,1005,1037,5,1104,1042,-22,0,0,-2,"1100-1159",0,"",64,44,32,1,196,1,NA,NA,NA,NA,NA
"643932",2019,3,7,16,2,"7/16/2019 12:00:00 AM","WN","N7817J",795,"ONT","Ontario, CA","California",91,"SJC","San Jose, CA","California",91,2050,2116,26,26,1,1,"2000-2059",9,2125,2216,10,2155,2226,31,31,1,2,"2100-2159",0,"",65,70,51,1,333,2,0,0,5,0,26
"318729",2019,3,7,26,5,"7/26/2019 12:00:00 AM","YX","N641RW",3624,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1310,1304,-6,0,0,-1,"1300-1359",17,1321,1419,12,1442,1431,-11,0,0,-1,"1400-1459",0,"",92,87,58,1,334,2,NA,NA,NA,NA,NA
