"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"114159",2022,3,7,6,3,"7/6/2022 12:00:00 AM","AA","N163US",1483,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1310,1310,0,0,0,0,"1300-1359",10,1320,1424,6,1446,1430,-16,0,0,-2,"1400-1459",0,"",156,140,124,1,936,4,NA,NA,NA,NA,NA
"210941",2022,3,7,30,6,"7/30/2022 12:00:00 AM","UA","N404UA",1791,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,1146,1148,2,2,0,0,"1100-1159",12,1200,1302,4,1317,1306,-11,0,0,-1,"1300-1359",0,"",91,78,62,1,391,2,NA,NA,NA,NA,NA
"218293",2022,3,7,11,1,"7/11/2022 12:00:00 AM","UA","N24729",1463,"JAX","Jacksonville, FL","Florida",33,"IAD","Washington, DC","Virginia",38,945,935,-10,0,0,-1,"0900-0959",13,948,1108,3,1133,1111,-22,0,0,-2,"1100-1159",0,"",108,96,80,1,630,3,NA,NA,NA,NA,NA
"315075",2022,3,7,5,2,"7/5/2022 12:00:00 AM","DL","N926AT",2799,"ATL","Atlanta, GA","Georgia",34,"JAN","Jackson/Vicksburg, MS","Mississippi",53,2250,2243,-7,0,0,-1,"2200-2259",17,2300,2250,6,2306,2256,-10,0,0,-1,"2300-2359",0,"",76,73,50,1,341,2,NA,NA,NA,NA,NA
"18497",2022,3,7,14,4,"7/14/2022 12:00:00 AM","YV","N326MS",5899,"PHX","Phoenix, AZ","Arizona",81,"ONT","Ontario, CA","California",91,1010,1000,-10,0,0,-1,"1000-1059",21,1021,1108,4,1129,1112,-17,0,0,-2,"1100-1159",0,"",79,72,47,1,325,2,NA,NA,NA,NA,NA
"564642",2022,3,7,15,5,"7/15/2022 12:00:00 AM","UA","N37274",2411,"MSO","Missoula, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1427,1450,23,23,1,1,"1400-1459",15,1505,1710,6,1629,1716,47,47,1,3,"1600-1659",0,"",122,146,125,1,679,3,20,0,24,0,3
"61546",2022,3,7,29,5,"7/29/2022 12:00:00 AM","WN","N7868K",1110,"FAT","Fresno, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,555,555,0,0,0,0,"0001-0559",10,605,654,4,700,658,-2,0,0,-1,"0700-0759",0,"",65,63,49,1,259,2,NA,NA,NA,NA,NA
"255857",2022,3,7,25,1,"7/25/2022 12:00:00 AM","WN","N8754S",734,"DAL","Dallas, TX","Texas",74,"DEN","Denver, CO","Colorado",82,610,615,5,5,0,0,"0600-0659",10,625,654,5,710,659,-11,0,0,-1,"0700-0759",0,"",120,104,89,1,651,3,NA,NA,NA,NA,NA
"461415",2022,3,7,30,6,"7/30/2022 12:00:00 AM","AA","N812AW",2434,"PHX","Phoenix, AZ","Arizona",81,"BOI","Boise, ID","Idaho",83,952,1001,9,9,0,0,"0900-0959",13,1014,1257,2,1258,1259,1,1,0,0,"1200-1259",0,"",126,118,103,1,735,3,NA,NA,NA,NA,NA
"344104",2022,3,7,4,1,"7/4/2022 12:00:00 AM","MQ","N664MS",3816,"LRD","Laredo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1459,1452,-7,0,0,-1,"1400-1459",13,1505,1607,43,1628,1650,22,22,1,1,"1600-1659",0,"",89,118,62,1,396,2,0,0,22,0,0
"8851",2022,3,7,7,4,"7/7/2022 12:00:00 AM","WN","N8547V",2556,"BWI","Baltimore, MD","Maryland",35,"CLE","Cleveland, OH","Ohio",44,2215,2240,25,25,1,1,"2200-2259",11,2251,2345,4,2330,2349,19,19,1,1,"2300-2359",0,"",75,69,54,1,314,2,12,0,0,0,7
"196716",2022,3,7,21,4,"7/21/2022 12:00:00 AM","OO","N406SY",3487,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,1400,1352,-8,0,0,-1,"1400-1459",15,1407,1524,5,1529,1529,0,0,0,0,"1500-1559",0,"",89,97,77,1,480,2,NA,NA,NA,NA,NA
"252484",2022,3,7,20,3,"7/20/2022 12:00:00 AM","WN","N8813Q",1053,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,1405,1416,11,11,0,0,"1400-1459",14,1430,1525,4,1530,1529,-1,0,0,-1,"1500-1559",0,"",145,133,115,1,846,4,NA,NA,NA,NA,NA
"99961",2022,3,7,3,7,"7/3/2022 12:00:00 AM","AA","N9025B",419,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1540,2007,267,267,1,12,"1500-1559",13,2020,2123,7,1707,2130,263,263,1,12,"1700-1759",0,"",87,83,63,1,447,2,91,0,0,0,172
"591862",2022,3,7,6,3,"7/6/2022 12:00:00 AM","WN","N8658A",300,"MDW","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,720,806,46,46,1,3,"0700-0759",11,817,1032,4,950,1036,46,46,1,3,"0900-0959",0,"",150,150,135,1,972,4,30,0,0,0,16
"460804",2022,3,7,19,2,"7/19/2022 12:00:00 AM","AA","N801NN",2409,"ORD","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,1340,1341,1,1,0,0,"1300-1359",22,1403,1730,3,1716,1733,17,17,1,1,"1700-1759",0,"",156,172,147,1,1011,5,1,0,16,0,0
"317246",2022,3,7,5,2,"7/5/2022 12:00:00 AM","DL","N312DN",2864,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,1759,1804,5,5,0,0,"1700-1759",19,1823,1914,9,1940,1923,-17,0,0,-2,"1900-1959",0,"",281,259,231,1,1947,8,NA,NA,NA,NA,NA
"252589",2022,3,7,20,3,"7/20/2022 12:00:00 AM","WN","N8604K",2183,"FLL","Fort Lauderdale, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1945,1949,4,4,0,0,"1900-1959",10,1959,2143,5,2155,2148,-7,0,0,-1,"2100-2159",0,"",190,179,164,1,1167,5,NA,NA,NA,NA,NA
"83920",2022,3,7,19,2,"7/19/2022 12:00:00 AM","9E","N917XJ",4831,"CVG","Cincinnati, OH","Kentucky",52,"LGA","New York, NY","New York",22,620,641,21,21,1,1,"0600-0659",8,649,818,4,819,822,3,3,0,0,"0800-0859",0,"",119,101,89,1,585,3,NA,NA,NA,NA,NA
"365195",2022,3,7,20,3,"7/20/2022 12:00:00 AM","OO","N753SK",3260,"FLG","Flagstaff, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,1723,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1815,NA,NA,NA,NA,NA,"1800-1859",1,"B",52,NA,NA,1,119,1,NA,NA,NA,NA,NA
"417965",2022,3,7,12,2,"7/12/2022 12:00:00 AM","WN","N7884G",3072,"BNA","Nashville, TN","Tennessee",54,"BOS","Boston, MA","Massachusetts",13,1515,1526,11,11,0,0,"1500-1559",12,1538,1843,7,1845,1850,5,5,0,0,"1800-1859",0,"",150,144,125,1,942,4,NA,NA,NA,NA,NA
"561901",2022,3,7,25,1,"7/25/2022 12:00:00 AM","UA","N495UA",434,"MCI","Kansas City, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1131,1227,56,56,1,3,"1100-1159",11,1238,1331,16,1305,1347,42,42,1,2,"1300-1359",0,"",94,80,53,1,403,2,42,0,0,0,0
"270309",2022,3,7,28,4,"7/28/2022 12:00:00 AM","AA","N930AN",2595,"BDL","Hartford, CT","Connecticut",11,"MIA","Miami, FL","Florida",33,600,559,-1,0,0,-1,"0600-0659",21,620,856,15,912,911,-1,0,0,-1,"0900-0959",0,"",192,192,156,1,1194,5,NA,NA,NA,NA,NA
"287051",2022,3,7,6,3,"7/6/2022 12:00:00 AM","AS","N419AS",292,"SEA","Seattle, WA","Washington",93,"HNL","Honolulu, HI","Hawaii",2,1635,1634,-1,0,0,-1,"1600-1659",16,1650,1933,6,1945,1939,-6,0,0,-1,"1900-1959",0,"",370,365,343,1,2677,11,NA,NA,NA,NA,NA
"587522",2022,3,7,5,2,"7/5/2022 12:00:00 AM","WN","N792SW",2823,"LAS","Las Vegas, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,800,806,6,6,0,0,"0800-0859",11,817,903,13,910,916,6,6,0,0,"0900-0959",0,"",70,70,46,1,255,2,NA,NA,NA,NA,NA
"12910",2022,3,7,8,5,"7/8/2022 12:00:00 AM","WN","N7861J",114,"BZN","Bozeman, MT","Montana",84,"LAS","Las Vegas, NV","Nevada",85,1810,1812,2,2,0,0,"1800-1859",10,1822,1903,4,1915,1907,-8,0,0,-1,"1900-1959",0,"",125,115,101,1,701,3,NA,NA,NA,NA,NA
"100986",2022,3,7,7,4,"7/7/2022 12:00:00 AM","AA","N994AN",457,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,1732,1731,-1,0,0,-1,"1700-1759",33,1804,1847,7,1852,1854,2,2,0,0,"1800-1859",0,"",80,83,43,1,192,1,NA,NA,NA,NA,NA
"452924",2022,3,7,21,4,"7/21/2022 12:00:00 AM","AA","N534UW",2770,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,600,559,-1,0,0,-1,"0600-0659",16,615,654,4,719,658,-21,0,0,-2,"0700-0759",0,"",139,119,99,1,731,3,NA,NA,NA,NA,NA
"316509",2022,3,7,28,4,"7/28/2022 12:00:00 AM","DL","N355DN",2837,"SLC","Salt Lake City, UT","Utah",87,"LAS","Las Vegas, NV","Nevada",85,2249,2332,43,43,1,2,"2200-2259",12,2344,2338,39,2320,17,57,57,1,3,"2300-2359",0,"",91,105,54,1,368,2,43,0,14,0,0
"311170",2022,3,7,5,2,"7/5/2022 12:00:00 AM","DL","N321DH",1718,"BOI","Boise, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,600,558,-2,0,0,-1,"0600-0659",10,608,651,5,710,656,-14,0,0,-1,"0700-0759",0,"",70,58,43,1,290,2,NA,NA,NA,NA,NA
"47048",2022,3,7,2,6,"7/2/2022 12:00:00 AM","YX","N406YX",4894,"CVG","Cincinnati, OH","Kentucky",52,"JFK","New York, NY","New York",22,1235,1228,-7,0,0,-1,"1200-1259",20,1248,1418,19,1444,1437,-7,0,0,-1,"1400-1459",0,"",129,129,90,1,589,3,NA,NA,NA,NA,NA
"263245",2022,3,7,24,7,"7/24/2022 12:00:00 AM","AA","N986AN",1613,"SJU","San Juan, PR","Puerto Rico",3,"MIA","Miami, FL","Florida",33,1351,1346,-5,0,0,-1,"1300-1359",21,1407,1619,7,1639,1626,-13,0,0,-1,"1600-1659",0,"",168,160,132,1,1045,5,NA,NA,NA,NA,NA
"364754",2022,3,7,17,7,"7/17/2022 12:00:00 AM","OO","N701SK",3154,"SAF","Santa Fe, NM","New Mexico",86,"DFW","Dallas/Fort Worth, TX","Texas",74,1244,1235,-9,0,0,-1,"1200-1259",14,1249,1508,12,1531,1520,-11,0,0,-1,"1500-1559",0,"",107,105,79,1,551,3,NA,NA,NA,NA,NA
"113310",2022,3,7,5,2,"7/5/2022 12:00:00 AM","AA","N665AW",1459,"DFW","Dallas/Fort Worth, TX","Texas",74,"CHS","Charleston, SC","South Carolina",37,1234,1425,111,111,1,7,"1200-1259",18,1443,1752,6,1607,1758,111,111,1,7,"1600-1659",0,"",153,153,129,1,987,4,10,0,0,0,101
"526069",2022,3,7,20,3,"7/20/2022 12:00:00 AM","NK","N515NK",734,"DFW","Dallas/Fort Worth, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1859,1855,-4,0,0,-1,"1800-1859",16,1911,2220,7,2239,2227,-12,0,0,-1,"2200-2259",0,"",160,152,129,1,986,4,NA,NA,NA,NA,NA
"292485",2022,3,7,14,4,"7/14/2022 12:00:00 AM","AS","N936AK",551,"BWI","Baltimore, MD","Maryland",35,"SEA","Seattle, WA","Washington",93,700,652,-8,0,0,-1,"0700-0759",13,705,906,9,947,915,-32,0,0,-2,"0900-0959",0,"",347,323,301,1,2335,10,NA,NA,NA,NA,NA
"511240",2022,3,7,25,1,"7/25/2022 12:00:00 AM","HA","N483HA",281,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1430,1446,16,16,1,1,"1400-1459",10,1456,1530,11,1525,1541,16,16,1,1,"1500-1559",0,"",55,55,34,1,216,1,0,0,0,0,16
"343890",2022,3,7,13,3,"7/13/2022 12:00:00 AM","MQ","N653AE",3810,"TUL","Tulsa, OK","Oklahoma",73,"ORD","Chicago, IL","Illinois",41,1200,1156,-4,0,0,-1,"1200-1259",12,1208,1333,5,1358,1338,-20,0,0,-2,"1300-1359",0,"",118,102,85,1,585,3,NA,NA,NA,NA,NA
"567521",2022,3,7,14,4,"7/14/2022 12:00:00 AM","UA","N76532",1165,"IAH","Houston, TX","Texas",74,"ONT","Ontario, CA","California",91,2005,2121,76,76,1,5,"2000-2059",19,2140,2222,5,2111,2227,76,76,1,5,"2100-2159",0,"",186,186,162,1,1334,6,0,0,0,0,76
"172289",2022,3,7,10,7,"7/10/2022 12:00:00 AM","MQ","N610AE",4124,"DFW","Dallas/Fort Worth, TX","Texas",74,"GRI","Grand Island, NE","Nebraska",65,2105,2103,-2,0,0,-1,"2100-2159",16,2119,2236,5,2257,2241,-16,0,0,-2,"2200-2259",0,"",112,98,77,1,561,3,NA,NA,NA,NA,NA
"154054",2022,3,7,9,6,"7/9/2022 12:00:00 AM","DL","N382DN",2222,"ATL","Atlanta, GA","Georgia",34,"AUS","Austin, TX","Texas",74,2110,2122,12,12,0,0,"2100-2159",31,2153,2244,7,2230,2251,21,21,1,1,"2200-2259",0,"",140,149,111,1,813,4,12,0,9,0,0
"422882",2022,3,7,14,4,"7/14/2022 12:00:00 AM","WN","N8818Q",963,"CMH","Columbus, OH","Ohio",44,"DEN","Denver, CO","Colorado",82,2015,2029,14,14,0,0,"2000-2059",11,2040,2122,6,2115,2128,13,13,0,0,"2100-2159",0,"",180,179,162,1,1154,5,NA,NA,NA,NA,NA
"291877",2022,3,7,13,3,"7/13/2022 12:00:00 AM","AS","N413AS",712,"STL","St. Louis, MO","Missouri",64,"SEA","Seattle, WA","Washington",93,1915,2149,154,154,1,10,"1900-1959",18,2207,2356,31,2140,27,167,167,1,11,"2100-2159",0,"",265,278,229,1,1709,7,5,0,13,0,149
"205776",2022,3,7,15,5,"7/15/2022 12:00:00 AM","OO","N908EV",5036,"HYS","Hays, KS","Kansas",62,"SLN","Salina, KS","Kansas",62,1045,1227,102,102,1,6,"1000-1059",18,1245,1305,5,1129,1310,101,101,1,6,"1100-1159",0,"",44,43,20,1,88,1,0,0,101,0,0
"236230",2022,3,7,9,6,"7/9/2022 12:00:00 AM","WN","N8581Z",4019,"CLE","Cleveland, OH","Ohio",44,"TPA","Tampa, FL","Florida",33,1140,1140,0,0,0,0,"1100-1159",9,1149,1356,13,1400,1409,9,9,0,0,"1400-1459",0,"",140,149,127,1,927,4,NA,NA,NA,NA,NA
"215563",2022,3,7,12,2,"7/12/2022 12:00:00 AM","UA","N890UA",2428,"SAT","San Antonio, TX","Texas",74,"IAD","Washington, DC","Virginia",38,720,710,-10,0,0,-1,"0700-0759",10,720,1117,4,1138,1121,-17,0,0,-2,"1100-1159",0,"",198,191,177,1,1362,6,NA,NA,NA,NA,NA
"37523",2022,3,7,16,6,"7/16/2022 12:00:00 AM","WN","N7863A",3365,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,1845,1929,44,44,1,2,"1800-1859",14,1943,2031,4,2015,2035,20,20,1,1,"2000-2059",0,"",150,126,108,1,846,4,7,0,0,0,13
"293484",2022,3,7,15,5,"7/15/2022 12:00:00 AM","AS","N469AS",1472,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,1005,954,-11,0,0,-1,"1000-1059",27,1021,1553,81,1616,1714,58,58,1,3,"1600-1659",0,"",251,320,212,1,1721,7,0,0,58,0,0
"149133",2022,3,7,24,7,"7/24/2022 12:00:00 AM","DL","N552NW",2088,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1521,1515,-6,0,0,-1,"1500-1559",11,1526,1627,5,1701,1632,-29,0,0,-2,"1700-1759",0,"",100,77,61,1,432,2,NA,NA,NA,NA,NA
"290547",2022,3,7,11,1,"7/11/2022 12:00:00 AM","AS","N251AK",648,"SEA","Seattle, WA","Washington",93,"TUS","Tucson, AZ","Arizona",81,1020,1019,-1,0,0,-1,"1000-1059",29,1048,1328,3,1330,1331,1,1,0,0,"1300-1359",0,"",190,192,160,1,1216,5,NA,NA,NA,NA,NA
"340876",2022,3,7,20,3,"7/20/2022 12:00:00 AM","MQ","N241NN",3719,"CMH","Columbus, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,700,654,-6,0,0,-1,"0700-0759",14,708,659,8,729,707,-22,0,0,-2,"0700-0759",0,"",89,73,51,1,296,2,NA,NA,NA,NA,NA
"398997",2022,3,7,8,5,"7/8/2022 12:00:00 AM","UA","N443UA",1534,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1859,1850,-9,0,0,-1,"1800-1859",36,1926,2010,7,2017,2017,0,0,0,0,"2000-2059",0,"",78,87,44,1,236,1,NA,NA,NA,NA,NA
"106924",2022,3,7,21,4,"7/21/2022 12:00:00 AM","AA","N935AN",2270,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,1000,1005,5,5,0,0,"1000-1059",17,1022,1318,32,1304,1350,46,46,1,3,"1300-1359",0,"",124,165,116,1,719,3,5,0,41,0,0
"83520",2022,3,7,28,4,"7/28/2022 12:00:00 AM","9E","N914XJ",4817,"LGA","New York, NY","New York",22,"MYR","Myrtle Beach, SC","South Carolina",37,1745,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1947,NA,NA,NA,NA,NA,"1900-1959",1,"C",122,NA,NA,1,563,3,NA,NA,NA,NA,NA
"48508",2022,3,7,4,1,"7/4/2022 12:00:00 AM","YX","N245JQ",5759,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1700,1657,-3,0,0,-1,"1700-1759",33,1730,1805,43,1834,1848,14,14,0,0,"1800-1859",0,"",94,111,35,1,184,1,NA,NA,NA,NA,NA
"324620",2022,3,7,5,2,"7/5/2022 12:00:00 AM","DL","N363NB",2462,"EYW","Key West, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1415,1410,-5,0,0,-1,"1400-1459",10,1420,1600,5,1611,1605,-6,0,0,-1,"1600-1659",0,"",116,115,100,1,646,3,NA,NA,NA,NA,NA
"541882",2022,3,7,1,5,"7/1/2022 12:00:00 AM","OO","N727SK",3170,"DFW","Dallas/Fort Worth, TX","Texas",74,"COU","Columbia, MO","Missouri",64,1727,1734,7,7,0,0,"1700-1759",23,1757,1908,4,1908,1912,4,4,0,0,"1900-1959",0,"",101,98,71,1,489,2,NA,NA,NA,NA,NA
"508249",2022,3,7,12,2,"7/12/2022 12:00:00 AM","HA","N396HA",60,"OGG","Kahului, HI","Hawaii",2,"SMF","Sacramento, CA","California",91,1055,1102,7,7,0,0,"1000-1059",21,1123,1900,7,1905,1907,2,2,0,0,"1900-1959",0,"",310,305,277,1,2404,10,NA,NA,NA,NA,NA
"268149",2022,3,7,2,6,"7/2/2022 12:00:00 AM","AA","N114UW",2526,"RDU","Raleigh/Durham, NC","North Carolina",36,"PHL","Philadelphia, PA","Pennsylvania",23,601,557,-4,0,0,-1,"0600-0659",11,608,705,8,725,713,-12,0,0,-1,"0700-0759",0,"",84,76,57,1,337,2,NA,NA,NA,NA,NA
"168512",2022,3,7,13,3,"7/13/2022 12:00:00 AM","G4","232NV",343,"SFB","Sanford, FL","Florida",33,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,1753,1821,28,28,1,1,"1700-1759",17,1838,2055,6,2016,2101,45,45,1,3,"2000-2059",0,"",143,160,137,1,882,4,8,0,17,0,20
"82917",2022,3,7,24,7,"7/24/2022 12:00:00 AM","9E","N478PX",4797,"MYR","Myrtle Beach, SC","South Carolina",37,"LGA","New York, NY","New York",22,801,756,-5,0,0,-1,"0800-0859",11,807,925,9,949,934,-15,0,0,-1,"0900-0959",0,"",108,98,78,1,563,3,NA,NA,NA,NA,NA
"384746",2022,3,7,17,7,"7/17/2022 12:00:00 AM","QX","N403QX",2188,"SEA","Seattle, WA","Washington",93,"MFR","Medford, OR","Oregon",92,805,806,1,1,0,0,"0800-0859",21,827,937,4,934,941,7,7,0,0,"0900-0959",0,"",89,95,70,1,352,2,NA,NA,NA,NA,NA
"527582",2022,3,7,19,2,"7/19/2022 12:00:00 AM","NK","N903NK",877,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,2055,2049,-6,0,0,-1,"2000-2059",18,2107,2238,11,2315,2249,-26,0,0,-2,"2300-2359",0,"",140,120,91,1,666,3,NA,NA,NA,NA,NA
"458705",2022,3,7,19,2,"7/19/2022 12:00:00 AM","AA","N990AN",2954,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,848,844,-4,0,0,-1,"0800-0859",17,901,916,6,927,922,-5,0,0,-1,"0900-0959",0,"",99,98,75,1,551,3,NA,NA,NA,NA,NA
"62418",2022,3,7,24,7,"7/24/2022 12:00:00 AM","WN","N434WN",1550,"MDW","Chicago, IL","Illinois",41,"CHS","Charleston, SC","South Carolina",37,1250,1435,105,105,1,7,"1200-1259",14,1449,1723,5,1555,1728,93,93,1,6,"1500-1559",0,"",125,113,94,1,745,3,60,0,0,0,33
"412038",2022,3,7,2,6,"7/2/2022 12:00:00 AM","WN","N8715Q",3140,"LAS","Las Vegas, NV","Nevada",85,"MCI","Kansas City, MO","Missouri",64,930,933,3,3,0,0,"0900-0959",13,946,1403,4,1410,1407,-3,0,0,-1,"1400-1459",0,"",160,154,137,1,1139,5,NA,NA,NA,NA,NA
"519659",2022,3,7,16,6,"7/16/2022 12:00:00 AM","NK","N913NK",3033,"SLC","Salt Lake City, UT","Utah",87,"LAS","Las Vegas, NV","Nevada",85,1949,1945,-4,0,0,-1,"1900-1959",13,1958,1952,7,2017,1959,-18,0,0,-2,"2000-2059",0,"",88,74,54,1,368,2,NA,NA,NA,NA,NA
"206650",2022,3,7,4,1,"7/4/2022 12:00:00 AM","OO","N958SW",5839,"BFL","Bakersfield, CA","California",91,"DEN","Denver, CO","Colorado",82,500,450,-10,0,0,-1,"0001-0559",28,518,810,10,837,820,-17,0,0,-2,"0800-0859",0,"",157,150,112,1,845,4,NA,NA,NA,NA,NA
"592407",2022,3,7,6,3,"7/6/2022 12:00:00 AM","WN","N7815L",1740,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,1320,1315,-5,0,0,-1,"1300-1359",7,1322,1423,3,1445,1426,-19,0,0,-2,"1400-1459",0,"",85,71,61,1,423,2,NA,NA,NA,NA,NA
"73883",2022,3,7,28,4,"7/28/2022 12:00:00 AM","YV","N246LR",5735,"PHX","Phoenix, AZ","Arizona",81,"ONT","Ontario, CA","California",91,2012,2009,-3,0,0,-1,"2000-2059",22,2031,2124,5,2129,2129,0,0,0,0,"2100-2159",0,"",77,80,53,1,325,2,NA,NA,NA,NA,NA
"81261",2022,3,7,17,7,"7/17/2022 12:00:00 AM","9E","N135EV",4734,"TYS","Knoxville, TN","Tennessee",54,"LGA","New York, NY","New York",22,1755,1749,-6,0,0,-1,"1700-1759",11,1800,1940,9,2001,1949,-12,0,0,-1,"2000-2059",0,"",126,120,100,1,648,3,NA,NA,NA,NA,NA
"101994",2022,3,7,12,2,"7/12/2022 12:00:00 AM","AA","N988AL",491,"DCA","Washington, DC","Virginia",38,"MIA","Miami, FL","Florida",33,1000,957,-3,0,0,-1,"1000-1059",23,1020,1227,6,1244,1233,-11,0,0,-1,"1200-1259",0,"",164,156,127,1,919,4,NA,NA,NA,NA,NA
"68705",2022,3,7,30,6,"7/30/2022 12:00:00 AM","YV","N86311",6025,"AUS","Austin, TX","Texas",74,"IAH","Houston, TX","Texas",74,1420,1424,4,4,0,0,"1400-1459",15,1439,1510,6,1525,1516,-9,0,0,-1,"1500-1559",0,"",65,52,31,1,140,1,NA,NA,NA,NA,NA
"203502",2022,3,7,24,7,"7/24/2022 12:00:00 AM","OO","N437SW",5488,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,819,815,-4,0,0,-1,"0800-0859",19,834,937,7,1004,944,-20,0,0,-2,"1000-1059",0,"",105,89,63,1,391,2,NA,NA,NA,NA,NA
"348712",2022,3,7,22,5,"7/22/2022 12:00:00 AM","MQ","N932AE",3954,"ROC","Rochester, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1815,1808,-7,0,0,-1,"1800-1859",9,1817,1845,16,1917,1901,-16,0,0,-2,"1900-1959",0,"",122,113,88,1,528,3,NA,NA,NA,NA,NA
"6812",2022,3,7,30,6,"7/30/2022 12:00:00 AM","WN","N8745K",1935,"LAX","Los Angeles, CA","California",91,"KOA","Kona, HI","Hawaii",2,1325,1326,1,1,0,0,"1300-1359",12,1338,1536,2,1600,1538,-22,0,0,-2,"1600-1659",0,"",335,312,298,1,2504,11,NA,NA,NA,NA,NA
"115012",2022,3,7,29,5,"7/29/2022 12:00:00 AM","AA","N554UW",2278,"PHL","Philadelphia, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,1735,1728,-7,0,0,-1,"1700-1759",9,1737,2011,5,2027,2016,-11,0,0,-1,"2000-2059",0,"",172,168,154,1,1013,5,NA,NA,NA,NA,NA
"293047",2022,3,7,15,5,"7/15/2022 12:00:00 AM","AS","N852VA",298,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,1015,1013,-2,0,0,-1,"1000-1059",23,1036,1252,14,1310,1306,-4,0,0,-1,"1300-1359",0,"",175,173,136,1,954,4,NA,NA,NA,NA,NA
"91962",2022,3,7,10,7,"7/10/2022 12:00:00 AM","AA","N983NN",2653,"FAT","Fresno, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,600,601,1,1,0,0,"0600-0659",15,616,1105,12,1112,1117,5,5,0,0,"1100-1159",0,"",192,196,169,1,1313,6,NA,NA,NA,NA,NA
"221535",2022,3,7,9,6,"7/9/2022 12:00:00 AM","UA","N14242",1750,"FLL","Fort Lauderdale, FL","Florida",33,"IAD","Washington, DC","Virginia",38,849,846,-3,0,0,-1,"0800-0859",21,907,1120,4,1124,1124,0,0,0,0,"1100-1159",0,"",155,158,133,1,901,4,NA,NA,NA,NA,NA
