"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"331595",2022,2,4,30,6,"4/30/2022 12:00:00 AM","WN","N8657B",3319,"MCI","Kansas City, MO","Missouri",64,"FLL","Fort Lauderdale, FL","Florida",33,1440,1439,-1,0,0,-1,"1400-1459",10,1449,1843,2,1835,1845,10,10,0,0,"1800-1859",0,"",175,186,174,1,1242,5,NA,NA,NA,NA,NA
"398145",2022,2,4,27,3,"4/27/2022 12:00:00 AM","YX","N415YX",4777,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,520,510,-10,0,0,-1,"0001-0559",14,524,613,34,645,647,2,2,0,0,"0600-0659",0,"",85,97,49,1,335,2,NA,NA,NA,NA,NA
"93138",2022,2,4,11,1,"4/11/2022 12:00:00 AM","UA","N76533",1580,"ORD","Chicago, IL","Illinois",41,"SNA","Santa Ana, CA","California",91,715,708,-7,0,0,-1,"0700-0759",19,727,935,4,935,939,4,4,0,0,"0900-0959",0,"",260,271,248,1,1726,7,NA,NA,NA,NA,NA
"385905",2022,2,4,25,1,"4/25/2022 12:00:00 AM","YV","N247LR",5810,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSD","Sioux Falls, SD","South Dakota",67,2049,2110,21,21,1,1,"2000-2059",19,2129,2301,4,2253,2305,12,12,0,0,"2200-2259",0,"",124,115,92,1,737,3,NA,NA,NA,NA,NA
"174910",2022,2,4,15,5,"4/15/2022 12:00:00 AM","DL","N361DN",2200,"DTW","Detroit, MI","Michigan",43,"TPA","Tampa, FL","Florida",33,1830,1828,-2,0,0,-1,"1800-1859",13,1841,2050,3,2101,2053,-8,0,0,-1,"2100-2159",0,"",151,145,129,1,983,4,NA,NA,NA,NA,NA
"20238",2022,2,4,30,6,"4/30/2022 12:00:00 AM","OO","N162SY",5815,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,1021,1053,32,32,1,2,"1000-1059",13,1106,1126,8,1109,1134,25,25,1,1,"1100-1159",0,"",48,41,20,1,73,1,25,0,0,0,0
"372957",2022,2,4,25,1,"4/25/2022 12:00:00 AM","WN","N8561Z",1044,"STL","St. Louis, MO","Missouri",64,"BOS","Boston, MA","Massachusetts",13,825,826,1,1,0,0,"0800-0859",10,836,1147,5,1200,1152,-8,0,0,-1,"1200-1259",0,"",155,146,131,1,1047,5,NA,NA,NA,NA,NA
"85761",2022,2,4,28,4,"4/28/2022 12:00:00 AM","UA","N69826",723,"ORD","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,2022,2019,-3,0,0,-1,"2000-2059",17,2036,2157,3,2222,2200,-22,0,0,-2,"2200-2259",0,"",240,221,201,1,1440,6,NA,NA,NA,NA,NA
"173671",2022,2,4,13,3,"4/13/2022 12:00:00 AM","DL","N811DZ",2167,"DTW","Detroit, MI","Michigan",43,"SLC","Salt Lake City, UT","Utah",87,1224,1225,1,1,0,0,"1200-1259",19,1244,1414,13,1424,1427,3,3,0,0,"1400-1459",0,"",240,242,210,1,1481,6,NA,NA,NA,NA,NA
"545559",2022,2,4,20,3,"4/20/2022 12:00:00 AM","B6","N935JB",1982,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1048,1103,15,15,1,1,"1000-1059",22,1125,1901,25,1939,1926,-13,0,0,-1,"1900-1959",0,"",351,323,276,1,2565,11,NA,NA,NA,NA,NA
"442096",2022,2,4,28,4,"4/28/2022 12:00:00 AM","AA","N909AM",371,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1738,1827,49,49,1,3,"1700-1759",14,1841,1941,5,1904,1946,42,42,1,2,"1900-1959",0,"",86,79,60,1,447,2,5,0,0,0,37
"447014",2022,2,4,6,3,"4/6/2022 12:00:00 AM","AA","N155NN",1528,"SJU","San Juan, PR","Puerto Rico",3,"PHL","Philadelphia, PA","Pennsylvania",23,500,502,2,2,0,0,"0001-0559",13,515,859,9,903,908,5,5,0,0,"0900-0959",0,"",243,246,224,1,1576,7,NA,NA,NA,NA,NA
"428485",2022,2,4,12,2,"4/12/2022 12:00:00 AM","9E","N922XJ",5029,"ORF","Norfolk, VA","Virginia",38,"LGA","New York, NY","New York",22,1625,1621,-4,0,0,-1,"1600-1659",14,1635,1733,6,1759,1739,-20,0,0,-2,"1700-1759",0,"",94,78,58,1,296,2,NA,NA,NA,NA,NA
"514727",2022,2,4,14,4,"4/14/2022 12:00:00 AM","AS","N615AS",61,"JNU","Juneau, AK","Alaska",1,"YAK","Yakutat, AK","Alaska",1,1028,1048,20,20,1,1,"1000-1059",11,1059,1138,4,1125,1142,17,17,1,1,"1100-1159",0,"",57,54,39,1,198,1,0,0,0,0,17
"48461",2022,2,4,1,5,"4/1/2022 12:00:00 AM","OO","N965SW",5144,"IAH","Houston, TX","Texas",74,"MEI","Meridian, MS","Mississippi",53,2035,2032,-3,0,0,-1,"2000-2059",15,2047,2143,4,2212,2147,-25,0,0,-2,"2200-2259",0,"",97,75,56,1,422,2,NA,NA,NA,NA,NA
"311327",2022,2,4,4,1,"4/4/2022 12:00:00 AM","WN","N469WN",1823,"PHX","Phoenix, AZ","Arizona",81,"BUR","Burbank, CA","California",91,1115,1121,6,6,0,0,"1100-1159",8,1129,1229,6,1245,1235,-10,0,0,-1,"1200-1259",0,"",90,74,60,1,369,2,NA,NA,NA,NA,NA
"497715",2022,2,4,1,5,"4/1/2022 12:00:00 AM","AA","N979NN",1478,"IAH","Houston, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1345,1344,-1,0,0,-1,"1300-1359",15,1359,1645,6,1712,1651,-21,0,0,-2,"1700-1759",0,"",147,127,106,1,912,4,NA,NA,NA,NA,NA
"263490",2022,2,4,11,1,"4/11/2022 12:00:00 AM","NK","N922NK",719,"MCI","Kansas City, MO","Missouri",64,"LAS","Las Vegas, NV","Nevada",85,1245,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1348,NA,NA,NA,NA,NA,"1300-1359",1,"A",183,NA,NA,1,1139,5,NA,NA,NA,NA,NA
"68165",2022,2,4,3,7,"4/3/2022 12:00:00 AM","OO","N641CA",3554,"TUL","Tulsa, OK","Oklahoma",73,"SLC","Salt Lake City, UT","Utah",87,1748,1743,-5,0,0,-1,"1700-1759",13,1756,1916,5,1943,1921,-22,0,0,-2,"1900-1959",0,"",175,158,140,1,926,4,NA,NA,NA,NA,NA
"372440",2022,2,4,25,1,"4/25/2022 12:00:00 AM","WN","N213WN",1809,"RNO","Reno, NV","Nevada",85,"SJC","San Jose, CA","California",91,1835,1841,6,6,0,0,"1800-1859",9,1850,1932,3,1935,1935,0,0,0,0,"1900-1959",0,"",60,54,42,1,188,1,NA,NA,NA,NA,NA
"416345",2022,2,4,10,7,"4/10/2022 12:00:00 AM","YX","N744YX",3448,"CVG","Cincinnati, OH","Kentucky",52,"ORD","Chicago, IL","Illinois",41,916,911,-5,0,0,-1,"0900-0959",11,922,917,14,948,931,-17,0,0,-2,"0900-0959",0,"",92,80,55,1,264,2,NA,NA,NA,NA,NA
"101472",2022,2,4,22,5,"4/22/2022 12:00:00 AM","UA","N828UA",2206,"MSY","New Orleans, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1358,1355,-3,0,0,-1,"1300-1359",18,1413,1512,4,1523,1516,-7,0,0,-1,"1500-1559",0,"",85,81,59,1,305,2,NA,NA,NA,NA,NA
"84470",2022,2,4,29,5,"4/29/2022 12:00:00 AM","UA","N24706",217,"ALB","Albany, NY","New York",22,"ORD","Chicago, IL","Illinois",41,615,614,-1,0,0,-1,"0600-0659",12,626,719,13,743,732,-11,0,0,-1,"0700-0759",0,"",148,138,113,1,723,3,NA,NA,NA,NA,NA
"478487",2022,2,4,10,7,"4/10/2022 12:00:00 AM","AA","N971AN",1065,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,1045,1042,-3,0,0,-1,"1000-1059",39,1121,1158,7,1154,1205,11,11,0,0,"1100-1159",0,"",69,83,37,1,190,1,NA,NA,NA,NA,NA
"484952",2022,2,4,2,6,"4/2/2022 12:00:00 AM","AA","N981NN",2563,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,500,456,-4,0,0,-1,"0001-0559",18,514,553,9,607,602,-5,0,0,-1,"0600-0659",0,"",67,66,39,1,190,1,NA,NA,NA,NA,NA
"385327",2022,2,4,13,3,"4/13/2022 12:00:00 AM","YV","N329MS",5783,"BOI","Boise, ID","Idaho",83,"PHX","Phoenix, AZ","Arizona",81,1420,1418,-2,0,0,-1,"1400-1459",14,1432,1509,26,1527,1535,8,8,0,0,"1500-1559",0,"",127,137,97,1,735,3,NA,NA,NA,NA,NA
"412842",2022,2,4,22,5,"4/22/2022 12:00:00 AM","YX","N657RW",3506,"CMH","Columbus, OH","Ohio",44,"EWR","Newark, NJ","New Jersey",21,900,850,-10,0,0,-1,"0900-0959",11,901,1013,30,1111,1043,-28,0,0,-2,"1100-1159",0,"",131,113,72,1,463,2,NA,NA,NA,NA,NA
"518701",2022,2,4,20,3,"4/20/2022 12:00:00 AM","AS","N431AS",293,"LAS","Las Vegas, NV","Nevada",85,"PAE","Everett, WA","Washington",93,1850,1839,-11,0,0,-1,"1800-1859",13,1852,2109,4,2131,2113,-18,0,0,-2,"2100-2159",0,"",161,154,137,1,894,4,NA,NA,NA,NA,NA
"374881",2022,2,4,26,2,"4/26/2022 12:00:00 AM","WN","N8735L",3833,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1400,1400,0,0,0,0,"1400-1459",16,1416,1650,4,1650,1654,4,4,0,0,"1600-1659",0,"",350,354,334,1,2556,11,NA,NA,NA,NA,NA
"434388",2022,2,4,25,1,"4/25/2022 12:00:00 AM","9E","N134EV",5293,"BWI","Baltimore, MD","Maryland",35,"JFK","New York, NY","New York",22,600,555,-5,0,0,-1,"0600-0659",16,611,647,6,724,653,-31,0,0,-2,"0700-0759",0,"",84,58,36,1,184,1,NA,NA,NA,NA,NA
"383981",2022,2,4,26,2,"4/26/2022 12:00:00 AM","YV","N919FJ",5735,"HSV","Huntsville, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1100,1055,-5,0,0,-1,"1100-1159",12,1107,1241,14,1308,1255,-13,0,0,-1,"1300-1359",0,"",128,120,94,1,603,3,NA,NA,NA,NA,NA
"461465",2022,2,4,30,6,"4/30/2022 12:00:00 AM","AA","N378SC",634,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,2130,2146,16,16,1,1,"2100-2159",26,2212,46,9,59,55,-4,0,0,-1,"0001-0559",0,"",209,189,154,1,1089,5,NA,NA,NA,NA,NA
"513378",2022,2,4,12,2,"4/12/2022 12:00:00 AM","AS","N285AK",19,"MCO","Orlando, FL","Florida",33,"SEA","Seattle, WA","Washington",93,1755,1753,-2,0,0,-1,"1700-1759",13,1806,2032,11,2120,2043,-37,0,0,-2,"2100-2159",0,"",385,350,326,1,2554,11,NA,NA,NA,NA,NA
"257381",2022,2,4,25,1,"4/25/2022 12:00:00 AM","NK","N532NK",3020,"MCI","Kansas City, MO","Missouri",64,"MCO","Orlando, FL","Florida",33,635,634,-1,0,0,-1,"0600-0659",10,644,1002,12,1011,1014,3,3,0,0,"1000-1059",0,"",156,160,138,1,1072,5,NA,NA,NA,NA,NA
"219644",2022,2,4,29,5,"4/29/2022 12:00:00 AM","HA","N399HA",3,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1000,1000,0,0,0,0,"1000-1059",18,1018,1258,11,1310,1309,-1,0,0,-1,"1300-1359",0,"",370,369,340,1,2556,11,NA,NA,NA,NA,NA
"410523",2022,2,4,30,6,"4/30/2022 12:00:00 AM","YX","N857RW",3568,"EWR","Newark, NJ","New Jersey",21,"JAX","Jacksonville, FL","Florida",33,1347,1346,-1,0,0,-1,"1300-1359",14,1400,1555,5,1616,1600,-16,0,0,-2,"1600-1659",0,"",149,134,115,1,820,4,NA,NA,NA,NA,NA
"523713",2022,2,4,28,4,"4/28/2022 12:00:00 AM","AS","N854VA",39,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1755,1748,-7,0,0,-1,"1700-1759",22,1810,2013,7,2027,2020,-7,0,0,-1,"2000-2059",0,"",272,272,243,1,1721,7,NA,NA,NA,NA,NA
"216822",2022,2,4,18,1,"4/18/2022 12:00:00 AM","G4","332NV",1899,"PIE","St. Petersburg, FL","Florida",33,"ELM","Elmira/Corning, NY","New York",22,730,717,-13,0,0,-1,"0700-0759",15,732,936,4,1006,940,-26,0,0,-2,"1000-1059",0,"",156,143,124,1,1035,5,NA,NA,NA,NA,NA
"27114",2022,2,4,14,4,"4/14/2022 12:00:00 AM","OO","N110SY",4661,"BTV","Burlington, VT","Vermont",16,"ORD","Chicago, IL","Illinois",41,1648,1642,-6,0,0,-1,"1600-1659",20,1702,1809,21,1822,1830,8,8,0,0,"1800-1859",0,"",154,168,127,1,763,4,NA,NA,NA,NA,NA
"277811",2022,2,4,1,5,"4/1/2022 12:00:00 AM","WN","N901WN",2431,"MKE","Milwaukee, WI","Wisconsin",45,"BNA","Nashville, TN","Tennessee",54,945,958,13,13,0,0,"0900-0959",10,1008,1115,5,1120,1120,0,0,0,0,"1100-1159",0,"",95,82,67,1,475,2,NA,NA,NA,NA,NA
"399404",2022,2,4,29,5,"4/29/2022 12:00:00 AM","YX","N101HQ",4814,"DCA","Washington, DC","Virginia",38,"PVD","Providence, RI","Rhode Island",15,2230,2220,-10,0,0,-1,"2200-2259",17,2237,2333,6,2359,2339,-20,0,0,-2,"2300-2359",0,"",89,79,56,1,356,2,NA,NA,NA,NA,NA
"497217",2022,2,4,3,7,"4/3/2022 12:00:00 AM","AA","N906NN",1461,"MIA","Miami, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,840,903,23,23,1,1,"0800-0859",12,915,1126,5,1117,1131,14,14,0,0,"1100-1159",0,"",157,148,131,1,1107,5,NA,NA,NA,NA,NA
"113443",2022,2,4,19,2,"4/19/2022 12:00:00 AM","UA","N76519",2106,"MSY","New Orleans, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1706,1702,-4,0,0,-1,"1700-1759",15,1717,1814,8,1831,1822,-9,0,0,-1,"1800-1859",0,"",85,80,57,1,305,2,NA,NA,NA,NA,NA
"433013",2022,2,4,16,6,"4/16/2022 12:00:00 AM","9E","N146PQ",5240,"CVG","Cincinnati, OH","Kentucky",52,"DTW","Detroit, MI","Michigan",43,1130,1125,-5,0,0,-1,"1100-1159",12,1137,1223,9,1240,1232,-8,0,0,-1,"1200-1259",0,"",70,67,46,1,229,1,NA,NA,NA,NA,NA
"354501",2022,2,4,25,1,"4/25/2022 12:00:00 AM","WN","N255WN",2125,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1830,2044,134,134,1,8,"1800-1859",14,2058,2140,8,1945,2148,123,123,1,8,"1900-1959",0,"",135,124,102,1,775,4,48,0,0,0,75
"543324",2022,2,4,17,7,"4/17/2022 12:00:00 AM","B6","N729JB",574,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,850,840,-10,0,0,-1,"0800-0859",11,851,1100,5,1130,1105,-25,0,0,-2,"1100-1159",0,"",160,145,129,1,997,4,NA,NA,NA,NA,NA
"318188",2022,2,4,13,3,"4/13/2022 12:00:00 AM","WN","N8677A",1793,"DTW","Detroit, MI","Michigan",43,"BNA","Nashville, TN","Tennessee",54,2010,2113,63,63,1,4,"2000-2059",10,2123,2210,26,2045,2236,111,111,1,7,"2000-2059",0,"",95,143,107,1,456,2,2,0,48,0,61
"443190",2022,2,4,30,6,"4/30/2022 12:00:00 AM","AA","N554UW",419,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1540,1541,1,1,0,0,"1500-1559",12,1553,1858,9,1911,1907,-4,0,0,-1,"1900-1959",0,"",151,146,125,1,936,4,NA,NA,NA,NA,NA
"15194",2022,2,4,11,1,"4/11/2022 12:00:00 AM","OO","N176SY",3491,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1215,1213,-2,0,0,-1,"1200-1259",18,1231,1329,10,1340,1339,-1,0,0,-1,"1300-1359",0,"",85,86,58,1,337,2,NA,NA,NA,NA,NA
"18613",2022,2,4,3,7,"4/3/2022 12:00:00 AM","OO","N601UX",4808,"BDL","Hartford, CT","Connecticut",11,"ORD","Chicago, IL","Illinois",41,1807,1926,79,79,1,5,"1800-1859",18,1944,2048,19,1956,2107,71,71,1,4,"1900-1959",0,"",169,161,124,1,783,4,0,0,0,0,71
"280171",2022,2,4,2,6,"4/2/2022 12:00:00 AM","WN","N8727M",2174,"HNL","Honolulu, HI","Hawaii",2,"LAS","Las Vegas, NV","Nevada",85,1405,1418,13,13,0,0,"1400-1459",13,1431,2231,3,2250,2234,-16,0,0,-2,"2200-2259",0,"",345,316,300,1,2762,11,NA,NA,NA,NA,NA
"333149",2022,2,4,5,2,"4/5/2022 12:00:00 AM","WN","N8643A",314,"LAS","Las Vegas, NV","Nevada",85,"SJC","San Jose, CA","California",91,1540,1549,9,9,0,0,"1500-1559",12,1601,1706,5,1705,1711,6,6,0,0,"1700-1759",0,"",85,82,65,1,386,2,NA,NA,NA,NA,NA
"70134",2022,2,4,4,1,"4/4/2022 12:00:00 AM","OO","N822SK",3614,"MSN","Madison, WI","Wisconsin",45,"DTW","Detroit, MI","Michigan",43,1718,1714,-4,0,0,-1,"1700-1759",7,1721,1911,6,1935,1917,-18,0,0,-2,"1900-1959",0,"",77,63,50,1,311,2,NA,NA,NA,NA,NA
"3117",2022,2,4,21,4,"4/21/2022 12:00:00 AM","OH","N607NN",5418,"PIT","Pittsburgh, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1555,1550,-5,0,0,-1,"1500-1559",16,1606,1707,16,1722,1723,1,1,0,0,"1700-1759",0,"",87,93,61,1,366,2,NA,NA,NA,NA,NA
"247885",2022,2,4,29,5,"4/29/2022 12:00:00 AM","NK","N645NK",1013,"MYR","Myrtle Beach, SC","South Carolina",37,"PIT","Pittsburgh, PA","Pennsylvania",23,1940,1926,-14,0,0,-1,"1900-1959",11,1937,2053,6,2110,2059,-11,0,0,-1,"2100-2159",0,"",90,93,76,1,475,2,NA,NA,NA,NA,NA
"547061",2022,2,4,25,1,"4/25/2022 12:00:00 AM","B6","N964JT",1574,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,2100,2051,-9,0,0,-1,"2100-2159",13,2104,438,5,515,443,-32,0,0,-2,"0001-0559",0,"",315,292,274,1,2454,10,NA,NA,NA,NA,NA
"38751",2022,2,4,9,6,"4/9/2022 12:00:00 AM","OO","N713EV",3019,"SGU","St. George, UT","Utah",87,"DFW","Dallas/Fort Worth, TX","Texas",74,1406,1403,-3,0,0,-1,"1400-1459",41,1444,1743,6,1734,1749,15,15,1,1,"1700-1759",0,"",148,166,119,1,976,4,15,0,0,0,0
"492859",2022,2,4,1,5,"4/1/2022 12:00:00 AM","AA","N352PS",1297,"DTW","Detroit, MI","Michigan",43,"PHX","Phoenix, AZ","Arizona",81,700,715,15,15,1,1,"0700-0759",12,727,817,3,837,820,-17,0,0,-2,"0800-0859",0,"",277,245,230,1,1671,7,NA,NA,NA,NA,NA
"64148",2022,2,4,6,3,"4/6/2022 12:00:00 AM","OO","N957SW",5719,"DEN","Denver, CO","Colorado",82,"EUG","Eugene, OR","Oregon",92,1115,1113,-2,0,0,-1,"1100-1159",17,1130,1307,3,1317,1310,-7,0,0,-1,"1300-1359",0,"",182,177,157,1,996,4,NA,NA,NA,NA,NA
"163341",2022,2,4,12,2,"4/12/2022 12:00:00 AM","DL","N377NW",2928,"ATL","Atlanta, GA","Georgia",34,"ALB","Albany, NY","New York",22,941,935,-6,0,0,-1,"0900-0959",12,947,1139,1,1151,1140,-11,0,0,-1,"1100-1159",0,"",130,125,112,1,853,4,NA,NA,NA,NA,NA
"14340",2022,2,4,17,7,"4/17/2022 12:00:00 AM","OO","N173SY",3374,"SAN","San Diego, CA","California",91,"SBP","San Luis Obispo, CA","California",91,910,900,-10,0,0,-1,"0900-0959",14,914,957,5,1015,1002,-13,0,0,-1,"1000-1059",0,"",65,62,43,1,263,2,NA,NA,NA,NA,NA
"399615",2022,2,4,19,2,"4/19/2022 12:00:00 AM","YX","N416YX",4819,"PHL","Philadelphia, PA","Pennsylvania",23,"IND","Indianapolis, IN","Indiana",42,1023,1022,-1,0,0,-1,"1000-1059",11,1033,1208,7,1231,1215,-16,0,0,-2,"1200-1259",0,"",128,113,95,1,588,3,NA,NA,NA,NA,NA
"25372",2022,2,4,5,2,"4/5/2022 12:00:00 AM","OO","N795SK",5440,"SFO","San Francisco, CA","California",91,"SNA","Santa Ana, CA","California",91,1330,1344,14,14,0,0,"1300-1359",10,1354,1456,12,1510,1508,-2,0,0,-1,"1500-1559",0,"",100,84,62,1,372,2,NA,NA,NA,NA,NA
"245496",2022,2,4,17,7,"4/17/2022 12:00:00 AM","MQ","N623AE",4187,"ABI","Abilene, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1615,1613,-2,0,0,-1,"1600-1659",7,1620,1651,29,1713,1720,7,7,0,0,"1700-1759",0,"",58,67,31,1,158,1,NA,NA,NA,NA,NA
"157042",2022,2,4,27,3,"4/27/2022 12:00:00 AM","DL","N307DX",1701,"PIT","Pittsburgh, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,700,654,-6,0,0,-1,"0700-0759",12,706,819,5,846,824,-22,0,0,-2,"0800-0859",0,"",106,90,73,1,526,3,NA,NA,NA,NA,NA
"32362",2022,2,4,7,4,"4/7/2022 12:00:00 AM","OO","N457SW",5405,"SFO","San Francisco, CA","California",91,"BFL","Bakersfield, CA","California",91,1036,1029,-7,0,0,-1,"1000-1059",13,1042,1127,4,1157,1131,-26,0,0,-2,"1100-1159",0,"",81,62,45,1,238,1,NA,NA,NA,NA,NA
"440126",2022,2,4,17,7,"4/17/2022 12:00:00 AM","AA","N439AN",265,"LAX","Los Angeles, CA","California",91,"LIH","Lihue, HI","Hawaii",2,810,802,-8,0,0,-1,"0800-0859",17,819,1114,5,1115,1119,4,4,0,0,"1100-1159",0,"",365,377,355,1,2615,11,NA,NA,NA,NA,NA
"108581",2022,2,4,22,5,"4/22/2022 12:00:00 AM","UA","N13718",1835,"GRR","Grand Rapids, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,734,724,-10,0,0,-1,"0700-0759",26,750,726,17,740,743,3,3,0,0,"0700-0759",0,"",66,79,36,1,137,1,NA,NA,NA,NA,NA
"93484",2022,2,4,11,1,"4/11/2022 12:00:00 AM","UA","N892UA",765,"EWR","Newark, NJ","New Jersey",21,"DFW","Dallas/Fort Worth, TX","Texas",74,1152,1152,0,0,0,0,"1100-1159",11,1203,1421,10,1440,1431,-9,0,0,-1,"1400-1459",0,"",228,219,198,1,1372,6,NA,NA,NA,NA,NA
"33716",2022,2,4,17,7,"4/17/2022 12:00:00 AM","OO","N771SK",3247,"PHX","Phoenix, AZ","Arizona",81,"MFR","Medford, OR","Oregon",92,1210,1204,-6,0,0,-1,"1200-1259",22,1226,1427,3,1443,1430,-13,0,0,-1,"1400-1459",0,"",153,146,121,1,854,4,NA,NA,NA,NA,NA
"502023",2022,2,4,22,5,"4/22/2022 12:00:00 AM","AA","N549UW",2306,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1659,1652,-7,0,0,-1,"1600-1659",18,1710,2118,3,2140,2121,-19,0,0,-2,"2100-2159",0,"",221,209,188,1,1562,7,NA,NA,NA,NA,NA
"255824",2022,2,4,18,1,"4/18/2022 12:00:00 AM","NK","N535NK",2312,"ACY","Atlantic City, NJ","New Jersey",21,"SJU","San Juan, PR","Puerto Rico",3,650,649,-1,0,0,-1,"0600-0659",12,701,1050,7,1032,1057,25,25,1,1,"1000-1059",0,"",222,248,229,1,1536,7,0,0,25,0,0
"143291",2022,2,4,7,4,"4/7/2022 12:00:00 AM","DL","N896AT",2775,"ATL","Atlanta, GA","Georgia",34,"DAY","Dayton, OH","Ohio",44,941,951,10,10,0,0,"0900-0959",13,1004,1106,7,1119,1113,-6,0,0,-1,"1100-1159",0,"",98,82,62,1,432,2,NA,NA,NA,NA,NA
"194836",2022,2,4,2,6,"4/2/2022 12:00:00 AM","DL","N337NW",2591,"MLB","Melbourne, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1128,1121,-7,0,0,-1,"1100-1159",52,1213,1323,8,1306,1331,25,25,1,1,"1300-1359",0,"",98,130,70,1,442,2,0,0,25,0,0
"447039",2022,2,4,1,5,"4/1/2022 12:00:00 AM","AA","N160AN",1529,"PHL","Philadelphia, PA","Pennsylvania",23,"SJU","San Juan, PR","Puerto Rico",3,1959,2053,54,54,1,3,"1900-1959",18,2111,34,6,2354,40,46,46,1,3,"2300-2359",0,"",235,227,203,1,1576,7,46,0,0,0,0
"123887",2022,2,4,17,7,"4/17/2022 12:00:00 AM","UA","N23721",1726,"ORD","Chicago, IL","Illinois",41,"ALB","Albany, NY","New York",22,1819,1806,-13,0,0,-1,"1800-1859",17,1823,2056,2,2123,2058,-25,0,0,-2,"2100-2159",0,"",124,112,93,1,723,3,NA,NA,NA,NA,NA
"491570",2022,2,4,27,3,"4/27/2022 12:00:00 AM","AA","N800NN",1260,"CLE","Cleveland, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,1550,1549,-1,0,0,-1,"1500-1559",13,1602,1721,8,1754,1729,-25,0,0,-2,"1700-1759",0,"",184,160,139,1,1021,5,NA,NA,NA,NA,NA
"122650",2022,2,4,18,1,"4/18/2022 12:00:00 AM","UA","N808UA",1100,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,2018,2101,43,43,1,2,"2000-2059",14,2115,21,3,2334,24,50,50,1,3,"2300-2359",0,"",196,203,186,1,1085,5,18,0,7,0,25
"267541",2022,2,4,8,5,"4/8/2022 12:00:00 AM","OH","N605NN",5068,"DCA","Washington, DC","Virginia",38,"ORF","Norfolk, VA","Virginia",38,1810,1807,-3,0,0,-1,"1800-1859",21,1828,1859,3,1915,1902,-13,0,0,-1,"1900-1959",0,"",65,55,31,1,142,1,NA,NA,NA,NA,NA
"193666",2022,2,4,4,1,"4/4/2022 12:00:00 AM","DL","N105DU",2550,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,715,710,-5,0,0,-1,"0700-0759",15,725,954,20,1024,1014,-10,0,0,-1,"1000-1059",0,"",129,124,89,1,733,3,NA,NA,NA,NA,NA
